Index, Value
12692, 00001
12693, 00000
12694, 00001
12695, 00002
12696, 00000
12697, 00002
12698, 00002
12699, 00002
12700, 00000
12701, 00001
12702, 00001
12703, 00004
12704, 00001
12705, 00001
12706, 00001
12707, 00000
12708, 00001
12709, 00000
12710, 00000
12711, 00002
12712, 00001
12713, 00001
12714, 00000
12715, 00003
12716, 00000
12717, 00003
12718, 00002
12719, 00001
12720, 00000
12721, 00001
12722, 00000
12723, 00001
12724, 00000
12725, 00001
12726, 00000
12727, 00000
12728, 00001
12729, 00001
12730, 00001
12731, 00000
12732, 00001
12733, 00000
12734, 00000
12735, 00000
12736, 00000
12737, 00001
12738, 00001
12739, 00001
12740, 00001
12741, 00000
12742, 00002
12743, 00001
12744, 00000
12745, 00001
12746, 00000
12747, 00000
12748, 00001
12749, 00002
12750, 00001
12751, 00001
12752, 00001
12753, 00001
12754, 00000
12755, 00001
12756, 00001
12757, 00001
12758, 00000
12759, 00002
12760, 00000
12761, 00000
12762, 00000
12763, 00000
12764, 00002
12765, 00001
12766, 00002
12767, 00000
12768, 00000
12769, 00000
12770, 00001
12771, 00000
12772, 00000
12773, 00000
12774, 00002
12775, 00001
12776, 00001
12777, 00001
12778, 00001
12779, 00000
12780, 00001
12781, 00001
12782, 00002
12783, 00000
12784, 00000
12785, 00001
12786, 00000
12787, 00000
12788, 00000
12789, 00000
12790, 00000
12791, 00000
12792, 00000
12793, 00001
12794, 00000
12795, 00000
12796, 00003
12797, 00000
12798, 00001
12799, 00001
12800, 00000
12801, 00003
12802, 00000
12803, 00001
12804, 00001
12805, 00000
12806, 00000
12807, 00000
12808, 00001
12809, 00003
12810, 00001
12811, 00002
12812, 00000
12813, 00002
12814, 00001
12815, 00001
12816, 00000
12817, 00001
12818, 00001
12819, 00001
12820, 00000
12821, 00001
12822, 00000
12823, 00002
12824, 00002
12825, 00001
12826, 00001
12827, 00000
12828, 00000
12829, 00001
12830, 00001
12831, 00000
12832, 00001
12833, 00001
12834, 00001
12835, 00000
12836, 00001
12837, 00002
12838, 00002
12839, 00000
12840, 00000
12841, 00001
12842, 00000
12843, 00001
12844, 00001
12845, 00002
12846, 00001
12847, 00000
12848, 00001
12849, 00000
12850, 00000
12851, 00000
12852, 00001
12853, 00000
12854, 00002
12855, 00001
12856, 00001
12857, 00000
12858, 00001
12859, 00000
12860, 00000
12861, 00001
12862, 00001
12863, 00001
12864, 00000
12865, 00001
12866, 00000
12867, 00001
12868, 00000
12869, 00000
12870, 00000
12871, 00000
12872, 00003
12873, 00000
12874, 00000
12875, 00000
12876, 00000
12877, 00001
12878, 00001
12879, 00000
12880, 00001
12881, 00001
12882, 00000
12883, 00001
12884, 00003
12885, 00000
12886, 00002
12887, 00000
12888, 00001
12889, 00000
12890, 00000
12891, 00000
12892, 00001
12893, 00000
12894, 00001
12895, 00000
12896, 00001
12897, 00003
12898, 00000
12899, 00000
12900, 00001
12901, 00000
12902, 00000
12903, 00002
12904, 00002
12905, 00001
12906, 00001
12907, 00001
12908, 00000
12909, 00000
12910, 00001
12911, 00001
12912, 00000
12913, 00001
12914, 00002
12915, 00001
12916, 00001
12917, 00001
12918, 00001
12919, 00001
12920, 00002
12921, 00000
12922, 00000
12923, 00000
12924, 00000
12925, 00001
12926, 00001
12927, 00000
12928, 00000
12929, 00000
12930, 00000
12931, 00000
12932, 00000
12933, 00000
12934, 00000
12935, 00000
12936, 00000
12937, 00002
12938, 00000
12939, 00002
12940, 00001
12941, 00000
12942, 00000
12943, 00001
12944, 00001
12945, 00001
12946, 00001
12947, 00001
12948, 00000
12949, 00001
12950, 00001
12951, 00000
12952, 00001
12953, 00000
12954, 00001
12955, 00000
12956, 00001
12957, 00001
12958, 00003
12959, 00001
12960, 00000
12961, 00001
12962, 00001
12963, 00002
12964, 00003
12965, 00000
12966, 00000
12967, 00000
12968, 00000
12969, 00000
12970, 00000
12971, 00001
12972, 00001
12973, 00000
12974, 00000
12975, 00002
12976, 00001
12977, 00000
12978, 00000
12979, 00002
12980, 00000
12981, 00001
12982, 00000
12983, 00001
12984, 00000
12985, 00001
12986, 00000
12987, 00002
12988, 00003
12989, 00000
12990, 00000
12991, 00001
12992, 00001
12993, 00000
12994, 00000
12995, 00003
12996, 00000
12997, 00001
12998, 00000
12999, 00000
13000, 00000
13001, 00001
13002, 00001
13003, 00000
13004, 00001
13005, 00000
13006, 00000
13007, 00000
13008, 00002
13009, 00000
13010, 00001
13011, 00003
13012, 00001
13013, 00001
13014, 00000
13015, 00000
13016, 00002
13017, 00004
13018, 00002
13019, 00000
13020, 00000
13021, 00001
13022, 00002
13023, 00000
13024, 00001
13025, 00000
13026, 00000
13027, 00000
13028, 00000
13029, 00001
13030, 00001
13031, 00000
13032, 00001
13033, 00001
13034, 00000
13035, 00000
13036, 00001
13037, 00001
13038, 00001
13039, 00001
13040, 00000
13041, 00003
13042, 00001
13043, 00001
13044, 00002
13045, 00000
13046, 00001
13047, 00001
13048, 00000
13049, 00000
13050, 00001
13051, 00002
13052, 00002
13053, 00001
13054, 00000
13055, 00000
13056, 00002
13057, 00002
13058, 00000
13059, 00000
13060, 00000
13061, 00001
13062, 00002
13063, 00001
13064, 00000
13065, 00001
13066, 00001
13067, 00001
13068, 00000
13069, 00001
13070, 00001
13071, 00000
13072, 00000
13073, 00000
13074, 00002
13075, 00000
13076, 00000
13077, 00000
13078, 00000
13079, 00000
13080, 00001
13081, 00000
13082, 00000
13083, 00001
13084, 00000
13085, 00000
13086, 00000
13087, 00001
13088, 00000
13089, 00002
13090, 00002
13091, 00001
13092, 00001
13093, 00001
13094, 00000
13095, 00000
13096, 00000
13097, 00001
13098, 00002
13099, 00001
13100, 00000
13101, 00000
13102, 00001
13103, 00001
13104, 00001
13105, 00002
13106, 00003
13107, 00000
13108, 00002
13109, 00001
13110, 00000
13111, 00001
13112, 00001
13113, 00001
13114, 00000
13115, 00000
13116, 00001
13117, 00001
13118, 00000
13119, 00002
13120, 00000
13121, 00000
13122, 00001
13123, 00000
13124, 00000
13125, 00001
13126, 00001
13127, 00002
13128, 00000
13129, 00001
13130, 00001
13131, 00000
13132, 00001
13133, 00000
13134, 00001
13135, 00003
13136, 00000
13137, 00002
13138, 00000
13139, 00000
13140, 00001
13141, 00000
13142, 00000
13143, 00001
13144, 00000
13145, 00000
13146, 00001
13147, 00001
13148, 00002
13149, 00001
13150, 00001
13151, 00001
13152, 00000
13153, 00000
13154, 00002
13155, 00001
13156, 00000
13157, 00001
13158, 00002
13159, 00000
13160, 00003
13161, 00002
13162, 00001
13163, 00000
13164, 00000
13165, 00000
13166, 00000
13167, 00001
13168, 00002
13169, 00001
13170, 00000
13171, 00001
13172, 00000
13173, 00000
13174, 00001
13175, 00000
13176, 00001
13177, 00000
13178, 00000
13179, 00002
13180, 00001
13181, 00001
13182, 00000
13183, 00000
13184, 00000
13185, 00001
13186, 00000
13187, 00001
13188, 00001
13189, 00001
13190, 00002
13191, 00000
13192, 00000
13193, 00001
13194, 00000
13195, 00000
13196, 00000
13197, 00000
13198, 00001
13199, 00001
13200, 00001
13201, 00000
13202, 00002
13203, 00000
13204, 00000
13205, 00000
13206, 00000
13207, 00000
13208, 00000
13209, 00000
13210, 00001
13211, 00002
13212, 00000
13213, 00002
13214, 00000
13215, 00000
13216, 00000
13217, 00001
13218, 00001
13219, 00000
13220, 00001
13221, 00001
13222, 00002
13223, 00001
13224, 00000
13225, 00000
13226, 00001
13227, 00001
13228, 00001
13229, 00001
13230, 00000
13231, 00000
13232, 00001
13233, 00000
13234, 00002
13235, 00002
13236, 00000
13237, 00000
13238, 00001
13239, 00000
13240, 00002
13241, 00000
13242, 00000
13243, 00000
13244, 00002
13245, 00000
13246, 00003
13247, 00000
13248, 00000
13249, 00000
13250, 00001
13251, 00000
13252, 00000
13253, 00000
13254, 00000
13255, 00000
13256, 00000
13257, 00000
13258, 00002
13259, 00001
13260, 00000
13261, 00000
13262, 00000
13263, 00000
13264, 00002
13265, 00001
13266, 00000
13267, 00000
13268, 00001
13269, 00000
13270, 00003
13271, 00000
13272, 00001
13273, 00001
13274, 00002
13275, 00000
13276, 00001
13277, 00000
13278, 00000
13279, 00000
13280, 00000
13281, 00000
13282, 00000
13283, 00000
13284, 00001
13285, 00000
13286, 00000
13287, 00000
13288, 00000
13289, 00003
13290, 00001
13291, 00001
13292, 00002
13293, 00000
13294, 00001
13295, 00002
13296, 00001
13297, 00001
13298, 00000
13299, 00001
13300, 00002
13301, 00001
13302, 00000
13303, 00001
13304, 00000
13305, 00000
13306, 00001
13307, 00001
13308, 00003
13309, 00000
13310, 00001
13311, 00000
13312, 00000
13313, 00000
13314, 00000
13315, 00000
13316, 00000
13317, 00001
13318, 00001
13319, 00000
13320, 00001
13321, 00000
13322, 00000
13323, 00001
13324, 00000
13325, 00000
13326, 00000
13327, 00000
13328, 00000
13329, 00001
13330, 00000
13331, 00001
13332, 00000
13333, 00001
13334, 00001
13335, 00002
13336, 00002
13337, 00000
13338, 00000
13339, 00000
13340, 00000
13341, 00002
13342, 00000
13343, 00000
13344, 00000
13345, 00000
13346, 00000
13347, 00001
13348, 00000
13349, 00000
13350, 00001
13351, 00000
13352, 00000
13353, 00001
13354, 00000
13355, 00000
13356, 00000
13357, 00000
13358, 00001
13359, 00000
13360, 00000
13361, 00000
13362, 00000
13363, 00000
13364, 00000
13365, 00000
13366, 00000
13367, 00001
13368, 00002
13369, 00001
13370, 00002
13371, 00000
13372, 00001
13373, 00000
13374, 00000
13375, 00000
13376, 00000
13377, 00000
13378, 00000
13379, 00001
13380, 00000
13381, 00000
13382, 00000
13383, 00000
13384, 00000
13385, 00000
13386, 00002
13387, 00002
13388, 00000
13389, 00000
13390, 00001
13391, 00000
13392, 00002
13393, 00001
13394, 00000
13395, 00001
13396, 00000
13397, 00002
13398, 00000
13399, 00000
13400, 00000
13401, 00000
13402, 00000
13403, 00002
13404, 00000
13405, 00000
13406, 00000
13407, 00001
13408, 00000
13409, 00001
13410, 00000
13411, 00001
13412, 00000
13413, 00001
13414, 00000
13415, 00000
13416, 00001
13417, 00002
13418, 00002
13419, 00000
13420, 00001
13421, 00000
13422, 00000
13423, 00000
13424, 00001
13425, 00000
13426, 00000
13427, 00000
13428, 00000
13429, 00002
13430, 00000
13431, 00001
13432, 00001
13433, 00000
13434, 00002
13435, 00001
13436, 00000
13437, 00000
13438, 00000
13439, 00000
13440, 00001
13441, 00000
13442, 00001
13443, 00000
13444, 00000
13445, 00000
13446, 00001
13447, 00001
13448, 00000
13449, 00001
13450, 00000
13451, 00000
13452, 00000
13453, 00002
13454, 00001
13455, 00000
13456, 00000
13457, 00000
13458, 00000
13459, 00000
13460, 00001
13461, 00000
13462, 00001
13463, 00000
13464, 00001
13465, 00000
13466, 00000
13467, 00000
13468, 00000
13469, 00000
13470, 00001
13471, 00001
13472, 00000
13473, 00000
13474, 00000
13475, 00000
13476, 00000
13477, 00000
13478, 00002
13479, 00000
13480, 00000
13481, 00000
13482, 00000
13483, 00001
13484, 00001
13485, 00001
13486, 00001
13487, 00000
13488, 00000
13489, 00001
13490, 00001
13491, 00000
13492, 00000
13493, 00000
13494, 00002
13495, 00000
13496, 00000
13497, 00001
13498, 00001
13499, 00001
13500, 00001
13501, 00001
13502, 00001
13503, 00000
13504, 00000
13505, 00001
13506, 00001
13507, 00000
13508, 00001
13509, 00000
13510, 00000
13511, 00000
13512, 00000
13513, 00000
13514, 00000
13515, 00001
13516, 00001
13517, 00000
13518, 00001
13519, 00000
13520, 00000
13521, 00000
13522, 00001
13523, 00000
13524, 00000
13525, 00001
13526, 00001
13527, 00001
13528, 00001
13529, 00000
13530, 00000
13531, 00001
13532, 00000
13533, 00000
13534, 00000
13535, 00000
13536, 00001
13537, 00001
13538, 00001
13539, 00001
13540, 00002
13541, 00001
13542, 00002
13543, 00001
13544, 00001
13545, 00000
13546, 00000
13547, 00001
13548, 00003
13549, 00000
13550, 00000
13551, 00000
13552, 00000
13553, 00000
13554, 00000
13555, 00000
13556, 00001
13557, 00001
13558, 00001
13559, 00000
13560, 00001
13561, 00001
13562, 00001
13563, 00001
13564, 00001
13565, 00000
13566, 00000
13567, 00002
13568, 00000
13569, 00000
13570, 00001
13571, 00001
13572, 00000
13573, 00001
13574, 00002
13575, 00000
13576, 00000
13577, 00000
13578, 00000
13579, 00000
13580, 00002
13581, 00000
13582, 00000
13583, 00003
13584, 00000
13585, 00001
13586, 00001
13587, 00000
13588, 00001
13589, 00000
13590, 00000
13591, 00000
13592, 00000
13593, 00001
13594, 00001
13595, 00001
13596, 00001
13597, 00002
13598, 00000
13599, 00000
13600, 00000
13601, 00000
13602, 00001
13603, 00000
13604, 00000
13605, 00001
13606, 00000
13607, 00000
13608, 00000
13609, 00001
13610, 00001
13611, 00000
13612, 00000
13613, 00000
13614, 00000
13615, 00002
13616, 00000
13617, 00000
13618, 00000
13619, 00000
13620, 00000
13621, 00000
13622, 00000
13623, 00001
13624, 00002
13625, 00000
13626, 00000
13627, 00002
13628, 00000
13629, 00000
13630, 00000
13631, 00001
13632, 00000
13633, 00000
13634, 00000
13635, 00001
13636, 00000
13637, 00000
13638, 00000
13639, 00000
13640, 00002
13641, 00000
13642, 00000
13643, 00002
13644, 00000
13645, 00000
13646, 00000
13647, 00000
13648, 00001
13649, 00001
13650, 00001
13651, 00002
13652, 00001
13653, 00000
13654, 00001
13655, 00000
13656, 00001
13657, 00000
13658, 00000
13659, 00000
13660, 00000
13661, 00001
13662, 00000
13663, 00000
13664, 00001
13665, 00001
13666, 00001
13667, 00000
13668, 00000
13669, 00000
13670, 00000
13671, 00000
13672, 00002
13673, 00000
13674, 00001
13675, 00000
13676, 00001
13677, 00001
13678, 00000
13679, 00000
13680, 00000
13681, 00001
13682, 00001
13683, 00003
13684, 00001
13685, 00001
13686, 00001
13687, 00001
13688, 00000
13689, 00001
13690, 00002
13691, 00001
13692, 00000
13693, 00001
13694, 00000
13695, 00001
13696, 00000
13697, 00002
13698, 00000
13699, 00003
13700, 00001
13701, 00001
13702, 00000
13703, 00000
13704, 00000
13705, 00000
13706, 00001
13707, 00001
13708, 00001
13709, 00001
13710, 00000
13711, 00002
13712, 00000
13713, 00001
13714, 00001
13715, 00000
13716, 00000
13717, 00001
13718, 00000
13719, 00000
13720, 00000
13721, 00000
13722, 00000
13723, 00000
13724, 00000
13725, 00003
13726, 00000
13727, 00001
13728, 00000
13729, 00001
13730, 00000
13731, 00001
13732, 00001
13733, 00000
13734, 00001
13735, 00001
13736, 00001
13737, 00001
13738, 00000
13739, 00000
13740, 00000
13741, 00001
13742, 00000
13743, 00000
13744, 00001
13745, 00000
13746, 00000
13747, 00000
13748, 00000
13749, 00002
13750, 00000
13751, 00000
13752, 00000
13753, 00001
13754, 00000
13755, 00000
13756, 00001
13757, 00000
13758, 00000
13759, 00002
13760, 00000
13761, 00002
13762, 00000
13763, 00001
13764, 00002
13765, 00000
13766, 00000
13767, 00002
13768, 00001
13769, 00000
13770, 00001
13771, 00001
13772, 00000
13773, 00002
13774, 00000
13775, 00000
13776, 00000
13777, 00000
13778, 00000
13779, 00000
13780, 00000
13781, 00000
13782, 00001
13783, 00001
13784, 00002
13785, 00001
13786, 00000
13787, 00000
13788, 00001
13789, 00000
13790, 00000
13791, 00001
13792, 00001
13793, 00001
13794, 00000
13795, 00000
13796, 00002
13797, 00000
13798, 00000
13799, 00000
13800, 00001
13801, 00000
13802, 00000
13803, 00001
13804, 00000
13805, 00001
13806, 00000
13807, 00000
13808, 00000
13809, 00000
13810, 00000
13811, 00001
13812, 00000
13813, 00001
13814, 00003
13815, 00001
13816, 00000
13817, 00000
13818, 00000
13819, 00000
13820, 00000
13821, 00000
13822, 00000
13823, 00000
13824, 00001
13825, 00000
13826, 00000
13827, 00000
13828, 00000
13829, 00001
13830, 00000
13831, 00000
13832, 00001
13833, 00000
13834, 00000
13835, 00000
13836, 00000
13837, 00000
13838, 00000
13839, 00000
13840, 00002
13841, 00001
13842, 00000
13843, 00000
13844, 00000
13845, 00000
13846, 00001
13847, 00000
13848, 00000
13849, 00000
13850, 00000
13851, 00000
13852, 00000
13853, 00001
13854, 00000
13855, 00000
13856, 00000
13857, 00001
13858, 00000
13859, 00000
13860, 00000
13861, 00000
13862, 00000
13863, 00000
13864, 00001
13865, 00000
13866, 00000
13867, 00001
13868, 00000
13869, 00002
13870, 00000
13871, 00000
13872, 00001
13873, 00000
13874, 00000
13875, 00000
13876, 00001
13877, 00000
13878, 00002
13879, 00000
13880, 00001
13881, 00000
13882, 00000
13883, 00002
13884, 00001
13885, 00001
13886, 00000
13887, 00000
13888, 00000
13889, 00001
13890, 00001
13891, 00000
13892, 00000
13893, 00000
13894, 00000
13895, 00000
13896, 00000
13897, 00000
13898, 00000
13899, 00000
13900, 00000
13901, 00001
13902, 00001
13903, 00000
13904, 00001
13905, 00000
13906, 00000
13907, 00000
13908, 00000
13909, 00001
13910, 00000
13911, 00002
13912, 00000
13913, 00000
13914, 00000
13915, 00001
13916, 00001
13917, 00000
13918, 00000
13919, 00000
13920, 00000
13921, 00000
13922, 00000
13923, 00000
13924, 00000
13925, 00000
13926, 00001
13927, 00001
13928, 00000
13929, 00001
13930, 00000
13931, 00001
13932, 00000
13933, 00000
13934, 00000
13935, 00000
13936, 00001
13937, 00002
13938, 00000
13939, 00000
13940, 00000
13941, 00000
13942, 00000
13943, 00000
13944, 00000
13945, 00001
13946, 00000
13947, 00000
13948, 00001
13949, 00000
13950, 00001
13951, 00002
13952, 00001
13953, 00001
13954, 00001
13955, 00001
13956, 00000
13957, 00002
13958, 00000
13959, 00000
13960, 00000
13961, 00000
13962, 00000
13963, 00000
13964, 00001
13965, 00000
13966, 00000
13967, 00001
13968, 00000
13969, 00000
13970, 00000
13971, 00000
13972, 00001
13973, 00001
13974, 00000
13975, 00001
13976, 00003
13977, 00000
13978, 00000
13979, 00000
13980, 00001
13981, 00000
13982, 00000
13983, 00002
13984, 00000
13985, 00000
13986, 00000
13987, 00000
13988, 00000
13989, 00000
13990, 00001
13991, 00001
13992, 00001
13993, 00001
13994, 00001
13995, 00001
13996, 00000
13997, 00000
13998, 00001
13999, 00000
14000, 00000
14001, 00000
14002, 00000
14003, 00000
14004, 00001
14005, 00000
14006, 00000
14007, 00000
14008, 00000
14009, 00000
14010, 00000
14011, 00000
14012, 00002
14013, 00000
14014, 00001
14015, 00000
14016, 00000
14017, 00000
14018, 00000
14019, 00000
14020, 00000
14021, 00001
14022, 00001
14023, 00000
14024, 00000
14025, 00000
14026, 00000
14027, 00000
14028, 00003
14029, 00002
14030, 00001
14031, 00000
14032, 00000
14033, 00000
14034, 00000
14035, 00001
14036, 00000
14037, 00001
14038, 00000
14039, 00000
14040, 00000
14041, 00000
14042, 00000
14043, 00000
14044, 00000
14045, 00001
14046, 00000
14047, 00000
14048, 00000
14049, 00000
14050, 00000
14051, 00001
14052, 00000
14053, 00000
14054, 00001
14055, 00000
14056, 00001
14057, 00000
14058, 00001
14059, 00000
14060, 00000
14061, 00001
14062, 00000
14063, 00000
14064, 00000
14065, 00000
14066, 00000
14067, 00000
14068, 00000
14069, 00000
14070, 00000
14071, 00000
14072, 00000
14073, 00000
14074, 00001
14075, 00000
14076, 00000
14077, 00001
14078, 00000
14079, 00000
14080, 00001
14081, 00000
14082, 00000
14083, 00001
14084, 00000
14085, 00000
14086, 00001
14087, 00000
14088, 00000
14089, 00000
14090, 00000
14091, 00000
14092, 00000
14093, 00000
14094, 00000
14095, 00000
14096, 00001
14097, 00000
14098, 00000
14099, 00000
14100, 00001
14101, 00001
14102, 00000
14103, 00000
14104, 00001
14105, 00000
14106, 00000
14107, 00000
14108, 00000
14109, 00000
14110, 00000
14111, 00000
14112, 00000
14113, 00001
14114, 00001
14115, 00000
14116, 00000
14117, 00000
14118, 00001
14119, 00000
14120, 00000
14121, 00000
14122, 00000
14123, 00000
14124, 00001
14125, 00000
14126, 00001
14127, 00000
14128, 00001
14129, 00001
14130, 00000
14131, 00000
14132, 00000
14133, 00001
14134, 00001
14135, 00002
14136, 00002
14137, 00000
14138, 00000
14139, 00000
14140, 00000
14141, 00000
14142, 00000
14143, 00000
14144, 00000
14145, 00001
14146, 00000
14147, 00000
14148, 00000
14149, 00000
14150, 00001
14151, 00002
14152, 00000
14153, 00000
14154, 00000
14155, 00000
14156, 00001
14157, 00000
14158, 00000
14159, 00000
14160, 00000
14161, 00001
14162, 00000
14163, 00001
14164, 00000
14165, 00000
14166, 00000
14167, 00000
14168, 00001
14169, 00001
14170, 00001
14171, 00000
14172, 00000
14173, 00000
14174, 00000
14175, 00001
14176, 00001
14177, 00001
14178, 00001
14179, 00001
14180, 00000
14181, 00000
14182, 00001
14183, 00000
14184, 00001
14185, 00000
14186, 00001
14187, 00000
14188, 00000
14189, 00000
14190, 00000
14191, 00000
14192, 00001
14193, 00000
14194, 00000
14195, 00000
14196, 00000
14197, 00002
14198, 00000
14199, 00000
14200, 00001
14201, 00001
14202, 00000
14203, 00000
14204, 00001
14205, 00001
14206, 00000
14207, 00002
14208, 00000
14209, 00000
14210, 00000
14211, 00000
14212, 00002
14213, 00001
14214, 00000
14215, 00000
14216, 00001
14217, 00000
14218, 00000
14219, 00000
14220, 00001
14221, 00000
14222, 00000
14223, 00000
14224, 00001
14225, 00000
14226, 00000
14227, 00000
14228, 00001
14229, 00001
14230, 00002
14231, 00000
14232, 00000
14233, 00000
14234, 00000
14235, 00000
14236, 00000
14237, 00000
14238, 00000
14239, 00000
14240, 00000
14241, 00000
14242, 00000
14243, 00000
14244, 00002
14245, 00001
14246, 00000
14247, 00002
14248, 00001
14249, 00000
14250, 00000
14251, 00000
14252, 00000
14253, 00001
14254, 00002
14255, 00000
14256, 00000
14257, 00000
14258, 00000
14259, 00000
14260, 00002
14261, 00000
14262, 00000
14263, 00000
14264, 00000
14265, 00000
14266, 00000
14267, 00000
14268, 00000
14269, 00001
14270, 00000
14271, 00001
14272, 00000
14273, 00000
14274, 00000
14275, 00001
14276, 00000
14277, 00000
14278, 00000
14279, 00000
14280, 00000
14281, 00001
14282, 00000
14283, 00000
14284, 00001
14285, 00000
14286, 00000
14287, 00000
14288, 00000
14289, 00000
14290, 00000
14291, 00001
14292, 00000
14293, 00000
14294, 00000
14295, 00001
14296, 00000
14297, 00000
14298, 00000
14299, 00000
14300, 00001
14301, 00000
14302, 00001
14303, 00000
14304, 00000
14305, 00000
14306, 00000
14307, 00001
14308, 00001
14309, 00000
14310, 00000
14311, 00000
14312, 00000
14313, 00000
14314, 00000
14315, 00000
14316, 00000
14317, 00003
14318, 00000
14319, 00001
14320, 00000
14321, 00001
14322, 00000
14323, 00001
14324, 00000
14325, 00000
14326, 00000
14327, 00000
14328, 00000
14329, 00000
14330, 00000
14331, 00001
14332, 00000
14333, 00000
14334, 00000
14335, 00000
14336, 00000
14337, 00000
14338, 00002
14339, 00000
14340, 00001
14341, 00001
14342, 00000
14343, 00002
14344, 00003
14345, 00000
14346, 00000
14347, 00000
14348, 00000
14349, 00000
14350, 00001
14351, 00000
14352, 00000
14353, 00000
14354, 00000
14355, 00001
14356, 00001
14357, 00000
14358, 00000
14359, 00000
14360, 00001
14361, 00001
14362, 00000
14363, 00000
14364, 00000
14365, 00001
14366, 00000
14367, 00000
14368, 00001
14369, 00000
14370, 00000
14371, 00000
14372, 00000
14373, 00000
14374, 00000
14375, 00000
14376, 00001
14377, 00001
14378, 00000
14379, 00000
14380, 00000
14381, 00000
14382, 00000
14383, 00000
14384, 00000
14385, 00001
14386, 00001
14387, 00001
14388, 00001
14389, 00000
14390, 00000
14391, 00000
14392, 00000
14393, 00000
14394, 00001
14395, 00000
14396, 00000
14397, 00000
14398, 00000
14399, 00001
14400, 00000
14401, 00000
14402, 00000
14403, 00000
14404, 00000
14405, 00002
14406, 00000
14407, 00001
14408, 00000
14409, 00000
14410, 00000
14411, 00000
14412, 00001
14413, 00000
14414, 00002
14415, 00001
14416, 00001
14417, 00000
14418, 00000
14419, 00000
14420, 00001
14421, 00000
14422, 00000
14423, 00000
14424, 00001
14425, 00000
14426, 00000
14427, 00000
14428, 00000
14429, 00000
14430, 00001
14431, 00000
14432, 00000
14433, 00001
14434, 00000
14435, 00000
14436, 00000
14437, 00001
14438, 00000
14439, 00000
14440, 00000
14441, 00000
14442, 00000
14443, 00000
14444, 00000
14445, 00000
14446, 00000
14447, 00000
14448, 00002
14449, 00000
14450, 00000
14451, 00000
14452, 00001
14453, 00000
14454, 00000
14455, 00000
14456, 00000
14457, 00000
14458, 00001
14459, 00000
14460, 00000
14461, 00000
14462, 00001
14463, 00001
14464, 00000
14465, 00000
14466, 00000
14467, 00001
14468, 00000
14469, 00000
14470, 00000
14471, 00002
14472, 00000
14473, 00000
14474, 00000
14475, 00000
14476, 00000
14477, 00000
14478, 00000
14479, 00001
14480, 00001
14481, 00001
14482, 00000
14483, 00000
14484, 00000
14485, 00000
14486, 00001
14487, 00000
14488, 00000
14489, 00000
14490, 00000
14491, 00000
14492, 00000
14493, 00001
14494, 00000
14495, 00000
14496, 00001
14497, 00000
14498, 00001
14499, 00001
14500, 00000
14501, 00000
14502, 00001
14503, 00001
14504, 00000
14505, 00000
14506, 00001
14507, 00000
14508, 00000
14509, 00000
14510, 00000
14511, 00000
14512, 00000
14513, 00000
14514, 00000
14515, 00000
14516, 00000
14517, 00000
14518, 00000
14519, 00000
14520, 00001
14521, 00000
14522, 00000
14523, 00000
14524, 00000
14525, 00000
14526, 00000
14527, 00000
14528, 00000
14529, 00000
14530, 00001
14531, 00000
14532, 00000
14533, 00000
14534, 00001
14535, 00000
14536, 00000
14537, 00001
14538, 00001
14539, 00000
14540, 00001
14541, 00000
14542, 00001
14543, 00002
14544, 00000
14545, 00000
14546, 00000
14547, 00000
14548, 00000
14549, 00000
14550, 00000
14551, 00000
14552, 00000
14553, 00000
14554, 00000
14555, 00000
14556, 00000
14557, 00001
14558, 00000
14559, 00000
14560, 00000
14561, 00001
14562, 00001
14563, 00000
14564, 00000
14565, 00000
14566, 00000
14567, 00000
14568, 00000
14569, 00000
14570, 00000
14571, 00000
14572, 00000
14573, 00000
14574, 00000
14575, 00000
14576, 00000
14577, 00001
14578, 00000
14579, 00000
14580, 00001
14581, 00000
14582, 00000
14583, 00001
14584, 00000
14585, 00000
14586, 00000
14587, 00000
14588, 00001
14589, 00000
14590, 00000
14591, 00000
14592, 00000
14593, 00000
14594, 00000
14595, 00000
14596, 00000
14597, 00000
14598, 00000
14599, 00000
14600, 00000
14601, 00001
14602, 00000
14603, 00001
14604, 00000
14605, 00000
14606, 00000
14607, 00000
14608, 00000
14609, 00001
14610, 00000
14611, 00000
14612, 00000
14613, 00000
14614, 00000
14615, 00000
14616, 00001
14617, 00000
14618, 00000
14619, 00000
14620, 00000
14621, 00000
14622, 00000
14623, 00001
14624, 00000
14625, 00001
14626, 00000
14627, 00000
14628, 00000
14629, 00000
14630, 00000
14631, 00000
14632, 00000
14633, 00000
14634, 00000
14635, 00000
14636, 00001
14637, 00000
14638, 00000
14639, 00000
14640, 00000
14641, 00000
14642, 00000
14643, 00000
14644, 00000
14645, 00000
14646, 00000
14647, 00000
14648, 00000
14649, 00000
14650, 00000
14651, 00001
14652, 00000
14653, 00000
14654, 00000
14655, 00000
14656, 00000
14657, 00000
14658, 00000
14659, 00000
14660, 00000
14661, 00000
14662, 00000
14663, 00000
14664, 00000
14665, 00000
14666, 00000
14667, 00000
14668, 00000
14669, 00001
14670, 00000
14671, 00000
14672, 00000
14673, 00000
14674, 00000
14675, 00000
14676, 00000
14677, 00000
14678, 00000
14679, 00000
14680, 00001
14681, 00000
14682, 00000
14683, 00001
14684, 00000
14685, 00000
14686, 00000
14687, 00000
14688, 00000
14689, 00000
14690, 00001
