Index, Value
01998, 00027
01999, 00027
02000, 00015
02001, 00017
02002, 00031
02003, 00018
02004, 00026
02005, 00020
02006, 00018
02007, 00017
02008, 00027
02009, 00029
02010, 00028
02011, 00032
02012, 00022
02013, 00018
02014, 00024
02015, 00019
02016, 00024
02017, 00014
02018, 00024
02019, 00028
02020, 00027
02021, 00024
02022, 00024
02023, 00022
02024, 00023
02025, 00029
02026, 00014
02027, 00023
02028, 00025
02029, 00027
02030, 00029
02031, 00022
02032, 00022
02033, 00015
02034, 00021
02035, 00020
02036, 00014
02037, 00022
02038, 00036
02039, 00014
02040, 00022
02041, 00024
02042, 00026
02043, 00022
02044, 00018
02045, 00022
02046, 00014
02047, 00023
02048, 00021
02049, 00021
02050, 00019
02051, 00018
02052, 00018
02053, 00018
02054, 00022
02055, 00027
02056, 00016
02057, 00026
02058, 00023
02059, 00018
02060, 00018
02061, 00023
02062, 00027
02063, 00017
02064, 00018
02065, 00019
02066, 00018
02067, 00014
02068, 00016
02069, 00022
02070, 00024
02071, 00028
02072, 00022
02073, 00014
02074, 00010
02075, 00023
02076, 00018
02077, 00027
02078, 00021
02079, 00019
02080, 00019
02081, 00019
02082, 00021
02083, 00024
02084, 00022
02085, 00020
02086, 00020
02087, 00023
02088, 00025
02089, 00019
02090, 00020
02091, 00022
02092, 00019
02093, 00026
02094, 00018
02095, 00025
02096, 00018
02097, 00015
02098, 00022
02099, 00015
02100, 00020
02101, 00022
02102, 00019
02103, 00030
02104, 00022
02105, 00020
02106, 00019
02107, 00022
02108, 00014
02109, 00026
02110, 00016
02111, 00016
02112, 00017
02113, 00016
02114, 00013
02115, 00022
02116, 00022
02117, 00023
02118, 00012
02119, 00027
02120, 00020
02121, 00018
02122, 00020
02123, 00019
02124, 00026
02125, 00016
02126, 00024
02127, 00018
02128, 00021
02129, 00016
02130, 00017
02131, 00027
02132, 00014
02133, 00016
02134, 00016
02135, 00024
02136, 00018
02137, 00017
02138, 00028
02139, 00021
02140, 00024
02141, 00023
02142, 00015
02143, 00019
02144, 00020
02145, 00014
02146, 00015
02147, 00014
02148, 00019
02149, 00029
02150, 00023
02151, 00019
02152, 00023
02153, 00022
02154, 00026
02155, 00020
02156, 00015
02157, 00015
02158, 00018
02159, 00021
02160, 00026
02161, 00028
02162, 00023
02163, 00030
02164, 00019
02165, 00025
02166, 00019
02167, 00017
02168, 00016
02169, 00018
02170, 00017
02171, 00014
02172, 00018
02173, 00016
02174, 00020
02175, 00012
02176, 00022
02177, 00022
02178, 00017
02179, 00030
02180, 00017
02181, 00015
02182, 00018
02183, 00023
02184, 00024
02185, 00021
02186, 00024
02187, 00023
02188, 00017
02189, 00025
02190, 00019
02191, 00020
02192, 00019
02193, 00013
02194, 00018
02195, 00019
02196, 00027
02197, 00023
02198, 00031
02199, 00029
02200, 00015
02201, 00017
02202, 00023
02203, 00019
02204, 00030
02205, 00019
02206, 00015
02207, 00017
02208, 00013
02209, 00018
02210, 00024
02211, 00022
02212, 00016
02213, 00017
02214, 00026
02215, 00014
02216, 00018
02217, 00020
02218, 00018
02219, 00015
02220, 00017
02221, 00027
02222, 00019
02223, 00013
02224, 00029
02225, 00025
02226, 00023
02227, 00015
02228, 00012
02229, 00022
02230, 00023
02231, 00019
02232, 00020
02233, 00014
02234, 00018
02235, 00013
02236, 00018
02237, 00014
02238, 00018
02239, 00021
02240, 00026
02241, 00024
02242, 00021
02243, 00014
02244, 00014
02245, 00019
02246, 00020
02247, 00027
02248, 00011
02249, 00018
02250, 00026
02251, 00030
02252, 00027
02253, 00024
02254, 00015
02255, 00014
02256, 00018
02257, 00015
02258, 00016
02259, 00023
02260, 00019
02261, 00016
02262, 00022
02263, 00026
02264, 00018
02265, 00017
02266, 00018
02267, 00021
02268, 00017
02269, 00019
02270, 00016
02271, 00022
02272, 00019
02273, 00017
02274, 00012
02275, 00017
02276, 00025
02277, 00022
02278, 00016
02279, 00013
02280, 00014
02281, 00016
02282, 00020
02283, 00018
02284, 00016
02285, 00014
02286, 00019
02287, 00015
02288, 00025
02289, 00022
02290, 00022
02291, 00016
02292, 00020
02293, 00023
02294, 00016
02295, 00020
02296, 00020
02297, 00021
02298, 00026
02299, 00018
02300, 00022
02301, 00022
02302, 00025
02303, 00024
02304, 00023
02305, 00018
02306, 00017
02307, 00017
02308, 00017
02309, 00016
02310, 00028
02311, 00022
02312, 00022
02313, 00026
02314, 00019
02315, 00019
02316, 00012
02317, 00030
02318, 00018
02319, 00018
02320, 00015
02321, 00017
02322, 00007
02323, 00016
02324, 00015
02325, 00019
02326, 00016
02327, 00022
02328, 00018
02329, 00018
02330, 00025
02331, 00018
02332, 00017
02333, 00012
02334, 00023
02335, 00019
02336, 00010
02337, 00020
02338, 00023
02339, 00014
02340, 00022
02341, 00021
02342, 00023
02343, 00023
02344, 00018
02345, 00023
02346, 00018
02347, 00021
02348, 00014
02349, 00022
02350, 00012
02351, 00017
02352, 00019
02353, 00020
02354, 00019
02355, 00018
02356, 00015
02357, 00024
02358, 00014
02359, 00023
02360, 00020
02361, 00018
02362, 00018
02363, 00018
02364, 00015
02365, 00026
02366, 00017
02367, 00017
02368, 00017
02369, 00028
02370, 00025
02371, 00024
02372, 00022
02373, 00017
02374, 00019
02375, 00016
02376, 00012
02377, 00018
02378, 00017
02379, 00011
02380, 00018
02381, 00013
02382, 00016
02383, 00020
02384, 00019
02385, 00022
02386, 00016
02387, 00016
02388, 00017
02389, 00017
02390, 00010
02391, 00024
02392, 00011
02393, 00018
02394, 00021
02395, 00022
02396, 00018
02397, 00019
02398, 00025
02399, 00015
02400, 00020
02401, 00017
02402, 00017
02403, 00022
02404, 00016
02405, 00016
02406, 00018
02407, 00021
02408, 00026
02409, 00015
02410, 00016
02411, 00017
02412, 00016
02413, 00020
02414, 00018
02415, 00022
02416, 00016
02417, 00019
02418, 00011
02419, 00017
02420, 00021
02421, 00019
02422, 00021
02423, 00026
02424, 00025
02425, 00011
02426, 00009
02427, 00019
02428, 00025
02429, 00019
02430, 00015
02431, 00022
02432, 00015
02433, 00023
02434, 00013
02435, 00020
02436, 00021
02437, 00017
02438, 00017
02439, 00023
02440, 00019
02441, 00018
02442, 00017
02443, 00018
02444, 00021
02445, 00011
02446, 00022
02447, 00022
02448, 00015
02449, 00017
02450, 00024
02451, 00018
02452, 00020
02453, 00020
02454, 00019
02455, 00015
02456, 00017
02457, 00014
02458, 00016
02459, 00018
02460, 00021
02461, 00013
02462, 00020
02463, 00018
02464, 00015
02465, 00016
02466, 00021
02467, 00025
02468, 00018
02469, 00016
02470, 00020
02471, 00019
02472, 00013
02473, 00023
02474, 00013
02475, 00019
02476, 00011
02477, 00011
02478, 00017
02479, 00025
02480, 00015
02481, 00014
02482, 00014
02483, 00010
02484, 00016
02485, 00019
02486, 00026
02487, 00023
02488, 00014
02489, 00020
02490, 00021
02491, 00011
02492, 00023
02493, 00012
02494, 00013
02495, 00021
02496, 00017
02497, 00021
02498, 00012
02499, 00027
02500, 00016
02501, 00035
02502, 00012
02503, 00021
02504, 00009
02505, 00022
02506, 00015
02507, 00018
02508, 00016
02509, 00016
02510, 00021
02511, 00020
02512, 00016
02513, 00017
02514, 00014
02515, 00015
02516, 00018
02517, 00021
02518, 00018
02519, 00018
02520, 00019
02521, 00013
02522, 00021
02523, 00016
02524, 00011
02525, 00018
02526, 00018
02527, 00013
02528, 00015
02529, 00016
02530, 00015
02531, 00017
02532, 00019
02533, 00018
02534, 00012
02535, 00014
02536, 00015
02537, 00018
02538, 00016
02539, 00011
02540, 00013
02541, 00014
02542, 00017
02543, 00018
02544, 00021
02545, 00018
02546, 00013
02547, 00014
02548, 00018
02549, 00017
02550, 00017
02551, 00018
02552, 00011
02553, 00020
02554, 00017
02555, 00005
02556, 00013
02557, 00017
02558, 00023
02559, 00016
02560, 00012
02561, 00014
02562, 00013
02563, 00018
02564, 00015
02565, 00020
02566, 00014
02567, 00024
02568, 00025
02569, 00019
02570, 00013
02571, 00018
02572, 00020
02573, 00012
02574, 00011
02575, 00011
02576, 00019
02577, 00024
02578, 00025
02579, 00017
02580, 00011
02581, 00019
02582, 00021
02583, 00012
02584, 00016
02585, 00014
02586, 00014
02587, 00013
02588, 00018
02589, 00015
02590, 00020
02591, 00013
02592, 00015
02593, 00014
02594, 00011
02595, 00020
02596, 00014
02597, 00015
02598, 00020
02599, 00016
02600, 00014
02601, 00015
02602, 00015
02603, 00014
02604, 00010
02605, 00011
02606, 00014
02607, 00013
02608, 00019
02609, 00013
02610, 00010
02611, 00023
02612, 00016
02613, 00020
02614, 00017
02615, 00010
02616, 00016
02617, 00021
02618, 00015
02619, 00014
02620, 00020
02621, 00010
02622, 00025
02623, 00013
02624, 00012
02625, 00016
02626, 00016
02627, 00012
02628, 00014
02629, 00010
02630, 00017
02631, 00017
02632, 00013
02633, 00023
02634, 00011
02635, 00014
02636, 00018
02637, 00017
02638, 00014
02639, 00014
02640, 00021
02641, 00005
02642, 00015
02643, 00015
02644, 00013
02645, 00013
02646, 00020
02647, 00013
02648, 00012
02649, 00019
02650, 00012
02651, 00019
02652, 00018
02653, 00020
02654, 00014
02655, 00014
02656, 00022
02657, 00012
02658, 00012
02659, 00014
02660, 00014
02661, 00012
02662, 00009
02663, 00015
02664, 00009
02665, 00013
02666, 00015
02667, 00020
02668, 00025
02669, 00014
02670, 00013
02671, 00018
02672, 00019
02673, 00019
02674, 00014
02675, 00020
02676, 00016
02677, 00012
02678, 00022
02679, 00015
02680, 00016
02681, 00018
02682, 00012
02683, 00017
02684, 00016
02685, 00014
02686, 00015
02687, 00016
02688, 00010
02689, 00016
02690, 00016
02691, 00021
02692, 00013
02693, 00011
02694, 00021
02695, 00019
02696, 00021
02697, 00013
02698, 00007
02699, 00014
02700, 00010
02701, 00005
02702, 00013
02703, 00016
02704, 00013
02705, 00012
02706, 00021
02707, 00021
02708, 00019
02709, 00018
02710, 00024
02711, 00017
02712, 00009
02713, 00011
02714, 00017
02715, 00011
02716, 00011
02717, 00018
02718, 00010
02719, 00011
02720, 00014
02721, 00022
02722, 00018
02723, 00012
02724, 00019
02725, 00019
02726, 00014
02727, 00009
02728, 00014
02729, 00014
02730, 00011
02731, 00013
02732, 00016
02733, 00014
02734, 00016
02735, 00008
02736, 00014
02737, 00012
02738, 00017
02739, 00017
02740, 00017
02741, 00018
02742, 00010
02743, 00015
02744, 00011
02745, 00010
02746, 00012
02747, 00014
02748, 00014
02749, 00017
02750, 00015
02751, 00016
02752, 00009
02753, 00014
02754, 00017
02755, 00009
02756, 00014
02757, 00014
02758, 00011
02759, 00015
02760, 00021
02761, 00019
02762, 00020
02763, 00011
02764, 00013
02765, 00017
02766, 00023
02767, 00026
02768, 00016
02769, 00011
02770, 00015
02771, 00015
02772, 00012
02773, 00018
02774, 00023
02775, 00017
02776, 00013
02777, 00011
02778, 00016
02779, 00018
02780, 00015
02781, 00017
02782, 00004
02783, 00011
02784, 00014
02785, 00011
02786, 00018
02787, 00012
02788, 00014
02789, 00018
02790, 00015
02791, 00019
02792, 00009
02793, 00014
02794, 00016
02795, 00027
02796, 00012
02797, 00014
02798, 00020
02799, 00014
02800, 00012
02801, 00014
02802, 00014
02803, 00011
02804, 00018
02805, 00015
02806, 00015
02807, 00013
02808, 00011
02809, 00010
02810, 00012
02811, 00014
02812, 00012
02813, 00008
02814, 00012
02815, 00013
02816, 00014
02817, 00010
02818, 00021
02819, 00017
02820, 00017
02821, 00018
02822, 00012
02823, 00017
02824, 00011
02825, 00019
02826, 00013
02827, 00013
02828, 00019
02829, 00017
02830, 00016
02831, 00009
02832, 00012
02833, 00011
02834, 00014
02835, 00011
02836, 00016
02837, 00009
02838, 00014
02839, 00017
02840, 00012
02841, 00015
02842, 00012
02843, 00014
02844, 00012
02845, 00013
02846, 00012
02847, 00013
02848, 00016
02849, 00012
02850, 00017
02851, 00017
02852, 00008
02853, 00029
02854, 00017
02855, 00019
02856, 00012
02857, 00015
02858, 00019
02859, 00011
02860, 00013
02861, 00014
02862, 00008
02863, 00011
02864, 00012
02865, 00012
02866, 00017
02867, 00016
02868, 00011
02869, 00013
02870, 00019
02871, 00012
02872, 00016
02873, 00016
02874, 00012
02875, 00015
02876, 00014
02877, 00010
02878, 00016
02879, 00012
02880, 00014
02881, 00009
02882, 00014
02883, 00010
02884, 00012
02885, 00011
02886, 00010
02887, 00011
02888, 00011
02889, 00014
02890, 00017
02891, 00011
02892, 00010
02893, 00015
02894, 00014
02895, 00011
02896, 00016
02897, 00011
02898, 00008
02899, 00017
02900, 00021
02901, 00013
02902, 00008
02903, 00014
02904, 00018
02905, 00010
02906, 00009
02907, 00009
02908, 00015
02909, 00014
02910, 00006
02911, 00018
02912, 00018
02913, 00013
02914, 00015
02915, 00018
02916, 00019
02917, 00011
02918, 00017
02919, 00013
02920, 00011
02921, 00005
02922, 00012
02923, 00016
02924, 00010
02925, 00012
02926, 00016
02927, 00013
02928, 00012
02929, 00014
02930, 00012
02931, 00015
02932, 00011
02933, 00009
02934, 00014
02935, 00019
02936, 00014
02937, 00017
02938, 00009
02939, 00016
02940, 00017
02941, 00015
02942, 00014
02943, 00010
02944, 00008
02945, 00005
02946, 00007
02947, 00017
02948, 00009
02949, 00013
02950, 00015
02951, 00016
02952, 00008
02953, 00014
02954, 00017
02955, 00016
02956, 00012
02957, 00012
02958, 00010
02959, 00012
02960, 00014
02961, 00018
02962, 00010
02963, 00013
02964, 00015
02965, 00018
02966, 00019
02967, 00007
02968, 00005
02969, 00011
02970, 00012
02971, 00012
02972, 00017
02973, 00012
02974, 00010
02975, 00012
02976, 00013
02977, 00010
02978, 00015
02979, 00019
02980, 00017
02981, 00015
02982, 00010
02983, 00012
02984, 00016
02985, 00022
02986, 00011
02987, 00013
02988, 00018
02989, 00017
02990, 00014
02991, 00012
02992, 00010
02993, 00024
02994, 00014
02995, 00009
02996, 00011
02997, 00014
02998, 00008
02999, 00012
03000, 00011
03001, 00010
03002, 00006
03003, 00014
03004, 00015
03005, 00015
03006, 00014
03007, 00012
03008, 00016
03009, 00011
03010, 00010
03011, 00015
03012, 00015
03013, 00026
03014, 00009
03015, 00014
03016, 00013
03017, 00008
03018, 00017
03019, 00011
03020, 00010
03021, 00017
03022, 00018
03023, 00018
03024, 00013
03025, 00012
03026, 00016
03027, 00007
03028, 00011
03029, 00015
03030, 00012
03031, 00008
03032, 00014
03033, 00013
03034, 00011
03035, 00009
03036, 00015
03037, 00013
03038, 00012
03039, 00017
03040, 00010
03041, 00010
03042, 00012
03043, 00008
03044, 00017
03045, 00006
03046, 00019
03047, 00009
03048, 00014
03049, 00011
03050, 00012
03051, 00002
03052, 00015
03053, 00010
03054, 00008
03055, 00013
03056, 00015
03057, 00013
03058, 00017
03059, 00014
03060, 00011
03061, 00019
03062, 00011
03063, 00012
03064, 00013
03065, 00017
03066, 00020
03067, 00011
03068, 00013
03069, 00020
03070, 00009
03071, 00016
03072, 00016
03073, 00014
03074, 00012
03075, 00006
03076, 00015
03077, 00021
03078, 00007
03079, 00007
03080, 00014
03081, 00010
03082, 00010
03083, 00012
03084, 00010
03085, 00007
03086, 00012
03087, 00013
03088, 00022
03089, 00015
03090, 00010
03091, 00012
03092, 00013
03093, 00018
03094, 00007
03095, 00010
03096, 00012
03097, 00019
03098, 00011
03099, 00016
03100, 00014
03101, 00011
03102, 00011
03103, 00020
03104, 00016
03105, 00015
03106, 00014
03107, 00014
03108, 00011
03109, 00012
03110, 00008
03111, 00009
03112, 00014
03113, 00013
03114, 00010
03115, 00015
03116, 00008
03117, 00015
03118, 00016
03119, 00012
03120, 00007
03121, 00015
03122, 00010
03123, 00006
03124, 00014
03125, 00010
03126, 00014
03127, 00014
03128, 00012
03129, 00007
03130, 00014
03131, 00008
03132, 00012
03133, 00014
03134, 00002
03135, 00011
03136, 00011
03137, 00012
03138, 00009
03139, 00014
03140, 00007
03141, 00016
03142, 00011
03143, 00013
03144, 00009
03145, 00009
03146, 00009
03147, 00010
03148, 00011
03149, 00014
03150, 00014
03151, 00017
03152, 00012
03153, 00008
03154, 00011
03155, 00020
03156, 00006
03157, 00018
03158, 00013
03159, 00010
03160, 00007
03161, 00011
03162, 00008
03163, 00011
03164, 00008
03165, 00015
03166, 00009
03167, 00009
03168, 00012
03169, 00010
03170, 00009
03171, 00018
03172, 00014
03173, 00006
03174, 00013
03175, 00014
03176, 00006
03177, 00011
03178, 00006
03179, 00015
03180, 00011
03181, 00006
03182, 00014
03183, 00016
03184, 00014
03185, 00012
03186, 00008
03187, 00012
03188, 00015
03189, 00012
03190, 00010
03191, 00006
03192, 00014
03193, 00019
03194, 00006
03195, 00014
03196, 00010
03197, 00014
03198, 00011
03199, 00008
03200, 00012
03201, 00014
03202, 00014
03203, 00015
03204, 00010
03205, 00009
03206, 00016
03207, 00020
03208, 00010
03209, 00012
03210, 00012
03211, 00012
03212, 00012
03213, 00009
03214, 00017
03215, 00009
03216, 00013
03217, 00010
03218, 00009
03219, 00014
03220, 00005
03221, 00017
03222, 00011
03223, 00006
03224, 00013
03225, 00011
03226, 00008
03227, 00010
03228, 00014
03229, 00008
03230, 00012
03231, 00009
03232, 00018
03233, 00010
03234, 00010
03235, 00013
03236, 00011
03237, 00011
03238, 00013
03239, 00009
03240, 00006
03241, 00009
03242, 00011
03243, 00011
03244, 00005
03245, 00013
03246, 00009
03247, 00008
03248, 00012
03249, 00007
03250, 00006
03251, 00009
03252, 00010
03253, 00011
03254, 00014
03255, 00011
03256, 00007
03257, 00009
03258, 00018
03259, 00007
03260, 00004
03261, 00019
03262, 00010
03263, 00013
03264, 00011
03265, 00016
03266, 00011
03267, 00010
03268, 00015
03269, 00010
03270, 00008
03271, 00010
03272, 00008
03273, 00015
03274, 00012
03275, 00007
03276, 00007
03277, 00008
03278, 00010
03279, 00015
03280, 00005
03281, 00009
03282, 00007
03283, 00015
03284, 00008
03285, 00004
03286, 00011
03287, 00019
03288, 00010
03289, 00010
03290, 00006
03291, 00012
03292, 00009
03293, 00016
03294, 00014
03295, 00009
03296, 00011
03297, 00012
03298, 00007
03299, 00012
03300, 00009
03301, 00007
03302, 00012
03303, 00014
03304, 00007
03305, 00013
03306, 00011
03307, 00013
03308, 00016
03309, 00009
03310, 00009
03311, 00012
03312, 00012
03313, 00007
03314, 00008
03315, 00017
03316, 00018
03317, 00006
03318, 00012
03319, 00017
03320, 00013
03321, 00009
03322, 00012
03323, 00011
03324, 00011
03325, 00009
03326, 00007
03327, 00014
03328, 00008
03329, 00008
03330, 00016
03331, 00011
03332, 00006
03333, 00008
03334, 00015
03335, 00012
03336, 00005
03337, 00013
03338, 00010
03339, 00007
03340, 00011
03341, 00012
03342, 00005
03343, 00011
03344, 00007
03345, 00009
03346, 00007
03347, 00013
03348, 00012
03349, 00008
03350, 00017
03351, 00008
03352, 00008
03353, 00004
03354, 00008
03355, 00003
03356, 00011
03357, 00007
03358, 00005
03359, 00010
03360, 00006
03361, 00011
03362, 00012
03363, 00009
03364, 00015
03365, 00010
03366, 00009
03367, 00015
03368, 00011
03369, 00013
03370, 00009
03371, 00016
03372, 00011
03373, 00011
03374, 00012
03375, 00012
03376, 00017
03377, 00005
03378, 00009
03379, 00007
03380, 00006
03381, 00006
03382, 00012
03383, 00008
03384, 00010
03385, 00015
03386, 00009
03387, 00008
03388, 00013
03389, 00015
03390, 00010
03391, 00007
03392, 00007
03393, 00012
03394, 00006
03395, 00011
03396, 00011
03397, 00011
03398, 00010
03399, 00014
03400, 00007
03401, 00011
03402, 00017
03403, 00015
03404, 00016
03405, 00010
03406, 00007
03407, 00004
03408, 00011
03409, 00012
03410, 00013
03411, 00011
03412, 00011
03413, 00007
03414, 00008
03415, 00012
03416, 00009
03417, 00005
03418, 00006
03419, 00007
03420, 00010
03421, 00011
03422, 00008
03423, 00004
03424, 00013
03425, 00007
03426, 00003
03427, 00011
03428, 00005
03429, 00010
03430, 00005
03431, 00009
03432, 00007
03433, 00001
03434, 00014
03435, 00011
03436, 00009
03437, 00009
03438, 00011
03439, 00005
03440, 00010
03441, 00009
03442, 00010
03443, 00015
03444, 00012
03445, 00009
03446, 00004
03447, 00010
03448, 00006
03449, 00010
03450, 00006
03451, 00007
03452, 00006
03453, 00008
03454, 00010
03455, 00009
03456, 00012
03457, 00006
03458, 00013
03459, 00011
03460, 00010
