Index, Value
01994, 00017
01995, 00015
01996, 00027
01997, 00021
01998, 00029
01999, 00023
02000, 00029
02001, 00023
02002, 00035
02003, 00027
02004, 00030
02005, 00021
02006, 00018
02007, 00022
02008, 00022
02009, 00024
02010, 00033
02011, 00026
02012, 00016
02013, 00017
02014, 00023
02015, 00026
02016, 00022
02017, 00021
02018, 00024
02019, 00018
02020, 00017
02021, 00019
02022, 00025
02023, 00020
02024, 00022
02025, 00027
02026, 00024
02027, 00019
02028, 00021
02029, 00021
02030, 00029
02031, 00022
02032, 00024
02033, 00025
02034, 00016
02035, 00017
02036, 00027
02037, 00017
02038, 00021
02039, 00022
02040, 00024
02041, 00019
02042, 00022
02043, 00028
02044, 00017
02045, 00029
02046, 00017
02047, 00025
02048, 00018
02049, 00017
02050, 00016
02051, 00018
02052, 00026
02053, 00026
02054, 00015
02055, 00026
02056, 00029
02057, 00015
02058, 00023
02059, 00021
02060, 00021
02061, 00025
02062, 00015
02063, 00026
02064, 00022
02065, 00027
02066, 00026
02067, 00018
02068, 00026
02069, 00015
02070, 00023
02071, 00025
02072, 00018
02073, 00022
02074, 00020
02075, 00031
02076, 00024
02077, 00023
02078, 00024
02079, 00023
02080, 00027
02081, 00020
02082, 00030
02083, 00023
02084, 00023
02085, 00016
02086, 00015
02087, 00020
02088, 00011
02089, 00018
02090, 00032
02091, 00024
02092, 00019
02093, 00014
02094, 00025
02095, 00020
02096, 00017
02097, 00022
02098, 00023
02099, 00029
02100, 00023
02101, 00027
02102, 00024
02103, 00020
02104, 00024
02105, 00030
02106, 00023
02107, 00021
02108, 00019
02109, 00026
02110, 00021
02111, 00018
02112, 00023
02113, 00021
02114, 00018
02115, 00020
02116, 00013
02117, 00021
02118, 00023
02119, 00027
02120, 00028
02121, 00033
02122, 00020
02123, 00025
02124, 00029
02125, 00025
02126, 00031
02127, 00018
02128, 00020
02129, 00029
02130, 00025
02131, 00028
02132, 00029
02133, 00022
02134, 00020
02135, 00029
02136, 00016
02137, 00019
02138, 00021
02139, 00024
02140, 00026
02141, 00020
02142, 00022
02143, 00024
02144, 00028
02145, 00022
02146, 00031
02147, 00016
02148, 00029
02149, 00021
02150, 00021
02151, 00022
02152, 00023
02153, 00022
02154, 00010
02155, 00022
02156, 00024
02157, 00020
02158, 00011
02159, 00022
02160, 00021
02161, 00018
02162, 00020
02163, 00019
02164, 00023
02165, 00020
02166, 00023
02167, 00017
02168, 00015
02169, 00023
02170, 00020
02171, 00013
02172, 00013
02173, 00019
02174, 00020
02175, 00014
02176, 00017
02177, 00021
02178, 00008
02179, 00018
02180, 00018
02181, 00022
02182, 00026
02183, 00025
02184, 00019
02185, 00020
02186, 00021
02187, 00023
02188, 00021
02189, 00020
02190, 00025
02191, 00029
02192, 00021
02193, 00019
02194, 00017
02195, 00018
02196, 00022
02197, 00020
02198, 00019
02199, 00018
02200, 00022
02201, 00025
02202, 00022
02203, 00022
02204, 00015
02205, 00018
02206, 00015
02207, 00019
02208, 00018
02209, 00023
02210, 00022
02211, 00019
02212, 00015
02213, 00018
02214, 00023
02215, 00025
02216, 00022
02217, 00017
02218, 00023
02219, 00026
02220, 00018
02221, 00018
02222, 00029
02223, 00019
02224, 00022
02225, 00021
02226, 00020
02227, 00023
02228, 00020
02229, 00024
02230, 00013
02231, 00026
02232, 00024
02233, 00015
02234, 00031
02235, 00022
02236, 00023
02237, 00024
02238, 00019
02239, 00015
02240, 00018
02241, 00020
02242, 00021
02243, 00018
02244, 00023
02245, 00020
02246, 00019
02247, 00019
02248, 00017
02249, 00020
02250, 00028
02251, 00036
02252, 00020
02253, 00022
02254, 00015
02255, 00019
02256, 00026
02257, 00021
02258, 00018
02259, 00018
02260, 00016
02261, 00022
02262, 00020
02263, 00018
02264, 00032
02265, 00018
02266, 00023
02267, 00014
02268, 00018
02269, 00030
02270, 00016
02271, 00019
02272, 00023
02273, 00020
02274, 00020
02275, 00020
02276, 00019
02277, 00017
02278, 00018
02279, 00020
02280, 00018
02281, 00030
02282, 00019
02283, 00022
02284, 00016
02285, 00016
02286, 00013
02287, 00017
02288, 00019
02289, 00028
02290, 00019
02291, 00021
02292, 00024
02293, 00020
02294, 00021
02295, 00020
02296, 00011
02297, 00032
02298, 00020
02299, 00022
02300, 00024
02301, 00016
02302, 00021
02303, 00019
02304, 00017
02305, 00027
02306, 00017
02307, 00021
02308, 00018
02309, 00029
02310, 00023
02311, 00014
02312, 00023
02313, 00014
02314, 00023
02315, 00018
02316, 00025
02317, 00020
02318, 00020
02319, 00020
02320, 00017
02321, 00021
02322, 00019
02323, 00021
02324, 00019
02325, 00019
02326, 00020
02327, 00020
02328, 00023
02329, 00016
02330, 00015
02331, 00032
02332, 00022
02333, 00016
02334, 00023
02335, 00018
02336, 00017
02337, 00020
02338, 00017
02339, 00021
02340, 00017
02341, 00014
02342, 00009
02343, 00024
02344, 00027
02345, 00013
02346, 00018
02347, 00014
02348, 00013
02349, 00013
02350, 00014
02351, 00021
02352, 00012
02353, 00016
02354, 00015
02355, 00010
02356, 00020
02357, 00014
02358, 00020
02359, 00017
02360, 00023
02361, 00015
02362, 00029
02363, 00017
02364, 00018
02365, 00015
02366, 00020
02367, 00020
02368, 00017
02369, 00026
02370, 00022
02371, 00017
02372, 00017
02373, 00021
02374, 00017
02375, 00014
02376, 00015
02377, 00016
02378, 00012
02379, 00020
02380, 00019
02381, 00018
02382, 00018
02383, 00012
02384, 00022
02385, 00016
02386, 00018
02387, 00021
02388, 00029
02389, 00026
02390, 00016
02391, 00024
02392, 00021
02393, 00011
02394, 00019
02395, 00016
02396, 00015
02397, 00013
02398, 00014
02399, 00024
02400, 00014
02401, 00016
02402, 00010
02403, 00023
02404, 00014
02405, 00019
02406, 00017
02407, 00015
02408, 00021
02409, 00017
02410, 00013
02411, 00019
02412, 00018
02413, 00021
02414, 00016
02415, 00017
02416, 00020
02417, 00019
02418, 00018
02419, 00018
02420, 00015
02421, 00022
02422, 00009
02423, 00018
02424, 00013
02425, 00017
02426, 00019
02427, 00012
02428, 00013
02429, 00020
02430, 00010
02431, 00019
02432, 00019
02433, 00011
02434, 00012
02435, 00015
02436, 00017
02437, 00022
02438, 00016
02439, 00023
02440, 00005
02441, 00012
02442, 00014
02443, 00025
02444, 00012
02445, 00019
02446, 00019
02447, 00012
02448, 00026
02449, 00016
02450, 00016
02451, 00016
02452, 00017
02453, 00019
02454, 00019
02455, 00012
02456, 00019
02457, 00014
02458, 00016
02459, 00018
02460, 00013
02461, 00028
02462, 00025
02463, 00017
02464, 00026
02465, 00012
02466, 00016
02467, 00020
02468, 00019
02469, 00021
02470, 00024
02471, 00017
02472, 00022
02473, 00019
02474, 00015
02475, 00014
02476, 00020
02477, 00030
02478, 00024
02479, 00011
02480, 00017
02481, 00023
02482, 00017
02483, 00011
02484, 00018
02485, 00018
02486, 00020
02487, 00020
02488, 00011
02489, 00017
02490, 00005
02491, 00013
02492, 00010
02493, 00010
02494, 00010
02495, 00018
02496, 00020
02497, 00020
02498, 00013
02499, 00014
02500, 00014
02501, 00019
02502, 00008
02503, 00023
02504, 00020
02505, 00018
02506, 00016
02507, 00019
02508, 00013
02509, 00017
02510, 00022
02511, 00016
02512, 00009
02513, 00017
02514, 00009
02515, 00015
02516, 00018
02517, 00018
02518, 00007
02519, 00011
02520, 00014
02521, 00012
02522, 00014
02523, 00010
02524, 00023
02525, 00015
02526, 00017
02527, 00023
02528, 00015
02529, 00018
02530, 00014
02531, 00018
02532, 00023
02533, 00014
02534, 00011
02535, 00013
02536, 00016
02537, 00021
02538, 00013
02539, 00013
02540, 00014
02541, 00030
02542, 00018
02543, 00020
02544, 00023
02545, 00016
02546, 00011
02547, 00013
02548, 00014
02549, 00011
02550, 00013
02551, 00018
02552, 00011
02553, 00011
02554, 00017
02555, 00015
02556, 00020
02557, 00013
02558, 00017
02559, 00013
02560, 00019
02561, 00017
02562, 00016
02563, 00017
02564, 00014
02565, 00016
02566, 00011
02567, 00027
02568, 00010
02569, 00016
02570, 00011
02571, 00017
02572, 00009
02573, 00018
02574, 00020
02575, 00021
02576, 00018
02577, 00014
02578, 00013
02579, 00012
02580, 00017
02581, 00014
02582, 00012
02583, 00013
02584, 00019
02585, 00011
02586, 00016
02587, 00010
02588, 00018
02589, 00012
02590, 00016
02591, 00018
02592, 00019
02593, 00011
02594, 00011
02595, 00021
02596, 00022
02597, 00015
02598, 00029
02599, 00012
02600, 00023
02601, 00020
02602, 00017
02603, 00009
02604, 00011
02605, 00014
02606, 00016
02607, 00019
02608, 00014
02609, 00016
02610, 00020
02611, 00017
02612, 00020
02613, 00011
02614, 00016
02615, 00017
02616, 00009
02617, 00012
02618, 00017
02619, 00014
02620, 00014
02621, 00014
02622, 00020
02623, 00018
02624, 00015
02625, 00011
02626, 00014
02627, 00017
02628, 00011
02629, 00012
02630, 00012
02631, 00016
02632, 00014
02633, 00017
02634, 00012
02635, 00018
02636, 00012
02637, 00015
02638, 00012
02639, 00016
02640, 00017
02641, 00015
02642, 00012
02643, 00015
02644, 00015
02645, 00011
02646, 00015
02647, 00015
02648, 00015
02649, 00011
02650, 00013
02651, 00017
02652, 00024
02653, 00022
02654, 00018
02655, 00011
02656, 00016
02657, 00013
02658, 00019
02659, 00018
02660, 00016
02661, 00013
02662, 00013
02663, 00016
02664, 00012
02665, 00012
02666, 00013
02667, 00010
02668, 00012
02669, 00017
02670, 00025
02671, 00019
02672, 00017
02673, 00015
02674, 00007
02675, 00012
02676, 00008
02677, 00016
02678, 00011
02679, 00009
02680, 00011
02681, 00017
02682, 00008
02683, 00016
02684, 00016
02685, 00009
02686, 00015
02687, 00017
02688, 00018
02689, 00014
02690, 00015
02691, 00017
02692, 00026
02693, 00014
02694, 00018
02695, 00017
02696, 00013
02697, 00015
02698, 00011
02699, 00016
02700, 00014
02701, 00021
02702, 00022
02703, 00015
02704, 00007
02705, 00016
02706, 00013
02707, 00008
02708, 00014
02709, 00014
02710, 00017
02711, 00011
02712, 00014
02713, 00007
02714, 00022
02715, 00013
02716, 00010
02717, 00012
02718, 00008
02719, 00020
02720, 00014
02721, 00015
02722, 00016
02723, 00022
02724, 00012
02725, 00018
02726, 00013
02727, 00020
02728, 00014
02729, 00016
02730, 00020
02731, 00018
02732, 00020
02733, 00011
02734, 00013
02735, 00012
02736, 00019
02737, 00016
02738, 00011
02739, 00020
02740, 00014
02741, 00017
02742, 00012
02743, 00022
02744, 00010
02745, 00007
02746, 00008
02747, 00013
02748, 00015
02749, 00013
02750, 00009
02751, 00010
02752, 00014
02753, 00017
02754, 00020
02755, 00013
02756, 00008
02757, 00016
02758, 00008
02759, 00017
02760, 00010
02761, 00021
02762, 00012
02763, 00013
02764, 00011
02765, 00018
02766, 00018
02767, 00021
02768, 00009
02769, 00012
02770, 00015
02771, 00015
02772, 00015
02773, 00012
02774, 00017
02775, 00010
02776, 00007
02777, 00016
02778, 00009
02779, 00017
02780, 00011
02781, 00012
02782, 00021
02783, 00009
02784, 00019
02785, 00017
02786, 00010
02787, 00012
02788, 00010
02789, 00014
02790, 00019
02791, 00007
02792, 00012
02793, 00018
02794, 00015
02795, 00012
02796, 00007
02797, 00011
02798, 00015
02799, 00013
02800, 00017
02801, 00016
02802, 00013
02803, 00016
02804, 00012
02805, 00015
02806, 00012
02807, 00014
02808, 00010
02809, 00017
02810, 00014
02811, 00013
02812, 00008
02813, 00013
02814, 00018
02815, 00020
02816, 00017
02817, 00016
02818, 00006
02819, 00020
02820, 00016
02821, 00012
02822, 00017
02823, 00006
02824, 00012
02825, 00014
02826, 00008
02827, 00011
02828, 00015
02829, 00012
02830, 00011
02831, 00012
02832, 00006
02833, 00017
02834, 00015
02835, 00014
02836, 00012
02837, 00012
02838, 00011
02839, 00017
02840, 00015
02841, 00010
02842, 00010
02843, 00011
02844, 00006
02845, 00008
02846, 00014
02847, 00016
02848, 00015
02849, 00011
02850, 00013
02851, 00014
02852, 00015
02853, 00012
02854, 00016
02855, 00021
02856, 00019
02857, 00017
02858, 00014
02859, 00013
02860, 00009
02861, 00018
02862, 00014
02863, 00011
02864, 00010
02865, 00018
02866, 00013
02867, 00004
02868, 00010
02869, 00013
02870, 00010
02871, 00008
02872, 00015
02873, 00007
02874, 00015
02875, 00010
02876, 00011
02877, 00010
02878, 00018
02879, 00014
02880, 00010
02881, 00016
02882, 00009
02883, 00016
02884, 00012
02885, 00007
02886, 00012
02887, 00019
02888, 00022
02889, 00008
02890, 00018
02891, 00012
02892, 00010
02893, 00014
02894, 00019
02895, 00010
02896, 00014
02897, 00009
02898, 00015
02899, 00016
02900, 00015
02901, 00015
02902, 00009
02903, 00013
02904, 00018
02905, 00012
02906, 00020
02907, 00011
02908, 00010
02909, 00017
02910, 00013
02911, 00015
02912, 00008
02913, 00013
02914, 00018
02915, 00012
02916, 00014
02917, 00008
02918, 00013
02919, 00010
02920, 00010
02921, 00017
02922, 00012
02923, 00010
02924, 00013
02925, 00009
02926, 00020
02927, 00013
02928, 00015
02929, 00007
02930, 00009
02931, 00011
02932, 00015
02933, 00010
02934, 00016
02935, 00017
02936, 00011
02937, 00011
02938, 00009
02939, 00014
02940, 00009
02941, 00013
02942, 00011
02943, 00008
02944, 00010
02945, 00017
02946, 00009
02947, 00013
02948, 00009
02949, 00014
02950, 00008
02951, 00014
02952, 00017
02953, 00005
02954, 00010
02955, 00011
02956, 00013
02957, 00016
02958, 00021
02959, 00015
02960, 00015
02961, 00020
02962, 00010
02963, 00014
02964, 00013
02965, 00014
02966, 00021
02967, 00011
02968, 00015
02969, 00011
02970, 00014
02971, 00012
02972, 00012
02973, 00013
02974, 00013
02975, 00009
02976, 00011
02977, 00010
02978, 00008
02979, 00013
02980, 00015
02981, 00016
02982, 00012
02983, 00018
02984, 00011
02985, 00012
02986, 00008
02987, 00011
02988, 00009
02989, 00013
02990, 00015
02991, 00012
02992, 00012
02993, 00013
02994, 00006
02995, 00012
02996, 00011
02997, 00018
02998, 00016
02999, 00008
03000, 00011
03001, 00009
03002, 00007
03003, 00012
03004, 00005
03005, 00012
03006, 00014
03007, 00010
03008, 00010
03009, 00010
03010, 00014
03011, 00014
03012, 00013
03013, 00010
03014, 00013
03015, 00016
03016, 00014
03017, 00015
03018, 00014
03019, 00011
03020, 00009
03021, 00018
03022, 00013
03023, 00015
03024, 00011
03025, 00009
03026, 00015
03027, 00013
03028, 00014
03029, 00018
03030, 00010
03031, 00015
03032, 00020
03033, 00017
03034, 00011
03035, 00010
03036, 00013
03037, 00014
03038, 00013
03039, 00015
03040, 00014
03041, 00013
03042, 00013
03043, 00012
03044, 00007
03045, 00009
03046, 00010
03047, 00013
03048, 00009
03049, 00014
03050, 00016
03051, 00006
03052, 00010
03053, 00012
03054, 00017
03055, 00012
03056, 00013
03057, 00014
03058, 00012
03059, 00014
03060, 00014
03061, 00016
03062, 00010
03063, 00015
03064, 00020
03065, 00005
03066, 00016
03067, 00013
03068, 00013
03069, 00016
03070, 00015
03071, 00011
03072, 00014
03073, 00017
03074, 00010
03075, 00007
03076, 00012
03077, 00014
03078, 00010
03079, 00011
03080, 00012
03081, 00009
03082, 00017
03083, 00011
03084, 00013
03085, 00016
03086, 00010
03087, 00012
03088, 00013
03089, 00011
03090, 00016
03091, 00013
03092, 00017
03093, 00018
03094, 00014
03095, 00013
03096, 00014
03097, 00016
03098, 00011
03099, 00014
03100, 00010
03101, 00014
03102, 00009
03103, 00013
03104, 00010
03105, 00012
03106, 00013
03107, 00007
03108, 00014
03109, 00013
03110, 00013
03111, 00015
03112, 00016
03113, 00011
03114, 00015
03115, 00014
03116, 00015
03117, 00009
03118, 00017
03119, 00010
03120, 00013
03121, 00012
03122, 00011
03123, 00012
03124, 00012
03125, 00012
03126, 00019
03127, 00009
03128, 00014
03129, 00015
03130, 00009
03131, 00013
03132, 00019
03133, 00006
03134, 00008
03135, 00019
03136, 00014
03137, 00011
03138, 00014
03139, 00011
03140, 00016
03141, 00014
03142, 00019
03143, 00016
03144, 00011
03145, 00010
03146, 00017
03147, 00014
03148, 00010
03149, 00012
03150, 00013
03151, 00012
03152, 00006
03153, 00010
03154, 00014
03155, 00008
03156, 00012
03157, 00016
03158, 00019
03159, 00005
03160, 00005
03161, 00009
03162, 00008
03163, 00010
03164, 00012
03165, 00017
03166, 00012
03167, 00012
03168, 00008
03169, 00014
03170, 00018
03171, 00008
03172, 00011
03173, 00009
03174, 00008
03175, 00012
03176, 00011
03177, 00013
03178, 00015
03179, 00009
03180, 00012
03181, 00012
03182, 00009
03183, 00010
03184, 00014
03185, 00012
03186, 00017
03187, 00015
03188, 00019
03189, 00008
03190, 00007
03191, 00014
03192, 00011
03193, 00010
03194, 00008
03195, 00016
03196, 00015
03197, 00012
03198, 00005
03199, 00011
03200, 00016
03201, 00014
03202, 00011
03203, 00013
03204, 00013
03205, 00012
03206, 00011
03207, 00007
03208, 00015
03209, 00008
03210, 00009
03211, 00007
03212, 00015
03213, 00010
03214, 00013
03215, 00013
03216, 00014
03217, 00008
03218, 00009
03219, 00016
03220, 00011
03221, 00016
03222, 00016
03223, 00012
03224, 00013
03225, 00009
03226, 00017
03227, 00013
03228, 00014
03229, 00013
03230, 00017
03231, 00015
03232, 00009
03233, 00009
03234, 00016
03235, 00017
03236, 00011
03237, 00010
03238, 00013
03239, 00005
03240, 00011
03241, 00015
03242, 00014
03243, 00013
03244, 00009
03245, 00010
03246, 00010
03247, 00014
03248, 00017
03249, 00013
03250, 00009
03251, 00009
03252, 00015
03253, 00010
03254, 00007
03255, 00014
03256, 00017
03257, 00008
03258, 00015
03259, 00009
03260, 00012
03261, 00009
03262, 00002
03263, 00009
03264, 00011
03265, 00011
03266, 00005
03267, 00009
03268, 00010
03269, 00008
03270, 00012
03271, 00016
03272, 00011
03273, 00010
03274, 00005
03275, 00009
03276, 00010
03277, 00012
03278, 00009
03279, 00014
03280, 00011
03281, 00014
03282, 00010
03283, 00010
03284, 00012
03285, 00015
03286, 00017
03287, 00012
03288, 00011
03289, 00013
03290, 00010
03291, 00009
03292, 00011
03293, 00011
03294, 00014
03295, 00010
03296, 00010
03297, 00015
03298, 00014
03299, 00016
03300, 00016
03301, 00013
03302, 00013
03303, 00008
03304, 00009
03305, 00008
03306, 00012
03307, 00020
03308, 00012
03309, 00010
03310, 00011
03311, 00008
03312, 00010
03313, 00018
03314, 00008
03315, 00010
03316, 00011
03317, 00006
03318, 00012
03319, 00006
03320, 00010
03321, 00011
03322, 00004
03323, 00012
03324, 00011
03325, 00017
03326, 00009
03327, 00012
03328, 00018
03329, 00013
03330, 00007
03331, 00015
03332, 00011
03333, 00011
03334, 00005
03335, 00015
03336, 00008
03337, 00009
03338, 00009
03339, 00018
03340, 00006
03341, 00008
03342, 00013
03343, 00008
03344, 00018
03345, 00007
03346, 00011
03347, 00016
03348, 00014
03349, 00009
03350, 00015
03351, 00015
03352, 00010
03353, 00007
03354, 00010
03355, 00009
03356, 00013
03357, 00020
03358, 00010
03359, 00011
03360, 00010
03361, 00014
03362, 00011
03363, 00013
03364, 00013
03365, 00006
03366, 00010
03367, 00012
03368, 00014
03369, 00011
03370, 00014
03371, 00009
03372, 00009
03373, 00013
03374, 00007
03375, 00013
03376, 00005
03377, 00008
03378, 00007
03379, 00007
03380, 00007
03381, 00006
03382, 00011
03383, 00011
03384, 00009
03385, 00006
03386, 00012
03387, 00008
03388, 00009
03389, 00011
03390, 00020
03391, 00008
03392, 00009
03393, 00008
03394, 00017
03395, 00008
03396, 00012
03397, 00009
03398, 00012
03399, 00007
03400, 00013
03401, 00009
03402, 00012
03403, 00007
03404, 00006
03405, 00014
03406, 00010
03407, 00010
03408, 00010
03409, 00014
03410, 00008
03411, 00012
03412, 00015
03413, 00012
03414, 00012
03415, 00014
03416, 00010
03417, 00013
03418, 00006
03419, 00010
03420, 00014
03421, 00012
03422, 00008
03423, 00014
03424, 00010
03425, 00017
03426, 00012
03427, 00008
03428, 00011
03429, 00012
03430, 00014
03431, 00008
03432, 00007
03433, 00011
03434, 00012
03435, 00008
03436, 00011
03437, 00007
03438, 00010
03439, 00009
03440, 00004
03441, 00009
03442, 00013
03443, 00015
03444, 00010
03445, 00012
03446, 00008
03447, 00009
03448, 00015
03449, 00006
03450, 00015
03451, 00019
03452, 00010
03453, 00009
03454, 00013
03455, 00013
03456, 00018
03457, 00011
03458, 00013
03459, 00009
03460, 00012
