Index, Value
12719, 00000
12720, 00002
12721, 00002
12722, 00001
12723, 00001
12724, 00001
12725, 00002
12726, 00000
12727, 00001
12728, 00000
12729, 00000
12730, 00000
12731, 00002
12732, 00002
12733, 00003
12734, 00000
12735, 00000
12736, 00000
12737, 00000
12738, 00001
12739, 00000
12740, 00002
12741, 00002
12742, 00001
12743, 00001
12744, 00000
12745, 00000
12746, 00001
12747, 00001
12748, 00001
12749, 00000
12750, 00001
12751, 00000
12752, 00001
12753, 00001
12754, 00001
12755, 00000
12756, 00001
12757, 00000
12758, 00000
12759, 00000
12760, 00002
12761, 00000
12762, 00000
12763, 00000
12764, 00000
12765, 00003
12766, 00002
12767, 00001
12768, 00000
12769, 00000
12770, 00001
12771, 00000
12772, 00001
12773, 00002
12774, 00001
12775, 00000
12776, 00001
12777, 00001
12778, 00000
12779, 00000
12780, 00002
12781, 00002
12782, 00000
12783, 00002
12784, 00004
12785, 00000
12786, 00001
12787, 00000
12788, 00001
12789, 00001
12790, 00001
12791, 00002
12792, 00000
12793, 00001
12794, 00001
12795, 00001
12796, 00000
12797, 00000
12798, 00000
12799, 00001
12800, 00002
12801, 00001
12802, 00001
12803, 00001
12804, 00000
12805, 00001
12806, 00001
12807, 00004
12808, 00000
12809, 00000
12810, 00001
12811, 00000
12812, 00002
12813, 00000
12814, 00000
12815, 00001
12816, 00001
12817, 00001
12818, 00000
12819, 00001
12820, 00001
12821, 00004
12822, 00000
12823, 00001
12824, 00001
12825, 00002
12826, 00002
12827, 00002
12828, 00000
12829, 00003
12830, 00000
12831, 00003
12832, 00001
12833, 00001
12834, 00000
12835, 00000
12836, 00000
12837, 00001
12838, 00001
12839, 00001
12840, 00000
12841, 00002
12842, 00000
12843, 00002
12844, 00000
12845, 00000
12846, 00001
12847, 00002
12848, 00001
12849, 00001
12850, 00000
12851, 00000
12852, 00001
12853, 00000
12854, 00004
12855, 00002
12856, 00000
12857, 00000
12858, 00002
12859, 00000
12860, 00001
12861, 00000
12862, 00001
12863, 00000
12864, 00000
12865, 00000
12866, 00002
12867, 00001
12868, 00001
12869, 00000
12870, 00000
12871, 00001
12872, 00001
12873, 00001
12874, 00003
12875, 00002
12876, 00000
12877, 00000
12878, 00000
12879, 00002
12880, 00001
12881, 00000
12882, 00001
12883, 00002
12884, 00001
12885, 00000
12886, 00001
12887, 00000
12888, 00000
12889, 00001
12890, 00002
12891, 00001
12892, 00001
12893, 00001
12894, 00000
12895, 00000
12896, 00001
12897, 00000
12898, 00003
12899, 00001
12900, 00001
12901, 00000
12902, 00002
12903, 00000
12904, 00002
12905, 00003
12906, 00004
12907, 00000
12908, 00002
12909, 00000
12910, 00000
12911, 00001
12912, 00001
12913, 00001
12914, 00000
12915, 00000
12916, 00002
12917, 00000
12918, 00000
12919, 00003
12920, 00000
12921, 00003
12922, 00000
12923, 00004
12924, 00001
12925, 00001
12926, 00002
12927, 00000
12928, 00002
12929, 00000
12930, 00003
12931, 00003
12932, 00000
12933, 00000
12934, 00000
12935, 00000
12936, 00000
12937, 00000
12938, 00000
12939, 00000
12940, 00001
12941, 00000
12942, 00001
12943, 00000
12944, 00001
12945, 00001
12946, 00000
12947, 00002
12948, 00000
12949, 00000
12950, 00000
12951, 00001
12952, 00000
12953, 00000
12954, 00000
12955, 00002
12956, 00000
12957, 00001
12958, 00001
12959, 00004
12960, 00003
12961, 00000
12962, 00000
12963, 00002
12964, 00003
12965, 00000
12966, 00000
12967, 00001
12968, 00001
12969, 00001
12970, 00000
12971, 00000
12972, 00000
12973, 00001
12974, 00001
12975, 00000
12976, 00001
12977, 00001
12978, 00001
12979, 00000
12980, 00000
12981, 00001
12982, 00001
12983, 00001
12984, 00000
12985, 00000
12986, 00002
12987, 00000
12988, 00001
12989, 00000
12990, 00001
12991, 00001
12992, 00005
12993, 00002
12994, 00000
12995, 00000
12996, 00002
12997, 00000
12998, 00001
12999, 00001
13000, 00003
13001, 00002
13002, 00001
13003, 00000
13004, 00001
13005, 00002
13006, 00001
13007, 00000
13008, 00000
13009, 00000
13010, 00000
13011, 00001
13012, 00002
13013, 00000
13014, 00002
13015, 00000
13016, 00001
13017, 00000
13018, 00000
13019, 00001
13020, 00000
13021, 00000
13022, 00000
13023, 00000
13024, 00001
13025, 00000
13026, 00001
13027, 00001
13028, 00000
13029, 00001
13030, 00000
13031, 00002
13032, 00000
13033, 00002
13034, 00000
13035, 00001
13036, 00001
13037, 00000
13038, 00000
13039, 00001
13040, 00000
13041, 00000
13042, 00001
13043, 00000
13044, 00000
13045, 00000
13046, 00001
13047, 00001
13048, 00001
13049, 00002
13050, 00000
13051, 00000
13052, 00000
13053, 00001
13054, 00000
13055, 00000
13056, 00001
13057, 00000
13058, 00002
13059, 00001
13060, 00001
13061, 00000
13062, 00001
13063, 00000
13064, 00001
13065, 00000
13066, 00002
13067, 00000
13068, 00000
13069, 00000
13070, 00001
13071, 00000
13072, 00002
13073, 00000
13074, 00000
13075, 00002
13076, 00000
13077, 00000
13078, 00001
13079, 00000
13080, 00000
13081, 00001
13082, 00000
13083, 00002
13084, 00003
13085, 00000
13086, 00002
13087, 00001
13088, 00000
13089, 00000
13090, 00000
13091, 00000
13092, 00001
13093, 00001
13094, 00000
13095, 00001
13096, 00000
13097, 00002
13098, 00002
13099, 00001
13100, 00000
13101, 00000
13102, 00000
13103, 00000
13104, 00002
13105, 00000
13106, 00002
13107, 00000
13108, 00002
13109, 00001
13110, 00002
13111, 00000
13112, 00000
13113, 00001
13114, 00002
13115, 00001
13116, 00000
13117, 00001
13118, 00000
13119, 00000
13120, 00000
13121, 00003
13122, 00002
13123, 00000
13124, 00000
13125, 00001
13126, 00002
13127, 00000
13128, 00000
13129, 00000
13130, 00001
13131, 00000
13132, 00000
13133, 00000
13134, 00001
13135, 00000
13136, 00001
13137, 00000
13138, 00001
13139, 00001
13140, 00001
13141, 00000
13142, 00000
13143, 00000
13144, 00000
13145, 00002
13146, 00000
13147, 00003
13148, 00001
13149, 00000
13150, 00001
13151, 00000
13152, 00001
13153, 00001
13154, 00001
13155, 00000
13156, 00001
13157, 00000
13158, 00000
13159, 00001
13160, 00000
13161, 00000
13162, 00002
13163, 00001
13164, 00002
13165, 00000
13166, 00001
13167, 00000
13168, 00002
13169, 00001
13170, 00000
13171, 00000
13172, 00002
13173, 00001
13174, 00003
13175, 00001
13176, 00000
13177, 00000
13178, 00000
13179, 00001
13180, 00002
13181, 00001
13182, 00001
13183, 00000
13184, 00000
13185, 00000
13186, 00000
13187, 00000
13188, 00001
13189, 00001
13190, 00002
13191, 00000
13192, 00000
13193, 00002
13194, 00001
13195, 00000
13196, 00000
13197, 00002
13198, 00000
13199, 00000
13200, 00000
13201, 00001
13202, 00000
13203, 00000
13204, 00000
13205, 00001
13206, 00001
13207, 00000
13208, 00001
13209, 00000
13210, 00000
13211, 00000
13212, 00000
13213, 00004
13214, 00000
13215, 00001
13216, 00001
13217, 00001
13218, 00002
13219, 00002
13220, 00000
13221, 00000
13222, 00000
13223, 00000
13224, 00000
13225, 00000
13226, 00001
13227, 00001
13228, 00002
13229, 00001
13230, 00001
13231, 00001
13232, 00001
13233, 00000
13234, 00001
13235, 00001
13236, 00000
13237, 00002
13238, 00001
13239, 00001
13240, 00001
13241, 00000
13242, 00000
13243, 00003
13244, 00002
13245, 00002
13246, 00000
13247, 00001
13248, 00000
13249, 00001
13250, 00001
13251, 00001
13252, 00000
13253, 00002
13254, 00001
13255, 00000
13256, 00000
13257, 00000
13258, 00000
13259, 00000
13260, 00001
13261, 00001
13262, 00000
13263, 00000
13264, 00000
13265, 00002
13266, 00001
13267, 00001
13268, 00000
13269, 00002
13270, 00000
13271, 00000
13272, 00000
13273, 00000
13274, 00000
13275, 00000
13276, 00000
13277, 00002
13278, 00000
13279, 00000
13280, 00001
13281, 00002
13282, 00001
13283, 00000
13284, 00001
13285, 00000
13286, 00000
13287, 00000
13288, 00003
13289, 00000
13290, 00001
13291, 00001
13292, 00000
13293, 00001
13294, 00001
13295, 00001
13296, 00000
13297, 00000
13298, 00000
13299, 00000
13300, 00002
13301, 00001
13302, 00000
13303, 00001
13304, 00000
13305, 00000
13306, 00000
13307, 00001
13308, 00001
13309, 00002
13310, 00001
13311, 00001
13312, 00000
13313, 00000
13314, 00000
13315, 00000
13316, 00001
13317, 00001
13318, 00000
13319, 00000
13320, 00000
13321, 00001
13322, 00000
13323, 00001
13324, 00000
13325, 00000
13326, 00000
13327, 00000
13328, 00000
13329, 00001
13330, 00000
13331, 00002
13332, 00000
13333, 00001
13334, 00000
13335, 00000
13336, 00000
13337, 00000
13338, 00000
13339, 00001
13340, 00001
13341, 00001
13342, 00000
13343, 00000
13344, 00000
13345, 00002
13346, 00001
13347, 00000
13348, 00000
13349, 00000
13350, 00001
13351, 00001
13352, 00002
13353, 00001
13354, 00000
13355, 00000
13356, 00000
13357, 00000
13358, 00000
13359, 00000
13360, 00000
13361, 00001
13362, 00000
13363, 00000
13364, 00000
13365, 00000
13366, 00001
13367, 00001
13368, 00000
13369, 00001
13370, 00000
13371, 00002
13372, 00000
13373, 00001
13374, 00000
13375, 00001
13376, 00001
13377, 00001
13378, 00000
13379, 00001
13380, 00001
13381, 00001
13382, 00000
13383, 00001
13384, 00000
13385, 00000
13386, 00000
13387, 00000
13388, 00000
13389, 00000
13390, 00000
13391, 00000
13392, 00000
13393, 00000
13394, 00000
13395, 00000
13396, 00000
13397, 00000
13398, 00001
13399, 00001
13400, 00000
13401, 00000
13402, 00001
13403, 00000
13404, 00001
13405, 00000
13406, 00001
13407, 00001
13408, 00001
13409, 00000
13410, 00000
13411, 00000
13412, 00000
13413, 00001
13414, 00000
13415, 00000
13416, 00000
13417, 00002
13418, 00001
13419, 00001
13420, 00002
13421, 00001
13422, 00001
13423, 00000
13424, 00002
13425, 00001
13426, 00000
13427, 00000
13428, 00001
13429, 00001
13430, 00001
13431, 00000
13432, 00000
13433, 00000
13434, 00000
13435, 00000
13436, 00000
13437, 00001
13438, 00000
13439, 00000
13440, 00000
13441, 00000
13442, 00002
13443, 00001
13444, 00001
13445, 00003
13446, 00001
13447, 00000
13448, 00000
13449, 00000
13450, 00000
13451, 00001
13452, 00001
13453, 00001
13454, 00000
13455, 00000
13456, 00000
13457, 00000
13458, 00001
13459, 00000
13460, 00000
13461, 00000
13462, 00000
13463, 00000
13464, 00001
13465, 00000
13466, 00000
13467, 00001
13468, 00002
13469, 00000
13470, 00001
13471, 00001
13472, 00000
13473, 00000
13474, 00000
13475, 00000
13476, 00000
13477, 00001
13478, 00000
13479, 00000
13480, 00000
13481, 00000
13482, 00000
13483, 00000
13484, 00000
13485, 00002
13486, 00001
13487, 00000
13488, 00002
13489, 00000
13490, 00000
13491, 00000
13492, 00000
13493, 00000
13494, 00000
13495, 00000
13496, 00000
13497, 00000
13498, 00001
13499, 00000
13500, 00000
13501, 00000
13502, 00001
13503, 00000
13504, 00000
13505, 00000
13506, 00002
13507, 00000
13508, 00000
13509, 00000
13510, 00001
13511, 00001
13512, 00001
13513, 00001
13514, 00000
13515, 00001
13516, 00001
13517, 00000
13518, 00000
13519, 00001
13520, 00000
13521, 00000
13522, 00000
13523, 00001
13524, 00000
13525, 00001
13526, 00000
13527, 00001
13528, 00001
13529, 00000
13530, 00000
13531, 00000
13532, 00000
13533, 00001
13534, 00000
13535, 00000
13536, 00001
13537, 00000
13538, 00001
13539, 00000
13540, 00000
13541, 00001
13542, 00001
13543, 00000
13544, 00002
13545, 00000
13546, 00000
13547, 00000
13548, 00000
13549, 00000
13550, 00000
13551, 00001
13552, 00000
13553, 00002
13554, 00000
13555, 00000
13556, 00000
13557, 00000
13558, 00000
13559, 00002
13560, 00000
13561, 00001
13562, 00000
13563, 00000
13564, 00000
13565, 00000
13566, 00002
13567, 00001
13568, 00000
13569, 00001
13570, 00000
13571, 00000
13572, 00001
13573, 00001
13574, 00001
13575, 00000
13576, 00000
13577, 00001
13578, 00002
13579, 00001
13580, 00000
13581, 00000
13582, 00000
13583, 00000
13584, 00000
13585, 00000
13586, 00000
13587, 00000
13588, 00001
13589, 00002
13590, 00001
13591, 00001
13592, 00000
13593, 00000
13594, 00000
13595, 00000
13596, 00001
13597, 00000
13598, 00001
13599, 00000
13600, 00000
13601, 00000
13602, 00000
13603, 00000
13604, 00001
13605, 00000
13606, 00000
13607, 00001
13608, 00000
13609, 00000
13610, 00000
13611, 00000
13612, 00000
13613, 00000
13614, 00000
13615, 00000
13616, 00001
13617, 00000
13618, 00000
13619, 00000
13620, 00000
13621, 00001
13622, 00002
13623, 00002
13624, 00002
13625, 00001
13626, 00000
13627, 00000
13628, 00000
13629, 00001
13630, 00000
13631, 00001
13632, 00000
13633, 00000
13634, 00001
13635, 00000
13636, 00000
13637, 00001
13638, 00000
13639, 00000
13640, 00000
13641, 00001
13642, 00001
13643, 00000
13644, 00000
13645, 00000
13646, 00000
13647, 00001
13648, 00000
13649, 00000
13650, 00001
13651, 00000
13652, 00001
13653, 00000
13654, 00001
13655, 00000
13656, 00000
13657, 00000
13658, 00001
13659, 00000
13660, 00000
13661, 00000
13662, 00001
13663, 00000
13664, 00000
13665, 00000
13666, 00000
13667, 00000
13668, 00001
13669, 00000
13670, 00001
13671, 00001
13672, 00000
13673, 00000
13674, 00000
13675, 00000
13676, 00000
13677, 00000
13678, 00000
13679, 00000
13680, 00002
13681, 00001
13682, 00000
13683, 00001
13684, 00003
13685, 00000
13686, 00000
13687, 00000
13688, 00000
13689, 00000
13690, 00001
13691, 00000
13692, 00000
13693, 00001
13694, 00000
13695, 00000
13696, 00000
13697, 00000
13698, 00000
13699, 00001
13700, 00000
13701, 00000
13702, 00001
13703, 00000
13704, 00000
13705, 00000
13706, 00000
13707, 00000
13708, 00001
13709, 00001
13710, 00000
13711, 00002
13712, 00000
13713, 00000
13714, 00000
13715, 00000
13716, 00000
13717, 00000
13718, 00001
13719, 00000
13720, 00000
13721, 00000
13722, 00001
13723, 00000
13724, 00000
13725, 00002
13726, 00001
13727, 00000
13728, 00000
13729, 00000
13730, 00000
13731, 00001
13732, 00001
13733, 00001
13734, 00000
13735, 00000
13736, 00000
13737, 00000
13738, 00001
13739, 00001
13740, 00002
13741, 00001
13742, 00000
13743, 00000
13744, 00000
13745, 00000
13746, 00001
13747, 00000
13748, 00001
13749, 00000
13750, 00001
13751, 00000
13752, 00001
13753, 00000
13754, 00001
13755, 00001
13756, 00000
13757, 00000
13758, 00000
13759, 00001
13760, 00000
13761, 00000
13762, 00001
13763, 00000
13764, 00000
13765, 00000
13766, 00001
13767, 00000
13768, 00001
13769, 00000
13770, 00000
13771, 00000
13772, 00000
13773, 00000
13774, 00000
13775, 00000
13776, 00000
13777, 00001
13778, 00001
13779, 00001
13780, 00001
13781, 00001
13782, 00000
13783, 00000
13784, 00000
13785, 00000
13786, 00001
13787, 00000
13788, 00000
13789, 00000
13790, 00000
13791, 00000
13792, 00000
13793, 00002
13794, 00001
13795, 00000
13796, 00000
13797, 00000
13798, 00000
13799, 00002
13800, 00000
13801, 00003
13802, 00000
13803, 00000
13804, 00000
13805, 00001
13806, 00001
13807, 00000
13808, 00000
13809, 00000
13810, 00000
13811, 00000
13812, 00000
13813, 00000
13814, 00001
13815, 00000
13816, 00000
13817, 00000
13818, 00000
13819, 00000
13820, 00000
13821, 00000
13822, 00000
13823, 00000
13824, 00001
13825, 00000
13826, 00000
13827, 00000
13828, 00000
13829, 00001
13830, 00000
13831, 00000
13832, 00001
13833, 00000
13834, 00000
13835, 00000
13836, 00000
13837, 00001
13838, 00000
13839, 00000
13840, 00000
13841, 00000
13842, 00000
13843, 00001
13844, 00001
13845, 00000
13846, 00000
13847, 00000
13848, 00000
13849, 00000
13850, 00000
13851, 00000
13852, 00000
13853, 00000
13854, 00000
13855, 00000
13856, 00000
13857, 00001
13858, 00000
13859, 00001
13860, 00001
13861, 00001
13862, 00000
13863, 00000
13864, 00000
13865, 00000
13866, 00000
13867, 00000
13868, 00000
13869, 00000
13870, 00000
13871, 00000
13872, 00000
13873, 00000
13874, 00000
13875, 00000
13876, 00000
13877, 00001
13878, 00000
13879, 00001
13880, 00000
13881, 00000
13882, 00000
13883, 00000
13884, 00000
13885, 00000
13886, 00002
13887, 00000
13888, 00000
13889, 00002
13890, 00000
13891, 00001
13892, 00000
13893, 00000
13894, 00001
13895, 00001
13896, 00000
13897, 00000
13898, 00000
13899, 00000
13900, 00000
13901, 00000
13902, 00000
13903, 00001
13904, 00000
13905, 00000
13906, 00000
13907, 00000
13908, 00000
13909, 00000
13910, 00000
13911, 00000
13912, 00001
13913, 00000
13914, 00001
13915, 00000
13916, 00000
13917, 00001
13918, 00001
13919, 00000
13920, 00000
13921, 00000
13922, 00000
13923, 00000
13924, 00000
13925, 00000
13926, 00002
13927, 00000
13928, 00000
13929, 00000
13930, 00000
13931, 00000
13932, 00000
13933, 00000
13934, 00000
13935, 00000
13936, 00001
13937, 00000
13938, 00001
13939, 00001
13940, 00000
13941, 00000
13942, 00001
13943, 00001
13944, 00000
13945, 00000
13946, 00000
13947, 00000
13948, 00000
13949, 00000
13950, 00002
13951, 00000
13952, 00001
13953, 00000
13954, 00001
13955, 00000
13956, 00000
13957, 00002
13958, 00000
13959, 00000
13960, 00000
13961, 00001
13962, 00000
13963, 00000
13964, 00000
13965, 00000
13966, 00000
13967, 00000
13968, 00001
13969, 00000
13970, 00000
13971, 00000
13972, 00001
13973, 00000
13974, 00000
13975, 00000
13976, 00001
13977, 00000
13978, 00000
13979, 00000
13980, 00001
13981, 00000
13982, 00000
13983, 00000
13984, 00000
13985, 00000
13986, 00001
13987, 00001
13988, 00000
13989, 00000
13990, 00000
13991, 00000
13992, 00000
13993, 00000
13994, 00000
13995, 00000
13996, 00000
13997, 00000
13998, 00000
13999, 00000
14000, 00002
14001, 00000
14002, 00001
14003, 00000
14004, 00000
14005, 00000
14006, 00000
14007, 00000
14008, 00001
14009, 00000
14010, 00000
14011, 00000
14012, 00000
14013, 00000
14014, 00001
14015, 00000
14016, 00000
14017, 00001
14018, 00000
14019, 00000
14020, 00001
14021, 00001
14022, 00001
14023, 00000
14024, 00000
14025, 00000
14026, 00001
14027, 00001
14028, 00000
14029, 00000
14030, 00001
14031, 00000
14032, 00001
14033, 00000
14034, 00001
14035, 00002
14036, 00000
14037, 00000
14038, 00000
14039, 00000
14040, 00000
14041, 00001
14042, 00000
14043, 00000
14044, 00000
14045, 00000
14046, 00001
14047, 00000
14048, 00000
14049, 00000
14050, 00000
14051, 00000
14052, 00000
14053, 00000
14054, 00001
14055, 00000
14056, 00000
14057, 00001
14058, 00000
14059, 00001
14060, 00000
14061, 00000
14062, 00000
14063, 00000
14064, 00000
14065, 00001
14066, 00000
14067, 00000
14068, 00000
14069, 00000
14070, 00001
14071, 00000
14072, 00000
14073, 00000
14074, 00001
14075, 00000
14076, 00000
14077, 00000
14078, 00000
14079, 00000
14080, 00000
14081, 00000
14082, 00001
14083, 00002
14084, 00000
14085, 00000
14086, 00000
14087, 00000
14088, 00000
14089, 00003
14090, 00000
14091, 00001
14092, 00000
14093, 00000
14094, 00000
14095, 00000
14096, 00000
14097, 00000
14098, 00000
14099, 00001
14100, 00001
14101, 00000
14102, 00002
14103, 00001
14104, 00000
14105, 00001
14106, 00000
14107, 00000
14108, 00000
14109, 00000
14110, 00002
14111, 00000
14112, 00000
14113, 00000
14114, 00001
14115, 00000
14116, 00000
14117, 00000
14118, 00002
14119, 00001
14120, 00000
14121, 00000
14122, 00001
14123, 00000
14124, 00000
14125, 00000
14126, 00000
14127, 00000
14128, 00000
14129, 00001
14130, 00000
14131, 00000
14132, 00000
14133, 00000
14134, 00000
14135, 00000
14136, 00001
14137, 00001
14138, 00000
14139, 00000
14140, 00000
14141, 00000
14142, 00000
14143, 00000
14144, 00000
14145, 00000
14146, 00001
14147, 00000
14148, 00000
14149, 00000
14150, 00000
14151, 00000
14152, 00000
14153, 00000
14154, 00001
14155, 00000
14156, 00000
14157, 00000
14158, 00000
14159, 00000
14160, 00000
14161, 00000
14162, 00000
14163, 00000
14164, 00000
14165, 00001
14166, 00000
14167, 00001
14168, 00000
14169, 00000
14170, 00000
14171, 00002
14172, 00000
14173, 00000
14174, 00001
14175, 00000
14176, 00000
14177, 00000
14178, 00000
14179, 00000
14180, 00000
14181, 00000
14182, 00000
14183, 00000
14184, 00000
14185, 00000
14186, 00000
14187, 00001
14188, 00000
14189, 00000
14190, 00001
14191, 00000
14192, 00000
14193, 00000
14194, 00001
14195, 00000
14196, 00000
14197, 00000
14198, 00000
14199, 00000
14200, 00000
14201, 00000
14202, 00000
14203, 00000
14204, 00000
14205, 00002
14206, 00000
14207, 00000
14208, 00000
14209, 00000
14210, 00000
14211, 00000
14212, 00000
14213, 00000
14214, 00000
14215, 00000
14216, 00001
14217, 00000
14218, 00000
14219, 00000
14220, 00001
14221, 00000
14222, 00000
14223, 00000
14224, 00000
14225, 00000
14226, 00000
14227, 00000
14228, 00000
14229, 00001
14230, 00000
14231, 00000
14232, 00000
14233, 00000
14234, 00001
14235, 00000
14236, 00001
14237, 00000
14238, 00000
14239, 00000
14240, 00001
14241, 00000
14242, 00000
14243, 00000
14244, 00000
14245, 00001
14246, 00001
14247, 00001
14248, 00000
14249, 00001
14250, 00001
14251, 00000
14252, 00001
14253, 00001
14254, 00000
14255, 00000
14256, 00000
14257, 00000
14258, 00000
14259, 00000
14260, 00000
14261, 00001
14262, 00000
14263, 00000
14264, 00000
14265, 00000
14266, 00000
14267, 00000
14268, 00000
14269, 00000
14270, 00000
14271, 00000
14272, 00000
14273, 00001
14274, 00000
14275, 00000
14276, 00001
14277, 00000
14278, 00000
14279, 00000
14280, 00001
14281, 00000
14282, 00001
14283, 00000
14284, 00000
14285, 00000
14286, 00000
14287, 00000
14288, 00001
14289, 00001
14290, 00000
14291, 00000
14292, 00000
14293, 00000
14294, 00001
14295, 00000
14296, 00001
14297, 00001
14298, 00000
14299, 00000
14300, 00000
14301, 00000
14302, 00000
14303, 00000
14304, 00000
14305, 00000
14306, 00000
14307, 00000
14308, 00000
14309, 00001
14310, 00000
14311, 00001
14312, 00000
14313, 00000
14314, 00000
14315, 00000
14316, 00000
14317, 00000
14318, 00000
14319, 00000
14320, 00000
14321, 00000
14322, 00000
14323, 00000
14324, 00000
14325, 00000
14326, 00000
14327, 00001
14328, 00000
14329, 00000
14330, 00000
14331, 00000
14332, 00001
14333, 00000
14334, 00000
14335, 00000
14336, 00000
14337, 00000
14338, 00000
14339, 00000
14340, 00000
14341, 00000
14342, 00000
14343, 00000
14344, 00000
14345, 00000
14346, 00001
14347, 00000
14348, 00000
14349, 00000
14350, 00000
14351, 00000
14352, 00000
14353, 00000
14354, 00000
14355, 00000
14356, 00000
14357, 00000
14358, 00000
14359, 00000
14360, 00000
14361, 00000
14362, 00000
14363, 00000
14364, 00000
14365, 00000
14366, 00000
14367, 00000
14368, 00001
14369, 00000
14370, 00000
14371, 00000
14372, 00000
14373, 00000
14374, 00000
14375, 00000
14376, 00000
14377, 00000
14378, 00000
14379, 00000
14380, 00000
14381, 00001
14382, 00000
14383, 00000
14384, 00000
14385, 00000
14386, 00000
14387, 00000
14388, 00000
14389, 00000
14390, 00000
14391, 00000
14392, 00000
14393, 00000
14394, 00000
14395, 00000
14396, 00000
14397, 00000
14398, 00000
14399, 00000
14400, 00000
14401, 00000
14402, 00000
14403, 00000
14404, 00000
14405, 00000
14406, 00000
14407, 00000
14408, 00000
14409, 00000
14410, 00001
14411, 00000
14412, 00000
14413, 00000
14414, 00000
14415, 00000
14416, 00000
14417, 00000
14418, 00000
14419, 00000
14420, 00000
14421, 00001
14422, 00000
14423, 00000
14424, 00001
14425, 00000
14426, 00000
14427, 00000
14428, 00001
14429, 00000
14430, 00000
14431, 00000
14432, 00000
14433, 00000
14434, 00002
14435, 00000
14436, 00000
14437, 00000
14438, 00000
14439, 00000
14440, 00000
14441, 00000
14442, 00000
14443, 00000
14444, 00000
14445, 00000
14446, 00000
14447, 00000
14448, 00000
14449, 00000
14450, 00000
14451, 00000
14452, 00000
14453, 00000
14454, 00000
14455, 00001
14456, 00000
14457, 00000
14458, 00000
14459, 00000
14460, 00000
14461, 00000
14462, 00001
14463, 00000
14464, 00001
14465, 00000
14466, 00000
14467, 00000
14468, 00000
14469, 00000
14470, 00000
14471, 00000
14472, 00000
14473, 00000
14474, 00000
14475, 00002
14476, 00000
14477, 00001
14478, 00000
14479, 00000
14480, 00000
14481, 00000
14482, 00001
14483, 00000
14484, 00001
14485, 00000
14486, 00000
14487, 00000
14488, 00000
14489, 00000
14490, 00001
14491, 00000
14492, 00000
14493, 00000
14494, 00001
14495, 00000
14496, 00000
14497, 00000
14498, 00000
14499, 00000
14500, 00000
14501, 00000
14502, 00000
14503, 00000
14504, 00000
14505, 00000
14506, 00000
14507, 00000
14508, 00000
14509, 00000
14510, 00001
14511, 00000
14512, 00001
14513, 00000
14514, 00000
14515, 00001
14516, 00000
14517, 00001
14518, 00000
14519, 00000
14520, 00000
14521, 00001
14522, 00000
14523, 00001
14524, 00000
14525, 00001
14526, 00000
14527, 00000
14528, 00000
14529, 00000
14530, 00000
14531, 00000
14532, 00000
14533, 00000
14534, 00000
14535, 00000
14536, 00000
14537, 00000
14538, 00000
14539, 00000
14540, 00000
14541, 00000
14542, 00000
14543, 00000
14544, 00000
14545, 00000
14546, 00000
14547, 00000
14548, 00000
14549, 00000
14550, 00001
14551, 00000
14552, 00000
14553, 00000
14554, 00000
14555, 00000
14556, 00002
14557, 00001
14558, 00001
14559, 00001
14560, 00000
14561, 00000
14562, 00000
14563, 00000
14564, 00000
14565, 00000
14566, 00000
14567, 00000
14568, 00000
14569, 00000
14570, 00000
14571, 00000
14572, 00000
14573, 00000
14574, 00000
14575, 00000
14576, 00000
14577, 00001
14578, 00000
14579, 00000
14580, 00000
14581, 00000
14582, 00001
14583, 00000
14584, 00000
14585, 00000
14586, 00000
14587, 00000
14588, 00000
14589, 00001
14590, 00000
14591, 00000
14592, 00000
14593, 00001
14594, 00000
14595, 00000
14596, 00000
14597, 00000
14598, 00000
14599, 00000
14600, 00001
14601, 00000
14602, 00000
14603, 00000
14604, 00000
14605, 00000
14606, 00000
14607, 00000
14608, 00000
14609, 00000
14610, 00000
14611, 00000
14612, 00000
14613, 00000
14614, 00000
14615, 00000
14616, 00000
14617, 00000
14618, 00000
14619, 00000
14620, 00000
14621, 00000
14622, 00000
14623, 00000
14624, 00000
14625, 00000
14626, 00000
14627, 00000
14628, 00001
14629, 00001
14630, 00000
14631, 00000
14632, 00001
14633, 00000
14634, 00000
14635, 00000
14636, 00000
14637, 00000
14638, 00000
14639, 00001
14640, 00000
14641, 00000
14642, 00000
14643, 00000
14644, 00001
14645, 00000
14646, 00000
14647, 00000
14648, 00000
14649, 00000
14650, 00000
14651, 00000
14652, 00000
14653, 00001
14654, 00000
14655, 00000
14656, 00000
14657, 00000
14658, 00000
14659, 00000
14660, 00000
14661, 00000
14662, 00001
14663, 00000
14664, 00000
14665, 00000
14666, 00000
14667, 00000
14668, 00000
14669, 00001
14670, 00000
14671, 00000
14672, 00000
14673, 00000
14674, 00000
14675, 00000
14676, 00000
14677, 00000
14678, 00000
14679, 00000
14680, 00000
14681, 00000
14682, 00000
14683, 00000
14684, 00000
14685, 00000
14686, 00000
14687, 00000
14688, 00001
14689, 00000
14690, 00000
14691, 00000
14692, 00000
14693, 00000
14694, 00000
14695, 00000
14696, 00000
14697, 00000
14698, 00000
14699, 00000
14700, 00000
14701, 00000
14702, 00000
14703, 00000
14704, 00000
14705, 00000
14706, 00000
14707, 00000
14708, 00001
14709, 00000
14710, 00000
14711, 00000
14712, 00000
14713, 00000
14714, 00000
14715, 00000
14716, 00000
14717, 00000
