Index, Value
01959, 00027
01960, 00030
01961, 00025
01962, 00015
01963, 00018
01964, 00019
01965, 00026
01966, 00029
01967, 00022
01968, 00021
01969, 00025
01970, 00024
01971, 00016
01972, 00015
01973, 00033
01974, 00025
01975, 00019
01976, 00020
01977, 00017
01978, 00023
01979, 00035
01980, 00022
01981, 00024
01982, 00016
01983, 00021
01984, 00032
01985, 00031
01986, 00023
01987, 00027
01988, 00031
01989, 00015
01990, 00031
01991, 00025
01992, 00029
01993, 00017
01994, 00021
01995, 00028
01996, 00024
01997, 00020
01998, 00022
01999, 00023
02000, 00020
02001, 00027
02002, 00028
02003, 00016
02004, 00016
02005, 00022
02006, 00025
02007, 00015
02008, 00021
02009, 00029
02010, 00026
02011, 00025
02012, 00025
02013, 00023
02014, 00022
02015, 00024
02016, 00030
02017, 00018
02018, 00029
02019, 00029
02020, 00011
02021, 00016
02022, 00022
02023, 00025
02024, 00025
02025, 00015
02026, 00023
02027, 00023
02028, 00021
02029, 00032
02030, 00023
02031, 00019
02032, 00027
02033, 00018
02034, 00028
02035, 00023
02036, 00022
02037, 00024
02038, 00017
02039, 00025
02040, 00024
02041, 00020
02042, 00021
02043, 00020
02044, 00021
02045, 00025
02046, 00015
02047, 00015
02048, 00031
02049, 00028
02050, 00027
02051, 00014
02052, 00022
02053, 00022
02054, 00030
02055, 00025
02056, 00028
02057, 00017
02058, 00020
02059, 00017
02060, 00022
02061, 00019
02062, 00026
02063, 00018
02064, 00022
02065, 00024
02066, 00028
02067, 00024
02068, 00027
02069, 00017
02070, 00024
02071, 00026
02072, 00024
02073, 00017
02074, 00020
02075, 00024
02076, 00027
02077, 00022
02078, 00030
02079, 00022
02080, 00021
02081, 00026
02082, 00019
02083, 00014
02084, 00022
02085, 00011
02086, 00019
02087, 00026
02088, 00016
02089, 00014
02090, 00023
02091, 00019
02092, 00027
02093, 00023
02094, 00019
02095, 00024
02096, 00020
02097, 00020
02098, 00024
02099, 00023
02100, 00026
02101, 00018
02102, 00019
02103, 00024
02104, 00023
02105, 00022
02106, 00027
02107, 00014
02108, 00025
02109, 00031
02110, 00014
02111, 00022
02112, 00026
02113, 00014
02114, 00022
02115, 00017
02116, 00021
02117, 00012
02118, 00023
02119, 00021
02120, 00021
02121, 00017
02122, 00023
02123, 00027
02124, 00014
02125, 00025
02126, 00027
02127, 00026
02128, 00023
02129, 00020
02130, 00018
02131, 00019
02132, 00029
02133, 00026
02134, 00027
02135, 00017
02136, 00020
02137, 00036
02138, 00034
02139, 00017
02140, 00020
02141, 00022
02142, 00021
02143, 00027
02144, 00018
02145, 00018
02146, 00017
02147, 00016
02148, 00027
02149, 00026
02150, 00017
02151, 00020
02152, 00024
02153, 00024
02154, 00026
02155, 00024
02156, 00015
02157, 00035
02158, 00018
02159, 00020
02160, 00024
02161, 00018
02162, 00023
02163, 00023
02164, 00014
02165, 00015
02166, 00027
02167, 00020
02168, 00017
02169, 00014
02170, 00015
02171, 00020
02172, 00022
02173, 00022
02174, 00011
02175, 00025
02176, 00024
02177, 00024
02178, 00024
02179, 00021
02180, 00024
02181, 00020
02182, 00022
02183, 00016
02184, 00027
02185, 00021
02186, 00026
02187, 00025
02188, 00015
02189, 00026
02190, 00019
02191, 00014
02192, 00022
02193, 00027
02194, 00025
02195, 00019
02196, 00021
02197, 00028
02198, 00022
02199, 00029
02200, 00013
02201, 00022
02202, 00018
02203, 00025
02204, 00028
02205, 00026
02206, 00016
02207, 00030
02208, 00023
02209, 00019
02210, 00015
02211, 00012
02212, 00021
02213, 00014
02214, 00016
02215, 00025
02216, 00016
02217, 00009
02218, 00017
02219, 00018
02220, 00018
02221, 00017
02222, 00029
02223, 00020
02224, 00013
02225, 00026
02226, 00021
02227, 00015
02228, 00025
02229, 00017
02230, 00018
02231, 00027
02232, 00027
02233, 00026
02234, 00027
02235, 00020
02236, 00021
02237, 00020
02238, 00018
02239, 00020
02240, 00022
02241, 00024
02242, 00015
02243, 00012
02244, 00024
02245, 00028
02246, 00022
02247, 00020
02248, 00017
02249, 00014
02250, 00024
02251, 00016
02252, 00014
02253, 00020
02254, 00021
02255, 00018
02256, 00019
02257, 00019
02258, 00026
02259, 00017
02260, 00024
02261, 00023
02262, 00017
02263, 00018
02264, 00024
02265, 00028
02266, 00014
02267, 00019
02268, 00020
02269, 00026
02270, 00011
02271, 00018
02272, 00016
02273, 00019
02274, 00013
02275, 00027
02276, 00017
02277, 00018
02278, 00017
02279, 00014
02280, 00023
02281, 00022
02282, 00019
02283, 00021
02284, 00022
02285, 00019
02286, 00019
02287, 00017
02288, 00024
02289, 00014
02290, 00016
02291, 00020
02292, 00022
02293, 00014
02294, 00023
02295, 00013
02296, 00019
02297, 00024
02298, 00019
02299, 00020
02300, 00026
02301, 00026
02302, 00024
02303, 00018
02304, 00022
02305, 00019
02306, 00023
02307, 00019
02308, 00020
02309, 00023
02310, 00021
02311, 00023
02312, 00020
02313, 00023
02314, 00025
02315, 00023
02316, 00015
02317, 00016
02318, 00015
02319, 00021
02320, 00021
02321, 00022
02322, 00020
02323, 00022
02324, 00013
02325, 00016
02326, 00028
02327, 00016
02328, 00018
02329, 00019
02330, 00020
02331, 00016
02332, 00019
02333, 00023
02334, 00020
02335, 00022
02336, 00026
02337, 00021
02338, 00018
02339, 00023
02340, 00020
02341, 00017
02342, 00026
02343, 00014
02344, 00017
02345, 00023
02346, 00014
02347, 00014
02348, 00022
02349, 00017
02350, 00023
02351, 00030
02352, 00012
02353, 00024
02354, 00015
02355, 00012
02356, 00013
02357, 00018
02358, 00013
02359, 00014
02360, 00019
02361, 00019
02362, 00021
02363, 00024
02364, 00026
02365, 00024
02366, 00020
02367, 00023
02368, 00017
02369, 00030
02370, 00014
02371, 00019
02372, 00019
02373, 00023
02374, 00012
02375, 00009
02376, 00025
02377, 00015
02378, 00019
02379, 00020
02380, 00019
02381, 00020
02382, 00023
02383, 00024
02384, 00014
02385, 00018
02386, 00012
02387, 00020
02388, 00016
02389, 00015
02390, 00020
02391, 00015
02392, 00025
02393, 00021
02394, 00017
02395, 00017
02396, 00016
02397, 00025
02398, 00025
02399, 00023
02400, 00016
02401, 00020
02402, 00017
02403, 00015
02404, 00019
02405, 00021
02406, 00022
02407, 00020
02408, 00019
02409, 00018
02410, 00018
02411, 00018
02412, 00014
02413, 00019
02414, 00016
02415, 00019
02416, 00015
02417, 00028
02418, 00021
02419, 00017
02420, 00009
02421, 00018
02422, 00024
02423, 00017
02424, 00014
02425, 00025
02426, 00012
02427, 00016
02428, 00014
02429, 00025
02430, 00018
02431, 00020
02432, 00021
02433, 00023
02434, 00016
02435, 00020
02436, 00020
02437, 00015
02438, 00008
02439, 00017
02440, 00018
02441, 00016
02442, 00015
02443, 00021
02444, 00015
02445, 00023
02446, 00019
02447, 00018
02448, 00023
02449, 00014
02450, 00016
02451, 00017
02452, 00014
02453, 00017
02454, 00013
02455, 00011
02456, 00018
02457, 00024
02458, 00014
02459, 00016
02460, 00019
02461, 00021
02462, 00013
02463, 00016
02464, 00024
02465, 00018
02466, 00014
02467, 00016
02468, 00021
02469, 00013
02470, 00020
02471, 00021
02472, 00015
02473, 00014
02474, 00010
02475, 00017
02476, 00011
02477, 00012
02478, 00026
02479, 00012
02480, 00018
02481, 00011
02482, 00030
02483, 00017
02484, 00021
02485, 00024
02486, 00017
02487, 00019
02488, 00018
02489, 00019
02490, 00024
02491, 00011
02492, 00018
02493, 00013
02494, 00010
02495, 00020
02496, 00020
02497, 00018
02498, 00018
02499, 00014
02500, 00020
02501, 00017
02502, 00020
02503, 00008
02504, 00018
02505, 00015
02506, 00020
02507, 00017
02508, 00014
02509, 00019
02510, 00016
02511, 00020
02512, 00015
02513, 00017
02514, 00017
02515, 00016
02516, 00010
02517, 00014
02518, 00017
02519, 00017
02520, 00014
02521, 00016
02522, 00018
02523, 00011
02524, 00014
02525, 00026
02526, 00008
02527, 00015
02528, 00016
02529, 00017
02530, 00015
02531, 00013
02532, 00017
02533, 00015
02534, 00018
02535, 00012
02536, 00024
02537, 00020
02538, 00018
02539, 00018
02540, 00015
02541, 00010
02542, 00012
02543, 00012
02544, 00011
02545, 00020
02546, 00020
02547, 00016
02548, 00020
02549, 00017
02550, 00012
02551, 00011
02552, 00019
02553, 00018
02554, 00016
02555, 00017
02556, 00022
02557, 00012
02558, 00021
02559, 00017
02560, 00011
02561, 00010
02562, 00018
02563, 00013
02564, 00020
02565, 00012
02566, 00018
02567, 00018
02568, 00019
02569, 00018
02570, 00017
02571, 00030
02572, 00017
02573, 00014
02574, 00012
02575, 00007
02576, 00020
02577, 00017
02578, 00017
02579, 00007
02580, 00010
02581, 00014
02582, 00018
02583, 00011
02584, 00019
02585, 00008
02586, 00018
02587, 00011
02588, 00020
02589, 00011
02590, 00014
02591, 00013
02592, 00011
02593, 00013
02594, 00011
02595, 00015
02596, 00014
02597, 00016
02598, 00015
02599, 00022
02600, 00011
02601, 00012
02602, 00024
02603, 00008
02604, 00016
02605, 00017
02606, 00015
02607, 00017
02608, 00010
02609, 00022
02610, 00017
02611, 00022
02612, 00013
02613, 00016
02614, 00011
02615, 00020
02616, 00014
02617, 00015
02618, 00018
02619, 00015
02620, 00016
02621, 00013
02622, 00016
02623, 00024
02624, 00010
02625, 00019
02626, 00015
02627, 00009
02628, 00013
02629, 00020
02630, 00012
02631, 00012
02632, 00013
02633, 00016
02634, 00020
02635, 00010
02636, 00021
02637, 00013
02638, 00006
02639, 00015
02640, 00006
02641, 00012
02642, 00011
02643, 00015
02644, 00011
02645, 00019
02646, 00014
02647, 00011
02648, 00017
02649, 00012
02650, 00019
02651, 00015
02652, 00009
02653, 00008
02654, 00009
02655, 00014
02656, 00014
02657, 00008
02658, 00017
02659, 00015
02660, 00019
02661, 00019
02662, 00011
02663, 00013
02664, 00016
02665, 00012
02666, 00015
02667, 00009
02668, 00009
02669, 00014
02670, 00012
02671, 00013
02672, 00017
02673, 00014
02674, 00011
02675, 00016
02676, 00016
02677, 00017
02678, 00010
02679, 00019
02680, 00016
02681, 00014
02682, 00017
02683, 00003
02684, 00010
02685, 00015
02686, 00012
02687, 00007
02688, 00015
02689, 00013
02690, 00017
02691, 00020
02692, 00020
02693, 00013
02694, 00014
02695, 00008
02696, 00011
02697, 00009
02698, 00021
02699, 00024
02700, 00019
02701, 00017
02702, 00023
02703, 00014
02704, 00010
02705, 00014
02706, 00010
02707, 00013
02708, 00009
02709, 00019
02710, 00028
02711, 00010
02712, 00021
02713, 00011
02714, 00017
02715, 00015
02716, 00012
02717, 00016
02718, 00014
02719, 00007
02720, 00021
02721, 00012
02722, 00016
02723, 00016
02724, 00010
02725, 00005
02726, 00009
02727, 00014
02728, 00007
02729, 00021
02730, 00017
02731, 00009
02732, 00010
02733, 00011
02734, 00009
02735, 00027
02736, 00011
02737, 00015
02738, 00020
02739, 00018
02740, 00015
02741, 00012
02742, 00014
02743, 00013
02744, 00012
02745, 00022
02746, 00019
02747, 00009
02748, 00015
02749, 00014
02750, 00015
02751, 00021
02752, 00016
02753, 00015
02754, 00014
02755, 00015
02756, 00010
02757, 00013
02758, 00021
02759, 00007
02760, 00015
02761, 00024
02762, 00018
02763, 00013
02764, 00014
02765, 00013
02766, 00012
02767, 00009
02768, 00016
02769, 00011
02770, 00010
02771, 00016
02772, 00012
02773, 00014
02774, 00016
02775, 00023
02776, 00014
02777, 00014
02778, 00013
02779, 00013
02780, 00018
02781, 00009
02782, 00010
02783, 00010
02784, 00023
02785, 00013
02786, 00022
02787, 00010
02788, 00024
02789, 00011
02790, 00008
02791, 00015
02792, 00022
02793, 00009
02794, 00015
02795, 00018
02796, 00013
02797, 00015
02798, 00019
02799, 00015
02800, 00014
02801, 00012
02802, 00009
02803, 00016
02804, 00011
02805, 00007
02806, 00013
02807, 00014
02808, 00013
02809, 00011
02810, 00013
02811, 00013
02812, 00010
02813, 00011
02814, 00014
02815, 00015
02816, 00012
02817, 00016
02818, 00014
02819, 00011
02820, 00022
02821, 00007
02822, 00010
02823, 00012
02824, 00021
02825, 00016
02826, 00006
02827, 00016
02828, 00015
02829, 00013
02830, 00007
02831, 00016
02832, 00013
02833, 00018
02834, 00014
02835, 00009
02836, 00008
02837, 00009
02838, 00012
02839, 00021
02840, 00010
02841, 00008
02842, 00015
02843, 00014
02844, 00010
02845, 00014
02846, 00008
02847, 00015
02848, 00010
02849, 00017
02850, 00018
02851, 00010
02852, 00016
02853, 00013
02854, 00012
02855, 00015
02856, 00016
02857, 00013
02858, 00010
02859, 00009
02860, 00018
02861, 00011
02862, 00016
02863, 00014
02864, 00014
02865, 00013
02866, 00018
02867, 00007
02868, 00017
02869, 00013
02870, 00007
02871, 00009
02872, 00013
02873, 00013
02874, 00012
02875, 00013
02876, 00013
02877, 00015
02878, 00009
02879, 00011
02880, 00013
02881, 00012
02882, 00014
02883, 00007
02884, 00016
02885, 00012
02886, 00013
02887, 00014
02888, 00014
02889, 00008
02890, 00020
02891, 00028
02892, 00013
02893, 00014
02894, 00010
02895, 00014
02896, 00011
02897, 00011
02898, 00012
02899, 00019
02900, 00020
02901, 00008
02902, 00009
02903, 00011
02904, 00014
02905, 00023
02906, 00010
02907, 00011
02908, 00017
02909, 00014
02910, 00014
02911, 00011
02912, 00018
02913, 00011
02914, 00013
02915, 00008
02916, 00010
02917, 00015
02918, 00015
02919, 00018
02920, 00010
02921, 00009
02922, 00015
02923, 00013
02924, 00017
02925, 00012
02926, 00009
02927, 00011
02928, 00019
02929, 00013
02930, 00012
02931, 00020
02932, 00016
02933, 00015
02934, 00010
02935, 00014
02936, 00012
02937, 00013
02938, 00017
02939, 00010
02940, 00012
02941, 00013
02942, 00018
02943, 00013
02944, 00011
02945, 00015
02946, 00017
02947, 00011
02948, 00011
02949, 00016
02950, 00011
02951, 00012
02952, 00014
02953, 00023
02954, 00015
02955, 00014
02956, 00016
02957, 00015
02958, 00013
02959, 00022
02960, 00012
02961, 00017
02962, 00016
02963, 00008
02964, 00016
02965, 00017
02966, 00009
02967, 00017
02968, 00013
02969, 00012
02970, 00009
02971, 00015
02972, 00012
02973, 00011
02974, 00012
02975, 00016
02976, 00009
02977, 00011
02978, 00015
02979, 00018
02980, 00016
02981, 00018
02982, 00020
02983, 00012
02984, 00012
02985, 00015
02986, 00015
02987, 00016
02988, 00013
02989, 00010
02990, 00014
02991, 00012
02992, 00015
02993, 00015
02994, 00016
02995, 00017
02996, 00017
02997, 00014
02998, 00011
02999, 00015
03000, 00013
03001, 00013
03002, 00004
03003, 00009
03004, 00014
03005, 00008
03006, 00011
03007, 00018
03008, 00015
03009, 00010
03010, 00023
03011, 00012
03012, 00010
03013, 00013
03014, 00009
03015, 00015
03016, 00011
03017, 00022
03018, 00013
03019, 00012
03020, 00014
03021, 00015
03022, 00014
03023, 00015
03024, 00009
03025, 00012
03026, 00013
03027, 00007
03028, 00013
03029, 00014
03030, 00012
03031, 00016
03032, 00018
03033, 00014
03034, 00012
03035, 00011
03036, 00015
03037, 00015
03038, 00013
03039, 00007
03040, 00013
03041, 00012
03042, 00014
03043, 00011
03044, 00013
03045, 00015
03046, 00010
03047, 00017
03048, 00014
03049, 00015
03050, 00009
03051, 00011
03052, 00017
03053, 00014
03054, 00018
03055, 00010
03056, 00012
03057, 00015
03058, 00016
03059, 00008
03060, 00014
03061, 00008
03062, 00016
03063, 00013
03064, 00014
03065, 00013
03066, 00009
03067, 00012
03068, 00013
03069, 00008
03070, 00012
03071, 00016
03072, 00010
03073, 00017
03074, 00013
03075, 00014
03076, 00013
03077, 00008
03078, 00010
03079, 00010
03080, 00011
03081, 00009
03082, 00013
03083, 00012
03084, 00008
03085, 00016
03086, 00011
03087, 00009
03088, 00011
03089, 00009
03090, 00014
03091, 00019
03092, 00024
03093, 00014
03094, 00016
03095, 00017
03096, 00016
03097, 00022
03098, 00009
03099, 00016
03100, 00010
03101, 00015
03102, 00007
03103, 00015
03104, 00012
03105, 00015
03106, 00009
03107, 00011
03108, 00012
03109, 00018
03110, 00018
03111, 00011
03112, 00012
03113, 00013
03114, 00008
03115, 00012
03116, 00012
03117, 00013
03118, 00015
03119, 00010
03120, 00012
03121, 00012
03122, 00010
03123, 00010
03124, 00016
03125, 00015
03126, 00013
03127, 00011
03128, 00011
03129, 00017
03130, 00013
03131, 00012
03132, 00006
03133, 00008
03134, 00013
03135, 00015
03136, 00009
03137, 00014
03138, 00008
03139, 00012
03140, 00018
03141, 00009
03142, 00012
03143, 00013
03144, 00005
03145, 00016
03146, 00016
03147, 00011
03148, 00011
03149, 00014
03150, 00013
03151, 00014
03152, 00012
03153, 00012
03154, 00014
03155, 00011
03156, 00018
03157, 00015
03158, 00008
03159, 00009
03160, 00007
03161, 00007
03162, 00010
03163, 00009
03164, 00017
03165, 00011
03166, 00019
03167, 00018
03168, 00016
03169, 00015
03170, 00009
03171, 00010
03172, 00013
03173, 00008
03174, 00013
03175, 00013
03176, 00012
03177, 00013
03178, 00013
03179, 00013
03180, 00016
03181, 00013
03182, 00014
03183, 00008
03184, 00012
03185, 00013
03186, 00014
03187, 00011
03188, 00013
03189, 00009
03190, 00008
03191, 00011
03192, 00014
03193, 00011
03194, 00009
03195, 00008
03196, 00014
03197, 00008
03198, 00009
03199, 00010
03200, 00016
03201, 00009
03202, 00017
03203, 00011
03204, 00013
03205, 00008
03206, 00009
03207, 00007
03208, 00011
03209, 00012
03210, 00011
03211, 00011
03212, 00015
03213, 00007
03214, 00009
03215, 00016
03216, 00008
03217, 00015
03218, 00012
03219, 00007
03220, 00016
03221, 00011
03222, 00012
03223, 00012
03224, 00011
03225, 00016
03226, 00009
03227, 00005
03228, 00009
03229, 00010
03230, 00008
03231, 00011
03232, 00012
03233, 00008
03234, 00013
03235, 00008
03236, 00008
03237, 00012
03238, 00010
03239, 00012
03240, 00008
03241, 00007
03242, 00008
03243, 00012
03244, 00005
03245, 00017
03246, 00013
03247, 00017
03248, 00015
03249, 00012
03250, 00008
03251, 00008
03252, 00014
03253, 00011
03254, 00012
03255, 00022
03256, 00014
03257, 00017
03258, 00009
03259, 00011
03260, 00015
03261, 00018
03262, 00012
03263, 00007
03264, 00013
03265, 00017
03266, 00011
03267, 00010
03268, 00014
03269, 00014
03270, 00014
03271, 00008
03272, 00012
03273, 00017
03274, 00009
03275, 00012
03276, 00010
03277, 00010
03278, 00008
03279, 00013
03280, 00013
03281, 00009
03282, 00019
03283, 00008
03284, 00006
03285, 00012
03286, 00012
03287, 00012
03288, 00011
03289, 00010
03290, 00014
03291, 00005
03292, 00012
03293, 00010
03294, 00006
03295, 00016
03296, 00010
03297, 00016
03298, 00007
03299, 00014
03300, 00017
03301, 00014
03302, 00006
03303, 00009
03304, 00016
03305, 00012
03306, 00010
03307, 00005
03308, 00014
03309, 00017
03310, 00007
03311, 00017
03312, 00007
03313, 00011
03314, 00014
03315, 00016
03316, 00009
03317, 00017
03318, 00013
03319, 00011
03320, 00017
03321, 00008
03322, 00012
03323, 00010
03324, 00010
03325, 00012
03326, 00011
03327, 00009
03328, 00015
03329, 00011
03330, 00012
03331, 00008
03332, 00008
03333, 00018
03334, 00006
03335, 00015
03336, 00006
03337, 00014
03338, 00009
03339, 00007
03340, 00008
03341, 00009
03342, 00018
03343, 00009
03344, 00008
03345, 00011
03346, 00012
03347, 00007
03348, 00009
03349, 00017
03350, 00009
03351, 00015
03352, 00009
03353, 00008
03354, 00019
03355, 00010
03356, 00007
03357, 00010
03358, 00013
03359, 00010
03360, 00008
03361, 00011
03362, 00013
03363, 00016
03364, 00011
03365, 00010
03366, 00011
03367, 00017
03368, 00010
03369, 00008
03370, 00013
03371, 00012
03372, 00012
03373, 00007
03374, 00008
03375, 00005
03376, 00010
03377, 00007
03378, 00006
03379, 00013
03380, 00010
03381, 00011
03382, 00007
03383, 00008
03384, 00011
03385, 00009
03386, 00016
03387, 00009
03388, 00007
03389, 00010
03390, 00008
03391, 00009
03392, 00009
03393, 00009
03394, 00006
03395, 00005
03396, 00008
03397, 00005
03398, 00009
03399, 00006
03400, 00010
03401, 00008
03402, 00007
03403, 00006
03404, 00005
03405, 00005
03406, 00010
03407, 00014
03408, 00007
03409, 00008
03410, 00015
03411, 00015
03412, 00013
03413, 00012
03414, 00013
03415, 00011
03416, 00014
03417, 00012
03418, 00014
03419, 00016
03420, 00009
03421, 00013
03422, 00018
03423, 00011
03424, 00019
03425, 00006
03426, 00017
03427, 00013
03428, 00006
03429, 00006
03430, 00007
03431, 00008
03432, 00013
03433, 00009
03434, 00010
03435, 00010
03436, 00013
03437, 00016
03438, 00016
03439, 00009
03440, 00008
03441, 00014
03442, 00010
03443, 00010
03444, 00011
03445, 00010
03446, 00013
03447, 00009
03448, 00013
03449, 00011
03450, 00009
03451, 00012
03452, 00017
03453, 00012
03454, 00010
03455, 00007
03456, 00008
03457, 00018
03458, 00011
03459, 00009
03460, 00006
