Index, Value
12406, 00002
12407, 00002
12408, 00000
12409, 00004
12410, 00000
12411, 00000
12412, 00003
12413, 00003
12414, 00001
12415, 00002
12416, 00001
12417, 00002
12418, 00002
12419, 00001
12420, 00002
12421, 00002
12422, 00000
12423, 00001
12424, 00001
12425, 00003
12426, 00002
12427, 00001
12428, 00002
12429, 00000
12430, 00001
12431, 00002
12432, 00002
12433, 00000
12434, 00003
12435, 00003
12436, 00002
12437, 00003
12438, 00001
12439, 00003
12440, 00000
12441, 00002
12442, 00000
12443, 00001
12444, 00001
12445, 00000
12446, 00003
12447, 00003
12448, 00001
12449, 00005
12450, 00002
12451, 00000
12452, 00000
12453, 00003
12454, 00000
12455, 00002
12456, 00001
12457, 00000
12458, 00001
12459, 00002
12460, 00004
12461, 00001
12462, 00002
12463, 00002
12464, 00001
12465, 00002
12466, 00002
12467, 00002
12468, 00002
12469, 00001
12470, 00001
12471, 00001
12472, 00000
12473, 00001
12474, 00002
12475, 00003
12476, 00000
12477, 00003
12478, 00002
12479, 00002
12480, 00001
12481, 00001
12482, 00001
12483, 00002
12484, 00000
12485, 00000
12486, 00002
12487, 00002
12488, 00001
12489, 00000
12490, 00001
12491, 00002
12492, 00000
12493, 00002
12494, 00005
12495, 00001
12496, 00002
12497, 00002
12498, 00002
12499, 00002
12500, 00001
12501, 00002
12502, 00001
12503, 00001
12504, 00002
12505, 00002
12506, 00000
12507, 00002
12508, 00005
12509, 00001
12510, 00002
12511, 00003
12512, 00000
12513, 00000
12514, 00001
12515, 00002
12516, 00001
12517, 00000
12518, 00002
12519, 00001
12520, 00003
12521, 00001
12522, 00001
12523, 00002
12524, 00000
12525, 00001
12526, 00001
12527, 00001
12528, 00000
12529, 00001
12530, 00000
12531, 00000
12532, 00002
12533, 00000
12534, 00000
12535, 00001
12536, 00001
12537, 00000
12538, 00002
12539, 00001
12540, 00000
12541, 00000
12542, 00001
12543, 00000
12544, 00001
12545, 00004
12546, 00000
12547, 00003
12548, 00003
12549, 00003
12550, 00000
12551, 00002
12552, 00000
12553, 00002
12554, 00001
12555, 00002
12556, 00000
12557, 00000
12558, 00001
12559, 00001
12560, 00000
12561, 00001
12562, 00000
12563, 00000
12564, 00002
12565, 00000
12566, 00001
12567, 00000
12568, 00002
12569, 00001
12570, 00002
12571, 00002
12572, 00001
12573, 00001
12574, 00002
12575, 00001
12576, 00002
12577, 00001
12578, 00001
12579, 00000
12580, 00000
12581, 00001
12582, 00001
12583, 00001
12584, 00002
12585, 00002
12586, 00000
12587, 00001
12588, 00003
12589, 00003
12590, 00001
12591, 00001
12592, 00002
12593, 00002
12594, 00000
12595, 00001
12596, 00001
12597, 00001
12598, 00002
12599, 00004
12600, 00003
12601, 00000
12602, 00001
12603, 00003
12604, 00001
12605, 00002
12606, 00000
12607, 00001
12608, 00004
12609, 00003
12610, 00000
12611, 00001
12612, 00001
12613, 00002
12614, 00001
12615, 00004
12616, 00001
12617, 00001
12618, 00001
12619, 00002
12620, 00000
12621, 00000
12622, 00001
12623, 00003
12624, 00002
12625, 00004
12626, 00002
12627, 00001
12628, 00001
12629, 00002
12630, 00000
12631, 00000
12632, 00001
12633, 00001
12634, 00001
12635, 00001
12636, 00001
12637, 00000
12638, 00001
12639, 00002
12640, 00001
12641, 00002
12642, 00000
12643, 00002
12644, 00003
12645, 00002
12646, 00001
12647, 00001
12648, 00002
12649, 00001
12650, 00003
12651, 00002
12652, 00000
12653, 00002
12654, 00000
12655, 00004
12656, 00001
12657, 00003
12658, 00001
12659, 00000
12660, 00001
12661, 00000
12662, 00001
12663, 00002
12664, 00001
12665, 00000
12666, 00002
12667, 00002
12668, 00001
12669, 00000
12670, 00000
12671, 00001
12672, 00000
12673, 00000
12674, 00001
12675, 00000
12676, 00002
12677, 00000
12678, 00000
12679, 00002
12680, 00000
12681, 00002
12682, 00000
12683, 00001
12684, 00002
12685, 00001
12686, 00000
12687, 00003
12688, 00000
12689, 00001
12690, 00003
12691, 00001
12692, 00000
12693, 00001
12694, 00000
12695, 00002
12696, 00002
12697, 00004
12698, 00005
12699, 00003
12700, 00001
12701, 00000
12702, 00004
12703, 00000
12704, 00003
12705, 00000
12706, 00001
12707, 00001
12708, 00001
12709, 00004
12710, 00002
12711, 00001
12712, 00002
12713, 00001
12714, 00003
12715, 00003
12716, 00000
12717, 00001
12718, 00004
12719, 00000
12720, 00003
12721, 00002
12722, 00000
12723, 00000
12724, 00000
12725, 00002
12726, 00001
12727, 00002
12728, 00000
12729, 00002
12730, 00003
12731, 00001
12732, 00001
12733, 00001
12734, 00000
12735, 00000
12736, 00004
12737, 00000
12738, 00000
12739, 00000
12740, 00001
12741, 00003
12742, 00004
12743, 00001
12744, 00001
12745, 00003
12746, 00000
12747, 00000
12748, 00000
12749, 00000
12750, 00000
12751, 00000
12752, 00001
12753, 00000
12754, 00001
12755, 00003
12756, 00003
12757, 00003
12758, 00001
12759, 00002
12760, 00000
12761, 00001
12762, 00001
12763, 00003
12764, 00001
12765, 00002
12766, 00001
12767, 00001
12768, 00003
12769, 00005
12770, 00000
12771, 00002
12772, 00001
12773, 00000
12774, 00002
12775, 00002
12776, 00003
12777, 00002
12778, 00000
12779, 00000
12780, 00001
12781, 00000
12782, 00002
12783, 00000
12784, 00000
12785, 00002
12786, 00002
12787, 00001
12788, 00000
12789, 00000
12790, 00000
12791, 00000
12792, 00001
12793, 00003
12794, 00001
12795, 00002
12796, 00000
12797, 00001
12798, 00001
12799, 00000
12800, 00002
12801, 00002
12802, 00000
12803, 00000
12804, 00001
12805, 00002
12806, 00002
12807, 00001
12808, 00000
12809, 00001
12810, 00000
12811, 00000
12812, 00000
12813, 00002
12814, 00003
12815, 00000
12816, 00000
12817, 00004
12818, 00004
12819, 00001
12820, 00000
12821, 00000
12822, 00000
12823, 00003
12824, 00001
12825, 00000
12826, 00003
12827, 00002
12828, 00003
12829, 00000
12830, 00001
12831, 00001
12832, 00000
12833, 00002
12834, 00002
12835, 00000
12836, 00002
12837, 00001
12838, 00001
12839, 00002
12840, 00000
12841, 00002
12842, 00000
12843, 00000
12844, 00000
12845, 00000
12846, 00000
12847, 00003
12848, 00003
12849, 00001
12850, 00002
12851, 00001
12852, 00000
12853, 00001
12854, 00001
12855, 00002
12856, 00000
12857, 00002
12858, 00001
12859, 00001
12860, 00001
12861, 00000
12862, 00000
12863, 00000
12864, 00002
12865, 00002
12866, 00001
12867, 00002
12868, 00004
12869, 00002
12870, 00002
12871, 00000
12872, 00000
12873, 00002
12874, 00000
12875, 00000
12876, 00004
12877, 00002
12878, 00004
12879, 00002
12880, 00001
12881, 00000
12882, 00003
12883, 00001
12884, 00002
12885, 00002
12886, 00004
12887, 00003
12888, 00001
12889, 00001
12890, 00001
12891, 00002
12892, 00002
12893, 00001
12894, 00001
12895, 00002
12896, 00002
12897, 00000
12898, 00001
12899, 00003
12900, 00000
12901, 00002
12902, 00001
12903, 00000
12904, 00001
12905, 00001
12906, 00000
12907, 00000
12908, 00000
12909, 00000
12910, 00000
12911, 00001
12912, 00002
12913, 00001
12914, 00001
12915, 00000
12916, 00001
12917, 00001
12918, 00001
12919, 00000
12920, 00001
12921, 00001
12922, 00000
12923, 00001
12924, 00000
12925, 00000
12926, 00001
12927, 00002
12928, 00002
12929, 00000
12930, 00001
12931, 00002
12932, 00000
12933, 00001
12934, 00000
12935, 00001
12936, 00002
12937, 00000
12938, 00000
12939, 00000
12940, 00002
12941, 00002
12942, 00001
12943, 00000
12944, 00001
12945, 00001
12946, 00001
12947, 00002
12948, 00001
12949, 00000
12950, 00001
12951, 00001
12952, 00001
12953, 00002
12954, 00001
12955, 00000
12956, 00001
12957, 00002
12958, 00001
12959, 00001
12960, 00000
12961, 00002
12962, 00002
12963, 00002
12964, 00002
12965, 00001
12966, 00001
12967, 00001
12968, 00000
12969, 00000
12970, 00000
12971, 00001
12972, 00001
12973, 00000
12974, 00000
12975, 00001
12976, 00000
12977, 00001
12978, 00001
12979, 00001
12980, 00000
12981, 00000
12982, 00000
12983, 00001
12984, 00001
12985, 00002
12986, 00004
12987, 00000
12988, 00000
12989, 00003
12990, 00001
12991, 00001
12992, 00002
12993, 00001
12994, 00001
12995, 00000
12996, 00002
12997, 00003
12998, 00000
12999, 00002
13000, 00001
13001, 00001
13002, 00002
13003, 00003
13004, 00002
13005, 00002
13006, 00001
13007, 00000
13008, 00003
13009, 00002
13010, 00002
13011, 00001
13012, 00003
13013, 00000
13014, 00002
13015, 00000
13016, 00002
13017, 00001
13018, 00002
13019, 00000
13020, 00001
13021, 00000
13022, 00000
13023, 00001
13024, 00000
13025, 00001
13026, 00001
13027, 00002
13028, 00001
13029, 00001
13030, 00000
13031, 00001
13032, 00004
13033, 00000
13034, 00000
13035, 00003
13036, 00001
13037, 00000
13038, 00004
13039, 00001
13040, 00000
13041, 00002
13042, 00000
13043, 00000
13044, 00000
13045, 00002
13046, 00000
13047, 00001
13048, 00000
13049, 00001
13050, 00002
13051, 00000
13052, 00001
13053, 00001
13054, 00000
13055, 00002
13056, 00000
13057, 00000
13058, 00004
13059, 00003
13060, 00000
13061, 00000
13062, 00000
13063, 00002
13064, 00002
13065, 00001
13066, 00001
13067, 00001
13068, 00000
13069, 00000
13070, 00000
13071, 00000
13072, 00000
13073, 00000
13074, 00001
13075, 00002
13076, 00000
13077, 00001
13078, 00001
13079, 00000
13080, 00002
13081, 00001
13082, 00002
13083, 00001
13084, 00000
13085, 00000
13086, 00000
13087, 00000
13088, 00000
13089, 00000
13090, 00001
13091, 00001
13092, 00001
13093, 00004
13094, 00000
13095, 00001
13096, 00003
13097, 00001
13098, 00000
13099, 00000
13100, 00000
13101, 00001
13102, 00002
13103, 00001
13104, 00001
13105, 00000
13106, 00000
13107, 00000
13108, 00000
13109, 00000
13110, 00001
13111, 00000
13112, 00002
13113, 00001
13114, 00004
13115, 00000
13116, 00002
13117, 00001
13118, 00001
13119, 00001
13120, 00001
13121, 00000
13122, 00002
13123, 00000
13124, 00000
13125, 00000
13126, 00000
13127, 00002
13128, 00000
13129, 00003
13130, 00002
13131, 00002
13132, 00000
13133, 00000
13134, 00000
13135, 00000
13136, 00001
13137, 00003
13138, 00004
13139, 00000
13140, 00000
13141, 00001
13142, 00000
13143, 00004
13144, 00000
13145, 00000
13146, 00002
13147, 00000
13148, 00000
13149, 00000
13150, 00001
13151, 00001
13152, 00001
13153, 00000
13154, 00000
13155, 00000
13156, 00002
13157, 00000
13158, 00000
13159, 00000
13160, 00001
13161, 00002
13162, 00000
13163, 00000
13164, 00001
13165, 00001
13166, 00000
13167, 00002
13168, 00000
13169, 00002
13170, 00000
13171, 00003
13172, 00001
13173, 00001
13174, 00000
13175, 00002
13176, 00001
13177, 00000
13178, 00000
13179, 00001
13180, 00001
13181, 00000
13182, 00001
13183, 00001
13184, 00002
13185, 00000
13186, 00004
13187, 00001
13188, 00001
13189, 00001
13190, 00003
13191, 00000
13192, 00000
13193, 00002
13194, 00002
13195, 00000
13196, 00000
13197, 00001
13198, 00002
13199, 00000
13200, 00001
13201, 00000
13202, 00001
13203, 00005
13204, 00000
13205, 00002
13206, 00001
13207, 00003
13208, 00001
13209, 00000
13210, 00003
13211, 00000
13212, 00003
13213, 00001
13214, 00001
13215, 00001
13216, 00001
13217, 00001
13218, 00000
13219, 00000
13220, 00000
13221, 00001
13222, 00000
13223, 00001
13224, 00000
13225, 00001
13226, 00001
13227, 00000
13228, 00003
13229, 00000
13230, 00002
13231, 00002
13232, 00000
13233, 00002
13234, 00000
13235, 00000
13236, 00001
13237, 00000
13238, 00001
13239, 00000
13240, 00001
13241, 00000
13242, 00000
13243, 00000
13244, 00000
13245, 00000
13246, 00001
13247, 00000
13248, 00001
13249, 00002
13250, 00003
13251, 00001
13252, 00004
13253, 00002
13254, 00001
13255, 00001
13256, 00001
13257, 00002
13258, 00002
13259, 00000
13260, 00002
13261, 00001
13262, 00000
13263, 00002
13264, 00002
13265, 00003
13266, 00000
13267, 00000
13268, 00001
13269, 00000
13270, 00002
13271, 00001
13272, 00000
13273, 00000
13274, 00001
13275, 00002
13276, 00000
13277, 00000
13278, 00000
13279, 00001
13280, 00001
13281, 00000
13282, 00000
13283, 00000
13284, 00004
13285, 00000
13286, 00001
13287, 00002
13288, 00000
13289, 00001
13290, 00000
13291, 00001
13292, 00002
13293, 00000
13294, 00002
13295, 00001
13296, 00002
13297, 00000
13298, 00001
13299, 00000
13300, 00001
13301, 00000
13302, 00002
13303, 00000
13304, 00003
13305, 00000
13306, 00000
13307, 00000
13308, 00000
13309, 00001
13310, 00003
13311, 00000
13312, 00002
13313, 00001
13314, 00002
13315, 00001
13316, 00000
13317, 00000
13318, 00003
13319, 00001
13320, 00003
13321, 00002
13322, 00000
13323, 00001
13324, 00001
13325, 00001
13326, 00000
13327, 00001
13328, 00001
13329, 00000
13330, 00001
13331, 00001
13332, 00000
13333, 00000
13334, 00002
13335, 00001
13336, 00000
13337, 00000
13338, 00001
13339, 00002
13340, 00000
13341, 00000
13342, 00001
13343, 00002
13344, 00000
13345, 00000
13346, 00000
13347, 00000
13348, 00000
13349, 00000
13350, 00001
13351, 00000
13352, 00000
13353, 00000
13354, 00002
13355, 00000
13356, 00002
13357, 00001
13358, 00000
13359, 00002
13360, 00001
13361, 00002
13362, 00001
13363, 00001
13364, 00000
13365, 00001
13366, 00000
13367, 00002
13368, 00001
13369, 00001
13370, 00001
13371, 00000
13372, 00001
13373, 00001
13374, 00000
13375, 00001
13376, 00000
13377, 00001
13378, 00001
13379, 00000
13380, 00000
13381, 00001
13382, 00001
13383, 00001
13384, 00000
13385, 00000
13386, 00003
13387, 00000
13388, 00002
13389, 00001
13390, 00000
13391, 00001
13392, 00000
13393, 00001
13394, 00001
13395, 00001
13396, 00000
13397, 00002
13398, 00000
13399, 00001
13400, 00000
13401, 00000
13402, 00000
13403, 00003
13404, 00000
13405, 00001
13406, 00000
13407, 00000
13408, 00000
13409, 00000
13410, 00001
13411, 00002
13412, 00000
13413, 00001
13414, 00002
13415, 00000
13416, 00000
13417, 00000
13418, 00000
13419, 00000
13420, 00000
13421, 00000
13422, 00000
13423, 00000
13424, 00002
13425, 00001
13426, 00003
13427, 00000
13428, 00000
13429, 00000
13430, 00000
13431, 00000
13432, 00001
13433, 00000
13434, 00001
13435, 00001
13436, 00001
13437, 00000
13438, 00001
13439, 00001
13440, 00001
13441, 00000
13442, 00001
13443, 00000
13444, 00000
13445, 00001
13446, 00000
13447, 00001
13448, 00002
13449, 00000
13450, 00003
13451, 00001
13452, 00001
13453, 00000
13454, 00000
13455, 00000
13456, 00000
13457, 00003
13458, 00000
13459, 00000
13460, 00002
13461, 00002
13462, 00000
13463, 00000
13464, 00000
13465, 00000
13466, 00000
13467, 00000
13468, 00001
13469, 00001
13470, 00000
13471, 00000
13472, 00000
13473, 00001
13474, 00000
13475, 00001
13476, 00000
13477, 00001
13478, 00000
13479, 00001
13480, 00001
13481, 00001
13482, 00000
13483, 00000
13484, 00000
13485, 00001
13486, 00000
13487, 00000
13488, 00000
13489, 00001
13490, 00000
13491, 00001
13492, 00000
13493, 00001
13494, 00001
13495, 00001
13496, 00002
13497, 00001
13498, 00000
13499, 00002
13500, 00000
13501, 00000
13502, 00000
13503, 00001
13504, 00000
13505, 00002
13506, 00001
13507, 00001
13508, 00000
13509, 00001
13510, 00001
13511, 00000
13512, 00002
13513, 00000
13514, 00000
13515, 00000
13516, 00000
13517, 00002
13518, 00001
13519, 00000
13520, 00001
13521, 00000
13522, 00000
13523, 00004
13524, 00000
13525, 00000
13526, 00002
13527, 00001
13528, 00000
13529, 00000
13530, 00001
13531, 00000
13532, 00000
13533, 00000
13534, 00001
13535, 00000
13536, 00000
13537, 00001
13538, 00001
13539, 00002
13540, 00000
13541, 00001
13542, 00000
13543, 00002
13544, 00002
13545, 00002
13546, 00001
13547, 00001
13548, 00001
13549, 00000
13550, 00001
13551, 00000
13552, 00000
13553, 00000
13554, 00000
13555, 00000
13556, 00000
13557, 00000
13558, 00000
13559, 00001
13560, 00001
13561, 00000
13562, 00000
13563, 00001
13564, 00001
13565, 00000
13566, 00000
13567, 00001
13568, 00001
13569, 00000
13570, 00001
13571, 00000
13572, 00000
13573, 00001
13574, 00001
13575, 00000
13576, 00000
13577, 00001
13578, 00001
13579, 00001
13580, 00001
13581, 00002
13582, 00000
13583, 00000
13584, 00000
13585, 00000
13586, 00000
13587, 00002
13588, 00001
13589, 00001
13590, 00002
13591, 00000
13592, 00000
13593, 00001
13594, 00000
13595, 00000
13596, 00001
13597, 00000
13598, 00001
13599, 00000
13600, 00001
13601, 00001
13602, 00000
13603, 00000
13604, 00001
13605, 00000
13606, 00000
13607, 00000
13608, 00000
13609, 00000
13610, 00000
13611, 00000
13612, 00003
13613, 00001
13614, 00000
13615, 00001
13616, 00001
13617, 00000
13618, 00000
13619, 00002
13620, 00000
13621, 00000
13622, 00000
13623, 00001
13624, 00002
13625, 00000
13626, 00000
13627, 00002
13628, 00001
13629, 00000
13630, 00001
13631, 00000
13632, 00000
13633, 00001
13634, 00002
13635, 00002
13636, 00000
13637, 00001
13638, 00001
13639, 00001
13640, 00001
13641, 00000
13642, 00000
13643, 00000
13644, 00001
13645, 00001
13646, 00001
13647, 00000
13648, 00000
13649, 00000
13650, 00001
13651, 00001
13652, 00002
13653, 00001
13654, 00001
13655, 00001
13656, 00000
13657, 00001
13658, 00001
13659, 00000
13660, 00000
13661, 00002
13662, 00000
13663, 00000
13664, 00003
13665, 00001
13666, 00000
13667, 00000
13668, 00000
13669, 00001
13670, 00000
13671, 00000
13672, 00000
13673, 00000
13674, 00000
13675, 00000
13676, 00000
13677, 00000
13678, 00000
13679, 00002
13680, 00001
13681, 00000
13682, 00001
13683, 00000
13684, 00001
13685, 00001
13686, 00001
13687, 00004
13688, 00001
13689, 00002
13690, 00000
13691, 00000
13692, 00000
13693, 00000
13694, 00001
13695, 00000
13696, 00000
13697, 00000
13698, 00000
13699, 00001
13700, 00001
13701, 00001
13702, 00001
13703, 00002
13704, 00001
13705, 00000
13706, 00000
13707, 00000
13708, 00001
13709, 00000
13710, 00000
13711, 00000
13712, 00001
13713, 00001
13714, 00000
13715, 00000
13716, 00000
13717, 00000
13718, 00000
13719, 00000
13720, 00000
13721, 00001
13722, 00000
13723, 00001
13724, 00003
13725, 00000
13726, 00001
13727, 00001
13728, 00000
13729, 00000
13730, 00000
13731, 00001
13732, 00000
13733, 00003
13734, 00000
13735, 00000
13736, 00000
13737, 00001
13738, 00001
13739, 00000
13740, 00000
13741, 00001
13742, 00000
13743, 00001
13744, 00000
13745, 00000
13746, 00001
13747, 00001
13748, 00001
13749, 00001
13750, 00000
13751, 00000
13752, 00001
13753, 00000
13754, 00001
13755, 00002
13756, 00000
13757, 00001
13758, 00000
13759, 00000
13760, 00000
13761, 00000
13762, 00001
13763, 00000
13764, 00000
13765, 00000
13766, 00000
13767, 00000
13768, 00003
13769, 00001
13770, 00000
13771, 00002
13772, 00002
13773, 00001
13774, 00001
13775, 00000
13776, 00000
13777, 00000
13778, 00001
13779, 00000
13780, 00000
13781, 00002
13782, 00000
13783, 00000
13784, 00000
13785, 00000
13786, 00000
13787, 00001
13788, 00000
13789, 00000
13790, 00000
13791, 00001
13792, 00000
13793, 00000
13794, 00000
13795, 00000
13796, 00000
13797, 00002
13798, 00001
13799, 00000
13800, 00002
13801, 00000
13802, 00001
13803, 00000
13804, 00001
13805, 00001
13806, 00001
13807, 00001
13808, 00000
13809, 00001
13810, 00002
13811, 00001
13812, 00000
13813, 00001
13814, 00001
13815, 00000
13816, 00001
13817, 00001
13818, 00000
13819, 00001
13820, 00001
13821, 00000
13822, 00001
13823, 00001
13824, 00001
13825, 00001
13826, 00000
13827, 00000
13828, 00000
13829, 00001
13830, 00001
13831, 00000
13832, 00000
13833, 00000
13834, 00002
13835, 00003
13836, 00000
13837, 00000
13838, 00000
13839, 00001
13840, 00000
13841, 00001
13842, 00002
13843, 00000
13844, 00002
13845, 00000
13846, 00000
13847, 00001
13848, 00000
13849, 00000
13850, 00001
13851, 00000
13852, 00000
13853, 00001
13854, 00002
13855, 00001
13856, 00001
13857, 00001
13858, 00000
13859, 00000
13860, 00000
13861, 00000
13862, 00000
13863, 00000
13864, 00000
13865, 00000
13866, 00000
13867, 00000
13868, 00000
13869, 00000
13870, 00000
13871, 00000
13872, 00001
13873, 00001
13874, 00000
13875, 00003
13876, 00000
13877, 00000
13878, 00000
13879, 00001
13880, 00000
13881, 00000
13882, 00000
13883, 00000
13884, 00001
13885, 00000
13886, 00000
13887, 00001
13888, 00000
13889, 00000
13890, 00000
13891, 00000
13892, 00000
13893, 00001
13894, 00000
13895, 00000
13896, 00001
13897, 00000
13898, 00000
13899, 00002
13900, 00000
13901, 00001
13902, 00000
13903, 00001
13904, 00000
13905, 00000
13906, 00002
13907, 00002
13908, 00000
13909, 00000
13910, 00000
13911, 00001
13912, 00001
13913, 00000
13914, 00000
13915, 00000
13916, 00000
13917, 00000
13918, 00001
13919, 00000
13920, 00000
13921, 00002
13922, 00000
13923, 00000
13924, 00002
13925, 00000
13926, 00000
13927, 00000
13928, 00001
13929, 00000
13930, 00000
13931, 00000
13932, 00000
13933, 00000
13934, 00000
13935, 00000
13936, 00001
13937, 00000
13938, 00002
13939, 00000
13940, 00001
13941, 00000
13942, 00000
13943, 00000
13944, 00001
13945, 00000
13946, 00001
13947, 00000
13948, 00001
13949, 00000
13950, 00000
13951, 00001
13952, 00000
13953, 00000
13954, 00000
13955, 00000
13956, 00000
13957, 00000
13958, 00002
13959, 00000
13960, 00000
13961, 00002
13962, 00001
13963, 00001
13964, 00000
13965, 00000
13966, 00001
13967, 00000
13968, 00001
13969, 00000
13970, 00000
13971, 00000
13972, 00001
13973, 00000
13974, 00001
13975, 00001
13976, 00000
13977, 00000
13978, 00001
13979, 00000
13980, 00000
13981, 00000
13982, 00001
13983, 00000
13984, 00000
13985, 00000
13986, 00000
13987, 00001
13988, 00000
13989, 00001
13990, 00000
13991, 00000
13992, 00001
13993, 00001
13994, 00001
13995, 00000
13996, 00000
13997, 00000
13998, 00001
13999, 00000
14000, 00001
14001, 00000
14002, 00000
14003, 00000
14004, 00000
14005, 00000
14006, 00001
14007, 00002
14008, 00001
14009, 00000
14010, 00001
14011, 00000
14012, 00001
14013, 00000
14014, 00000
14015, 00000
14016, 00001
14017, 00001
14018, 00000
14019, 00000
14020, 00000
14021, 00001
14022, 00000
14023, 00000
14024, 00000
14025, 00000
14026, 00000
14027, 00000
14028, 00000
14029, 00000
14030, 00000
14031, 00000
14032, 00000
14033, 00000
14034, 00000
14035, 00000
14036, 00000
14037, 00000
14038, 00000
14039, 00000
14040, 00000
14041, 00000
14042, 00000
14043, 00002
14044, 00000
14045, 00001
14046, 00000
14047, 00002
14048, 00000
14049, 00000
14050, 00001
14051, 00000
14052, 00001
14053, 00001
14054, 00000
14055, 00000
14056, 00001
14057, 00000
14058, 00000
14059, 00001
14060, 00000
14061, 00002
14062, 00000
14063, 00000
14064, 00001
14065, 00000
14066, 00001
14067, 00000
14068, 00000
14069, 00001
14070, 00000
14071, 00001
14072, 00001
14073, 00001
14074, 00000
14075, 00000
14076, 00000
14077, 00000
14078, 00000
14079, 00000
14080, 00000
14081, 00001
14082, 00000
14083, 00000
14084, 00000
14085, 00002
14086, 00000
14087, 00000
14088, 00000
14089, 00000
14090, 00000
14091, 00001
14092, 00000
14093, 00000
14094, 00000
14095, 00001
14096, 00000
14097, 00000
14098, 00000
14099, 00000
14100, 00001
14101, 00001
14102, 00000
14103, 00000
14104, 00001
14105, 00001
14106, 00000
14107, 00000
14108, 00001
14109, 00002
14110, 00000
14111, 00000
14112, 00000
14113, 00001
14114, 00000
14115, 00001
14116, 00000
14117, 00001
14118, 00000
14119, 00001
14120, 00001
14121, 00000
14122, 00001
14123, 00002
14124, 00001
14125, 00000
14126, 00000
14127, 00000
14128, 00000
14129, 00000
14130, 00000
14131, 00000
14132, 00000
14133, 00000
14134, 00000
14135, 00000
14136, 00001
14137, 00000
14138, 00000
14139, 00000
14140, 00000
14141, 00000
14142, 00000
14143, 00000
14144, 00000
14145, 00000
14146, 00001
14147, 00001
14148, 00001
14149, 00001
14150, 00000
14151, 00001
14152, 00001
14153, 00000
14154, 00000
14155, 00000
14156, 00001
14157, 00000
14158, 00002
14159, 00001
14160, 00001
14161, 00000
14162, 00001
14163, 00000
14164, 00000
14165, 00001
14166, 00001
14167, 00000
14168, 00000
14169, 00001
14170, 00000
14171, 00001
14172, 00000
14173, 00000
14174, 00000
14175, 00001
14176, 00000
14177, 00000
14178, 00000
14179, 00000
14180, 00001
14181, 00003
14182, 00000
14183, 00000
14184, 00000
14185, 00000
14186, 00000
14187, 00000
14188, 00000
14189, 00000
14190, 00001
14191, 00000
14192, 00000
14193, 00000
14194, 00000
14195, 00000
14196, 00000
14197, 00001
14198, 00000
14199, 00000
14200, 00000
14201, 00000
14202, 00000
14203, 00000
14204, 00000
14205, 00000
14206, 00000
14207, 00001
14208, 00001
14209, 00001
14210, 00000
14211, 00002
14212, 00001
14213, 00000
14214, 00001
14215, 00000
14216, 00002
14217, 00000
14218, 00002
14219, 00000
14220, 00000
14221, 00000
14222, 00001
14223, 00001
14224, 00001
14225, 00000
14226, 00000
14227, 00000
14228, 00000
14229, 00000
14230, 00001
14231, 00000
14232, 00000
14233, 00000
14234, 00002
14235, 00001
14236, 00001
14237, 00001
14238, 00000
14239, 00000
14240, 00000
14241, 00000
14242, 00000
14243, 00001
14244, 00000
14245, 00000
14246, 00001
14247, 00000
14248, 00000
14249, 00000
14250, 00000
14251, 00000
14252, 00000
14253, 00001
14254, 00000
14255, 00002
14256, 00000
14257, 00000
14258, 00001
14259, 00000
14260, 00001
14261, 00000
14262, 00000
14263, 00002
14264, 00001
14265, 00000
14266, 00000
14267, 00000
14268, 00000
14269, 00000
14270, 00000
14271, 00000
14272, 00000
14273, 00000
14274, 00000
14275, 00000
14276, 00000
14277, 00000
14278, 00001
14279, 00000
14280, 00000
14281, 00000
14282, 00001
14283, 00000
14284, 00000
14285, 00000
14286, 00000
14287, 00000
14288, 00001
14289, 00000
14290, 00000
14291, 00000
14292, 00000
14293, 00001
14294, 00001
14295, 00000
14296, 00000
14297, 00000
14298, 00001
14299, 00001
14300, 00000
14301, 00001
14302, 00000
14303, 00000
14304, 00000
14305, 00000
14306, 00001
14307, 00000
14308, 00000
14309, 00001
14310, 00001
14311, 00000
14312, 00000
14313, 00000
14314, 00000
14315, 00000
14316, 00000
14317, 00000
14318, 00001
14319, 00000
14320, 00000
14321, 00000
14322, 00000
14323, 00000
14324, 00000
14325, 00001
14326, 00000
14327, 00000
14328, 00001
14329, 00001
14330, 00002
14331, 00000
14332, 00000
14333, 00000
14334, 00000
14335, 00000
14336, 00000
14337, 00001
14338, 00000
14339, 00000
14340, 00000
14341, 00000
14342, 00000
14343, 00001
14344, 00000
14345, 00000
14346, 00000
14347, 00001
14348, 00000
14349, 00000
14350, 00000
14351, 00000
14352, 00001
14353, 00000
14354, 00000
14355, 00000
14356, 00000
14357, 00000
14358, 00000
14359, 00000
14360, 00000
14361, 00000
14362, 00000
14363, 00000
14364, 00000
14365, 00000
14366, 00000
14367, 00001
14368, 00000
14369, 00002
14370, 00000
14371, 00000
14372, 00000
14373, 00000
14374, 00000
14375, 00000
14376, 00000
14377, 00000
14378, 00000
14379, 00000
14380, 00000
14381, 00000
14382, 00000
14383, 00000
14384, 00001
14385, 00001
14386, 00000
14387, 00000
14388, 00000
14389, 00000
14390, 00000
14391, 00000
14392, 00002
14393, 00002
14394, 00000
14395, 00002
14396, 00000
14397, 00000
14398, 00000
14399, 00001
14400, 00000
14401, 00002
14402, 00000
14403, 00000
14404, 00000
