Index, Value
12680, 00000
12681, 00000
12682, 00000
12683, 00000
12684, 00000
12685, 00000
12686, 00000
12687, 00000
12688, 00000
12689, 00000
12690, 00000
12691, 00000
12692, 00000
12693, 00000
12694, 00000
12695, 00000
12696, 00000
12697, 00000
12698, 00000
12699, 00000
12700, 00000
12701, 00000
12702, 00000
12703, 00000
12704, 00000
12705, 00000
12706, 00000
12707, 00000
12708, 00000
12709, 00000
12710, 00000
12711, 00000
12712, 00000
12713, 00000
12714, 00000
12715, 00000
12716, 00000
12717, 00000
12718, 00000
12719, 00000
12720, 00000
12721, 00000
12722, 00000
12723, 00000
12724, 00000
12725, 00000
12726, 00000
12727, 00000
12728, 00000
12729, 00000
12730, 00000
12731, 00000
12732, 00000
12733, 00000
12734, 00000
12735, 00000
12736, 00000
12737, 00000
12738, 00000
12739, 00000
12740, 00000
12741, 00000
12742, 00000
12743, 00000
12744, 00000
12745, 00000
12746, 00000
12747, 00000
12748, 00000
12749, 00000
12750, 00000
12751, 00000
12752, 00000
12753, 00000
12754, 00000
12755, 00000
12756, 00000
12757, 00000
12758, 00000
12759, 00000
12760, 00000
12761, 00000
12762, 00000
12763, 00000
12764, 00000
12765, 00000
12766, 00000
12767, 00000
12768, 00000
12769, 00000
12770, 00000
12771, 00000
12772, 00000
12773, 00000
12774, 00000
12775, 00000
12776, 00000
12777, 00000
12778, 00000
12779, 00000
12780, 00000
12781, 00000
12782, 00000
12783, 00000
12784, 00000
12785, 00000
12786, 00000
12787, 00000
12788, 00000
12789, 00000
12790, 00000
12791, 00000
12792, 00000
12793, 00000
12794, 00000
12795, 00000
12796, 00000
12797, 00000
12798, 00000
12799, 00000
12800, 00000
12801, 00000
12802, 00000
12803, 00000
12804, 00000
12805, 00000
12806, 00000
12807, 00000
12808, 00000
12809, 00000
12810, 00000
12811, 00000
12812, 00000
12813, 00000
12814, 00000
12815, 00000
12816, 00000
12817, 00000
12818, 00000
12819, 00000
12820, 00000
12821, 00000
12822, 00000
12823, 00000
12824, 00000
12825, 00000
12826, 00000
12827, 00000
12828, 00000
12829, 00000
12830, 00000
12831, 00000
12832, 00000
12833, 00000
12834, 00000
12835, 00000
12836, 00000
12837, 00000
12838, 00000
12839, 00000
12840, 00000
12841, 00000
12842, 00000
12843, 00000
12844, 00000
12845, 00000
12846, 00000
12847, 00000
12848, 00000
12849, 00000
12850, 00000
12851, 00000
12852, 00000
12853, 00000
12854, 00000
12855, 00000
12856, 00000
12857, 00000
12858, 00000
12859, 00000
12860, 00000
12861, 00000
12862, 00000
12863, 00000
12864, 00000
12865, 00000
12866, 00000
12867, 00000
12868, 00000
12869, 00000
12870, 00000
12871, 00000
12872, 00000
12873, 00000
12874, 00000
12875, 00000
12876, 00000
12877, 00000
12878, 00000
12879, 00000
12880, 00000
12881, 00000
12882, 00000
12883, 00000
12884, 00000
12885, 00000
12886, 00000
12887, 00000
12888, 00000
12889, 00000
12890, 00000
12891, 00000
12892, 00000
12893, 00000
12894, 00000
12895, 00000
12896, 00000
12897, 00000
12898, 00000
12899, 00000
12900, 00000
12901, 00000
12902, 00000
12903, 00000
12904, 00000
12905, 00000
12906, 00000
12907, 00000
12908, 00000
12909, 00000
12910, 00000
12911, 00000
12912, 00000
12913, 00000
12914, 00000
12915, 00000
12916, 00000
12917, 00000
12918, 00000
12919, 00000
12920, 00000
12921, 00000
12922, 00000
12923, 00000
12924, 00000
12925, 00000
12926, 00000
12927, 00000
12928, 00000
12929, 00000
12930, 00000
12931, 00000
12932, 00000
12933, 00000
12934, 00000
12935, 00000
12936, 00000
12937, 00000
12938, 00000
12939, 00000
12940, 00000
12941, 00000
12942, 00000
12943, 00000
12944, 00000
12945, 00000
12946, 00000
12947, 00000
12948, 00000
12949, 00000
12950, 00000
12951, 00000
12952, 00000
12953, 00000
12954, 00000
12955, 00000
12956, 00000
12957, 00000
12958, 00000
12959, 00000
12960, 00000
12961, 00000
12962, 00000
12963, 00000
12964, 00000
12965, 00000
12966, 00000
12967, 00000
12968, 00000
12969, 00000
12970, 00000
12971, 00000
12972, 00000
12973, 00000
12974, 00000
12975, 00000
12976, 00000
12977, 00000
12978, 00000
12979, 00000
12980, 00000
12981, 00000
12982, 00000
12983, 00000
12984, 00000
12985, 00000
12986, 00000
12987, 00000
12988, 00000
12989, 00000
12990, 00000
12991, 00000
12992, 00000
12993, 00000
12994, 00000
12995, 00000
12996, 00000
12997, 00000
12998, 00000
12999, 00000
13000, 00000
13001, 00000
13002, 00000
13003, 00000
13004, 00000
13005, 00000
13006, 00000
13007, 00000
13008, 00000
13009, 00000
13010, 00000
13011, 00000
13012, 00000
13013, 00000
13014, 00000
13015, 00000
13016, 00000
13017, 00000
13018, 00000
13019, 00000
13020, 00000
13021, 00000
13022, 00000
13023, 00000
13024, 00000
13025, 00000
13026, 00000
13027, 00000
13028, 00000
13029, 00000
13030, 00000
13031, 00000
13032, 00000
13033, 00000
13034, 00000
13035, 00000
13036, 00000
13037, 00000
13038, 00000
13039, 00000
13040, 00000
13041, 00000
13042, 00000
13043, 00000
13044, 00000
13045, 00000
13046, 00000
13047, 00000
13048, 00000
13049, 00000
13050, 00000
13051, 00000
13052, 00000
13053, 00000
13054, 00000
13055, 00000
13056, 00000
13057, 00000
13058, 00000
13059, 00000
13060, 00000
13061, 00000
13062, 00000
13063, 00000
13064, 00000
13065, 00000
13066, 00000
13067, 00000
13068, 00000
13069, 00000
13070, 00000
13071, 00000
13072, 00000
13073, 00000
13074, 00000
13075, 00000
13076, 00000
13077, 00000
13078, 00000
13079, 00000
13080, 00000
13081, 00000
13082, 00000
13083, 00000
13084, 00000
13085, 00000
13086, 00000
13087, 00000
13088, 00000
13089, 00000
13090, 00000
13091, 00000
13092, 00000
13093, 00000
13094, 00000
13095, 00000
13096, 00000
13097, 00000
13098, 00000
13099, 00000
13100, 00000
13101, 00000
13102, 00000
13103, 00000
13104, 00000
13105, 00000
13106, 00000
13107, 00000
13108, 00000
13109, 00000
13110, 00000
13111, 00000
13112, 00000
13113, 00000
13114, 00000
13115, 00000
13116, 00000
13117, 00000
13118, 00000
13119, 00000
13120, 00000
13121, 00000
13122, 00000
13123, 00000
13124, 00000
13125, 00000
13126, 00000
13127, 00000
13128, 00000
13129, 00000
13130, 00000
13131, 00000
13132, 00000
13133, 00000
13134, 00000
13135, 00000
13136, 00000
13137, 00000
13138, 00000
13139, 00000
13140, 00000
13141, 00000
13142, 00000
13143, 00000
13144, 00000
13145, 00000
13146, 00000
13147, 00000
13148, 00000
13149, 00000
13150, 00000
13151, 00000
13152, 00000
13153, 00000
13154, 00000
13155, 00000
13156, 00000
13157, 00000
13158, 00000
13159, 00000
13160, 00000
13161, 00000
13162, 00000
13163, 00000
13164, 00000
13165, 00000
13166, 00000
13167, 00000
13168, 00000
13169, 00000
13170, 00000
13171, 00000
13172, 00000
13173, 00000
13174, 00000
13175, 00000
13176, 00000
13177, 00000
13178, 00000
13179, 00000
13180, 00000
13181, 00000
13182, 00000
13183, 00000
13184, 00000
13185, 00000
13186, 00000
13187, 00000
13188, 00000
13189, 00000
13190, 00000
13191, 00000
13192, 00000
13193, 00000
13194, 00000
13195, 00000
13196, 00000
13197, 00000
13198, 00000
13199, 00000
13200, 00000
13201, 00000
13202, 00000
13203, 00000
13204, 00000
13205, 00000
13206, 00000
13207, 00000
13208, 00000
13209, 00000
13210, 00000
13211, 00000
13212, 00000
13213, 00000
13214, 00000
13215, 00000
13216, 00000
13217, 00000
13218, 00000
13219, 00000
13220, 00000
13221, 00000
13222, 00000
13223, 00000
13224, 00000
13225, 00000
13226, 00000
13227, 00000
13228, 00000
13229, 00000
13230, 00000
13231, 00000
13232, 00000
13233, 00000
13234, 00000
13235, 00000
13236, 00000
13237, 00000
13238, 00000
13239, 00000
13240, 00000
13241, 00000
13242, 00000
13243, 00000
13244, 00000
13245, 00000
13246, 00000
13247, 00000
13248, 00000
13249, 00000
13250, 00000
13251, 00000
13252, 00000
13253, 00000
13254, 00000
13255, 00000
13256, 00000
13257, 00000
13258, 00000
13259, 00000
13260, 00000
13261, 00000
13262, 00000
13263, 00000
13264, 00000
13265, 00000
13266, 00000
13267, 00000
13268, 00000
13269, 00000
13270, 00000
13271, 00000
13272, 00000
13273, 00000
13274, 00000
13275, 00000
13276, 00000
13277, 00000
13278, 00000
13279, 00000
13280, 00000
13281, 00000
13282, 00000
13283, 00000
13284, 00000
13285, 00000
13286, 00000
13287, 00000
13288, 00000
13289, 00000
13290, 00000
13291, 00000
13292, 00000
13293, 00000
13294, 00000
13295, 00000
13296, 00000
13297, 00000
13298, 00000
13299, 00000
13300, 00000
13301, 00000
13302, 00000
13303, 00000
13304, 00000
13305, 00000
13306, 00000
13307, 00000
13308, 00000
13309, 00000
13310, 00000
13311, 00000
13312, 00000
13313, 00000
13314, 00000
13315, 00000
13316, 00000
13317, 00000
13318, 00000
13319, 00000
13320, 00000
13321, 00000
13322, 00000
13323, 00000
13324, 00000
13325, 00000
13326, 00000
13327, 00000
13328, 00000
13329, 00000
13330, 00000
13331, 00000
13332, 00000
13333, 00000
13334, 00000
13335, 00000
13336, 00000
13337, 00000
13338, 00000
13339, 00000
13340, 00000
13341, 00000
13342, 00000
13343, 00000
13344, 00000
13345, 00000
13346, 00000
13347, 00000
13348, 00000
13349, 00000
13350, 00000
13351, 00000
13352, 00000
13353, 00000
13354, 00000
13355, 00000
13356, 00000
13357, 00000
13358, 00000
13359, 00000
13360, 00000
13361, 00000
13362, 00000
13363, 00000
13364, 00000
13365, 00000
13366, 00000
13367, 00000
13368, 00000
13369, 00000
13370, 00000
13371, 00000
13372, 00000
13373, 00000
13374, 00000
13375, 00000
13376, 00000
13377, 00000
13378, 00000
13379, 00000
13380, 00000
13381, 00000
13382, 00000
13383, 00000
13384, 00000
13385, 00000
13386, 00000
13387, 00000
13388, 00000
13389, 00000
13390, 00000
13391, 00000
13392, 00000
13393, 00000
13394, 00000
13395, 00000
13396, 00000
13397, 00000
13398, 00000
13399, 00000
13400, 00000
13401, 00000
13402, 00000
13403, 00000
13404, 00000
13405, 00000
13406, 00000
13407, 00000
13408, 00000
13409, 00000
13410, 00000
13411, 00000
13412, 00000
13413, 00000
13414, 00000
13415, 00000
13416, 00000
13417, 00000
13418, 00000
13419, 00000
13420, 00000
13421, 00000
13422, 00000
13423, 00000
13424, 00000
13425, 00000
13426, 00000
13427, 00000
13428, 00000
13429, 00000
13430, 00000
13431, 00000
13432, 00000
13433, 00000
13434, 00000
13435, 00000
13436, 00000
13437, 00000
13438, 00000
13439, 00000
13440, 00000
13441, 00000
13442, 00000
13443, 00000
13444, 00000
13445, 00000
13446, 00000
13447, 00000
13448, 00000
13449, 00000
13450, 00000
13451, 00000
13452, 00000
13453, 00000
13454, 00000
13455, 00000
13456, 00000
13457, 00000
13458, 00000
13459, 00000
13460, 00000
13461, 00000
13462, 00000
13463, 00000
13464, 00000
13465, 00000
13466, 00000
13467, 00000
13468, 00000
13469, 00000
13470, 00000
13471, 00000
13472, 00000
13473, 00000
13474, 00000
13475, 00000
13476, 00000
13477, 00000
13478, 00000
13479, 00000
13480, 00000
13481, 00000
13482, 00000
13483, 00000
13484, 00000
13485, 00000
13486, 00000
13487, 00000
13488, 00000
13489, 00000
13490, 00000
13491, 00000
13492, 00000
13493, 00000
13494, 00000
13495, 00000
13496, 00000
13497, 00000
13498, 00000
13499, 00000
13500, 00000
13501, 00000
13502, 00000
13503, 00000
13504, 00000
13505, 00000
13506, 00000
13507, 00000
13508, 00000
13509, 00000
13510, 00000
13511, 00000
13512, 00000
13513, 00000
13514, 00000
13515, 00000
13516, 00000
13517, 00000
13518, 00000
13519, 00000
13520, 00000
13521, 00000
13522, 00000
13523, 00000
13524, 00000
13525, 00000
13526, 00000
13527, 00000
13528, 00000
13529, 00000
13530, 00000
13531, 00000
13532, 00000
13533, 00000
13534, 00000
13535, 00000
13536, 00000
13537, 00000
13538, 00000
13539, 00000
13540, 00000
13541, 00000
13542, 00000
13543, 00000
13544, 00000
13545, 00000
13546, 00000
13547, 00000
13548, 00000
13549, 00000
13550, 00000
13551, 00000
13552, 00000
13553, 00000
13554, 00000
13555, 00000
13556, 00000
13557, 00000
13558, 00000
13559, 00000
13560, 00000
13561, 00000
13562, 00000
13563, 00000
13564, 00000
13565, 00000
13566, 00000
13567, 00000
13568, 00000
13569, 00000
13570, 00000
13571, 00000
13572, 00000
13573, 00000
13574, 00000
13575, 00000
13576, 00000
13577, 00000
13578, 00000
13579, 00000
13580, 00000
13581, 00000
13582, 00000
13583, 00000
13584, 00000
13585, 00000
13586, 00000
13587, 00000
13588, 00000
13589, 00000
13590, 00000
13591, 00000
13592, 00000
13593, 00000
13594, 00000
13595, 00000
13596, 00000
13597, 00000
13598, 00000
13599, 00000
13600, 00000
13601, 00000
13602, 00000
13603, 00000
13604, 00000
13605, 00000
13606, 00000
13607, 00000
13608, 00000
13609, 00000
13610, 00000
13611, 00000
13612, 00000
13613, 00000
13614, 00000
13615, 00000
13616, 00000
13617, 00000
13618, 00000
13619, 00000
13620, 00000
13621, 00000
13622, 00000
13623, 00000
13624, 00000
13625, 00000
13626, 00000
13627, 00000
13628, 00000
13629, 00000
13630, 00000
13631, 00000
13632, 00000
13633, 00000
13634, 00000
13635, 00000
13636, 00000
13637, 00000
13638, 00000
13639, 00000
13640, 00000
13641, 00000
13642, 00000
13643, 00000
13644, 00000
13645, 00000
13646, 00000
13647, 00000
13648, 00000
13649, 00000
13650, 00000
13651, 00000
13652, 00000
13653, 00000
13654, 00000
13655, 00000
13656, 00000
13657, 00000
13658, 00000
13659, 00000
13660, 00000
13661, 00000
13662, 00000
13663, 00000
13664, 00000
13665, 00000
13666, 00000
13667, 00000
13668, 00000
13669, 00000
13670, 00000
13671, 00000
13672, 00000
13673, 00000
13674, 00000
13675, 00000
13676, 00000
13677, 00000
13678, 00000
13679, 00000
13680, 00000
13681, 00000
13682, 00000
13683, 00000
13684, 00000
13685, 00000
13686, 00000
13687, 00000
13688, 00000
13689, 00000
13690, 00000
13691, 00000
13692, 00000
13693, 00000
13694, 00000
13695, 00000
13696, 00000
13697, 00000
13698, 00000
13699, 00000
13700, 00000
13701, 00000
13702, 00000
13703, 00000
13704, 00000
13705, 00000
13706, 00000
13707, 00000
13708, 00000
13709, 00000
13710, 00000
13711, 00000
13712, 00000
13713, 00000
13714, 00000
13715, 00000
13716, 00000
13717, 00000
13718, 00000
13719, 00000
13720, 00000
13721, 00000
13722, 00000
13723, 00000
13724, 00000
13725, 00000
13726, 00000
13727, 00000
13728, 00000
13729, 00000
13730, 00000
13731, 00000
13732, 00000
13733, 00000
13734, 00000
13735, 00000
13736, 00000
13737, 00000
13738, 00000
13739, 00000
13740, 00000
13741, 00000
13742, 00000
13743, 00000
13744, 00000
13745, 00000
13746, 00000
13747, 00000
13748, 00000
13749, 00000
13750, 00000
13751, 00000
13752, 00000
13753, 00000
13754, 00000
13755, 00000
13756, 00000
13757, 00000
13758, 00000
13759, 00000
13760, 00000
13761, 00000
13762, 00000
13763, 00000
13764, 00000
13765, 00000
13766, 00000
13767, 00000
13768, 00000
13769, 00000
13770, 00000
13771, 00000
13772, 00000
13773, 00000
13774, 00000
13775, 00000
13776, 00000
13777, 00000
13778, 00000
13779, 00000
13780, 00000
13781, 00000
13782, 00000
13783, 00000
13784, 00000
13785, 00000
13786, 00000
13787, 00000
13788, 00000
13789, 00000
13790, 00000
13791, 00000
13792, 00000
13793, 00000
13794, 00000
13795, 00000
13796, 00000
13797, 00000
13798, 00000
13799, 00000
13800, 00000
13801, 00000
13802, 00000
13803, 00000
13804, 00000
13805, 00000
13806, 00000
13807, 00000
13808, 00000
13809, 00000
13810, 00000
13811, 00000
13812, 00000
13813, 00000
13814, 00000
13815, 00000
13816, 00000
13817, 00000
13818, 00000
13819, 00000
13820, 00000
13821, 00000
13822, 00000
13823, 00000
13824, 00000
13825, 00000
13826, 00000
13827, 00000
13828, 00000
13829, 00000
13830, 00000
13831, 00000
13832, 00000
13833, 00000
13834, 00000
13835, 00000
13836, 00000
13837, 00000
13838, 00000
13839, 00000
13840, 00000
13841, 00000
13842, 00000
13843, 00000
13844, 00000
13845, 00000
13846, 00000
13847, 00000
13848, 00000
13849, 00000
13850, 00000
13851, 00000
13852, 00000
13853, 00000
13854, 00000
13855, 00000
13856, 00000
13857, 00000
13858, 00000
13859, 00000
13860, 00000
13861, 00000
13862, 00000
13863, 00000
13864, 00000
13865, 00000
13866, 00000
13867, 00000
13868, 00000
13869, 00000
13870, 00000
13871, 00000
13872, 00000
13873, 00000
13874, 00000
13875, 00000
13876, 00000
13877, 00000
13878, 00000
13879, 00000
13880, 00000
13881, 00000
13882, 00000
13883, 00000
13884, 00000
13885, 00000
13886, 00000
13887, 00000
13888, 00000
13889, 00000
13890, 00000
13891, 00000
13892, 00000
13893, 00000
13894, 00000
13895, 00000
13896, 00000
13897, 00000
13898, 00000
13899, 00000
13900, 00000
13901, 00000
13902, 00000
13903, 00000
13904, 00000
13905, 00000
13906, 00000
13907, 00000
13908, 00000
13909, 00000
13910, 00000
13911, 00000
13912, 00000
13913, 00000
13914, 00000
13915, 00000
13916, 00000
13917, 00000
13918, 00000
13919, 00000
13920, 00000
13921, 00000
13922, 00000
13923, 00000
13924, 00000
13925, 00000
13926, 00000
13927, 00000
13928, 00000
13929, 00000
13930, 00000
13931, 00000
13932, 00000
13933, 00000
13934, 00000
13935, 00000
13936, 00000
13937, 00000
13938, 00000
13939, 00000
13940, 00000
13941, 00000
13942, 00000
13943, 00000
13944, 00000
13945, 00000
13946, 00000
13947, 00000
13948, 00000
13949, 00000
13950, 00000
13951, 00000
13952, 00000
13953, 00000
13954, 00000
13955, 00000
13956, 00000
13957, 00000
13958, 00000
13959, 00000
13960, 00000
13961, 00000
13962, 00000
13963, 00000
13964, 00000
13965, 00000
13966, 00000
13967, 00000
13968, 00000
13969, 00000
13970, 00000
13971, 00000
13972, 00000
13973, 00000
13974, 00000
13975, 00000
13976, 00000
13977, 00000
13978, 00000
13979, 00000
13980, 00000
13981, 00000
13982, 00000
13983, 00000
13984, 00000
13985, 00000
13986, 00000
13987, 00000
13988, 00000
13989, 00000
13990, 00000
13991, 00000
13992, 00000
13993, 00000
13994, 00000
13995, 00000
13996, 00000
13997, 00000
13998, 00000
13999, 00000
14000, 00000
14001, 00000
14002, 00000
14003, 00000
14004, 00000
14005, 00000
14006, 00000
14007, 00000
14008, 00000
14009, 00000
14010, 00000
14011, 00000
14012, 00000
14013, 00000
14014, 00000
14015, 00000
14016, 00000
14017, 00000
14018, 00000
14019, 00000
14020, 00000
14021, 00000
14022, 00000
14023, 00000
14024, 00000
14025, 00000
14026, 00000
14027, 00000
14028, 00000
14029, 00000
14030, 00000
14031, 00000
14032, 00000
14033, 00000
14034, 00000
14035, 00000
14036, 00000
14037, 00000
14038, 00000
14039, 00000
14040, 00000
14041, 00000
14042, 00000
14043, 00000
14044, 00000
14045, 00000
14046, 00000
14047, 00000
14048, 00000
14049, 00000
14050, 00000
14051, 00000
14052, 00000
14053, 00000
14054, 00000
14055, 00000
14056, 00000
14057, 00000
14058, 00000
14059, 00000
14060, 00000
14061, 00000
14062, 00000
14063, 00000
14064, 00000
14065, 00000
14066, 00000
14067, 00000
14068, 00000
14069, 00000
14070, 00000
14071, 00000
14072, 00000
14073, 00000
14074, 00000
14075, 00000
14076, 00000
14077, 00000
14078, 00000
14079, 00000
14080, 00000
14081, 00000
14082, 00000
14083, 00000
14084, 00000
14085, 00000
14086, 00000
14087, 00000
14088, 00000
14089, 00000
14090, 00000
14091, 00000
14092, 00000
14093, 00000
14094, 00000
14095, 00000
14096, 00000
14097, 00000
14098, 00000
14099, 00000
14100, 00000
14101, 00000
14102, 00000
14103, 00000
14104, 00000
14105, 00000
14106, 00000
14107, 00000
14108, 00000
14109, 00000
14110, 00000
14111, 00000
14112, 00000
14113, 00000
14114, 00000
14115, 00000
14116, 00000
14117, 00000
14118, 00000
14119, 00000
14120, 00000
14121, 00000
14122, 00000
14123, 00000
14124, 00000
14125, 00000
14126, 00000
14127, 00000
14128, 00000
14129, 00000
14130, 00000
14131, 00000
14132, 00000
14133, 00000
14134, 00000
14135, 00000
14136, 00000
14137, 00000
14138, 00000
14139, 00000
14140, 00000
14141, 00000
14142, 00000
14143, 00000
14144, 00000
14145, 00000
14146, 00000
14147, 00000
14148, 00000
14149, 00000
14150, 00000
14151, 00000
14152, 00000
14153, 00000
14154, 00000
14155, 00000
14156, 00000
14157, 00000
14158, 00000
14159, 00000
14160, 00000
14161, 00000
14162, 00000
14163, 00000
14164, 00000
14165, 00000
14166, 00000
14167, 00000
14168, 00000
14169, 00000
14170, 00000
14171, 00000
14172, 00000
14173, 00000
14174, 00000
14175, 00000
14176, 00000
14177, 00000
14178, 00000
14179, 00000
14180, 00000
14181, 00000
14182, 00000
14183, 00000
14184, 00000
14185, 00000
14186, 00000
14187, 00000
14188, 00000
14189, 00000
14190, 00000
14191, 00000
14192, 00000
14193, 00000
14194, 00000
14195, 00000
14196, 00000
14197, 00000
14198, 00000
14199, 00000
14200, 00000
14201, 00000
14202, 00000
14203, 00000
14204, 00000
14205, 00000
14206, 00000
14207, 00000
14208, 00000
14209, 00000
14210, 00000
14211, 00000
14212, 00000
14213, 00000
14214, 00000
14215, 00000
14216, 00000
14217, 00000
14218, 00000
14219, 00000
14220, 00000
14221, 00000
14222, 00000
14223, 00000
14224, 00000
14225, 00000
14226, 00000
14227, 00000
14228, 00000
14229, 00000
14230, 00000
14231, 00000
14232, 00000
14233, 00000
14234, 00000
14235, 00000
14236, 00000
14237, 00000
14238, 00000
14239, 00000
14240, 00000
14241, 00000
14242, 00000
14243, 00000
14244, 00000
14245, 00000
14246, 00000
14247, 00000
14248, 00000
14249, 00000
14250, 00000
14251, 00000
14252, 00000
14253, 00000
14254, 00000
14255, 00000
14256, 00000
14257, 00000
14258, 00000
14259, 00000
14260, 00000
14261, 00000
14262, 00000
14263, 00000
14264, 00000
14265, 00000
14266, 00000
14267, 00000
14268, 00000
14269, 00000
14270, 00000
14271, 00000
14272, 00000
14273, 00000
14274, 00000
14275, 00000
14276, 00000
14277, 00000
14278, 00000
14279, 00000
14280, 00000
14281, 00000
14282, 00000
14283, 00000
14284, 00000
14285, 00000
14286, 00000
14287, 00000
14288, 00000
14289, 00000
14290, 00000
14291, 00000
14292, 00000
14293, 00000
14294, 00000
14295, 00000
14296, 00000
14297, 00000
14298, 00000
14299, 00000
14300, 00000
14301, 00000
14302, 00000
14303, 00000
14304, 00000
14305, 00000
14306, 00000
14307, 00000
14308, 00000
14309, 00000
14310, 00000
14311, 00000
14312, 00000
14313, 00000
14314, 00000
14315, 00000
14316, 00000
14317, 00000
14318, 00000
14319, 00000
14320, 00000
14321, 00000
14322, 00000
14323, 00000
14324, 00000
14325, 00000
14326, 00000
14327, 00000
14328, 00000
14329, 00000
14330, 00000
14331, 00000
14332, 00000
14333, 00000
14334, 00000
14335, 00000
14336, 00000
14337, 00000
14338, 00000
14339, 00000
14340, 00000
14341, 00000
14342, 00000
14343, 00000
14344, 00000
14345, 00000
14346, 00000
14347, 00000
14348, 00000
14349, 00000
14350, 00000
14351, 00000
14352, 00000
14353, 00000
14354, 00000
14355, 00000
14356, 00000
14357, 00000
14358, 00000
14359, 00000
14360, 00000
14361, 00000
14362, 00000
14363, 00000
14364, 00000
14365, 00000
14366, 00000
14367, 00000
14368, 00000
14369, 00000
14370, 00000
14371, 00000
14372, 00000
14373, 00000
14374, 00000
14375, 00000
14376, 00000
14377, 00000
14378, 00000
14379, 00000
14380, 00000
14381, 00000
14382, 00000
14383, 00000
14384, 00000
14385, 00000
14386, 00000
14387, 00000
14388, 00000
14389, 00000
14390, 00000
14391, 00000
14392, 00000
14393, 00000
14394, 00000
14395, 00000
14396, 00000
14397, 00000
14398, 00000
14399, 00000
14400, 00000
14401, 00000
14402, 00000
14403, 00000
14404, 00000
14405, 00000
14406, 00000
14407, 00000
14408, 00000
14409, 00000
14410, 00000
14411, 00000
14412, 00000
14413, 00000
14414, 00000
14415, 00000
14416, 00000
14417, 00000
14418, 00000
14419, 00000
14420, 00000
14421, 00000
14422, 00000
14423, 00000
14424, 00000
14425, 00000
14426, 00000
14427, 00000
14428, 00000
14429, 00000
14430, 00000
14431, 00000
14432, 00000
14433, 00000
14434, 00000
14435, 00000
14436, 00000
14437, 00000
14438, 00000
14439, 00000
14440, 00000
14441, 00000
14442, 00000
14443, 00000
14444, 00000
14445, 00000
14446, 00000
14447, 00000
14448, 00000
14449, 00000
14450, 00000
14451, 00000
14452, 00000
14453, 00000
14454, 00000
14455, 00000
14456, 00000
14457, 00000
14458, 00000
14459, 00000
14460, 00000
14461, 00000
14462, 00000
14463, 00000
14464, 00000
14465, 00000
14466, 00000
14467, 00000
14468, 00000
14469, 00000
14470, 00000
14471, 00000
14472, 00000
14473, 00000
14474, 00000
14475, 00000
14476, 00000
14477, 00000
14478, 00000
14479, 00000
14480, 00000
14481, 00000
14482, 00000
14483, 00000
14484, 00000
14485, 00000
14486, 00000
14487, 00000
14488, 00000
14489, 00000
14490, 00000
14491, 00000
14492, 00000
14493, 00000
14494, 00000
14495, 00000
14496, 00000
14497, 00000
14498, 00000
14499, 00000
14500, 00000
14501, 00000
14502, 00000
14503, 00000
14504, 00000
14505, 00000
14506, 00000
14507, 00000
14508, 00000
14509, 00000
14510, 00000
14511, 00000
14512, 00000
14513, 00000
14514, 00000
14515, 00000
14516, 00000
14517, 00000
14518, 00000
14519, 00000
14520, 00000
14521, 00000
14522, 00000
14523, 00000
14524, 00000
14525, 00000
14526, 00000
14527, 00000
14528, 00000
14529, 00000
14530, 00000
14531, 00000
14532, 00000
14533, 00000
14534, 00000
14535, 00000
14536, 00000
14537, 00000
14538, 00000
14539, 00000
14540, 00000
14541, 00000
14542, 00000
14543, 00000
14544, 00000
14545, 00000
14546, 00000
14547, 00000
14548, 00000
14549, 00000
14550, 00000
14551, 00000
14552, 00000
14553, 00000
14554, 00000
14555, 00000
14556, 00000
14557, 00000
14558, 00000
14559, 00000
14560, 00000
14561, 00000
14562, 00000
14563, 00000
14564, 00000
14565, 00000
14566, 00000
14567, 00000
14568, 00000
14569, 00000
14570, 00000
14571, 00000
14572, 00000
14573, 00000
14574, 00000
14575, 00000
14576, 00000
14577, 00000
14578, 00000
14579, 00000
14580, 00000
14581, 00000
14582, 00000
14583, 00000
14584, 00000
14585, 00000
14586, 00000
14587, 00000
14588, 00000
14589, 00000
14590, 00000
14591, 00000
14592, 00000
14593, 00000
14594, 00000
14595, 00000
14596, 00000
14597, 00000
14598, 00000
14599, 00000
14600, 00000
14601, 00000
14602, 00000
14603, 00000
14604, 00000
14605, 00000
14606, 00000
14607, 00000
14608, 00000
14609, 00000
14610, 00000
14611, 00000
14612, 00000
14613, 00000
14614, 00000
14615, 00000
14616, 00000
14617, 00000
14618, 00000
14619, 00000
14620, 00000
14621, 00000
14622, 00000
14623, 00000
14624, 00000
14625, 00000
14626, 00000
14627, 00000
14628, 00000
14629, 00000
14630, 00000
14631, 00000
14632, 00000
14633, 00000
14634, 00000
14635, 00000
14636, 00000
14637, 00000
14638, 00000
14639, 00000
14640, 00000
14641, 00000
14642, 00000
14643, 00000
14644, 00000
14645, 00000
14646, 00000
14647, 00000
14648, 00000
14649, 00000
14650, 00000
14651, 00000
14652, 00000
14653, 00000
14654, 00000
14655, 00000
14656, 00000
14657, 00000
14658, 00000
14659, 00000
14660, 00000
14661, 00000
14662, 00000
14663, 00000
14664, 00000
14665, 00000
14666, 00000
14667, 00000
14668, 00000
14669, 00000
14670, 00000
14671, 00000
14672, 00000
14673, 00000
14674, 00000
14675, 00000
14676, 00000
14677, 00000
14678, 00000
