Index, Value
12169, 00001
12170, 00001
12171, 00001
12172, 00000
12173, 00007
12174, 00000
12175, 00000
12176, 00000
12177, 00001
12178, 00000
12179, 00000
12180, 00003
12181, 00003
12182, 00000
12183, 00001
12184, 00001
12185, 00003
12186, 00002
12187, 00001
12188, 00003
12189, 00002
12190, 00000
12191, 00001
12192, 00003
12193, 00001
12194, 00001
12195, 00003
12196, 00002
12197, 00002
12198, 00001
12199, 00002
12200, 00003
12201, 00000
12202, 00001
12203, 00001
12204, 00000
12205, 00001
12206, 00001
12207, 00001
12208, 00002
12209, 00000
12210, 00000
12211, 00004
12212, 00003
12213, 00005
12214, 00000
12215, 00001
12216, 00001
12217, 00004
12218, 00002
12219, 00000
12220, 00000
12221, 00001
12222, 00001
12223, 00001
12224, 00001
12225, 00001
12226, 00003
12227, 00001
12228, 00000
12229, 00000
12230, 00000
12231, 00002
12232, 00000
12233, 00001
12234, 00003
12235, 00001
12236, 00001
12237, 00001
12238, 00000
12239, 00002
12240, 00002
12241, 00001
12242, 00001
12243, 00000
12244, 00002
12245, 00002
12246, 00002
12247, 00001
12248, 00002
12249, 00001
12250, 00000
12251, 00000
12252, 00001
12253, 00001
12254, 00003
12255, 00001
12256, 00000
12257, 00001
12258, 00004
12259, 00003
12260, 00002
12261, 00001
12262, 00000
12263, 00002
12264, 00001
12265, 00001
12266, 00002
12267, 00000
12268, 00001
12269, 00001
12270, 00001
12271, 00001
12272, 00001
12273, 00002
12274, 00001
12275, 00000
12276, 00003
12277, 00001
12278, 00000
12279, 00000
12280, 00000
12281, 00002
12282, 00000
12283, 00002
12284, 00000
12285, 00001
12286, 00002
12287, 00005
12288, 00001
12289, 00001
12290, 00001
12291, 00001
12292, 00003
12293, 00000
12294, 00001
12295, 00003
12296, 00003
12297, 00000
12298, 00000
12299, 00001
12300, 00000
12301, 00003
12302, 00000
12303, 00003
12304, 00001
12305, 00001
12306, 00006
12307, 00001
12308, 00000
12309, 00003
12310, 00000
12311, 00004
12312, 00002
12313, 00000
12314, 00000
12315, 00000
12316, 00002
12317, 00002
12318, 00003
12319, 00002
12320, 00001
12321, 00002
12322, 00001
12323, 00002
12324, 00000
12325, 00001
12326, 00003
12327, 00002
12328, 00003
12329, 00000
12330, 00003
12331, 00001
12332, 00004
12333, 00001
12334, 00001
12335, 00000
12336, 00003
12337, 00003
12338, 00002
12339, 00000
12340, 00004
12341, 00000
12342, 00002
12343, 00000
12344, 00001
12345, 00000
12346, 00002
12347, 00002
12348, 00000
12349, 00001
12350, 00001
12351, 00002
12352, 00001
12353, 00001
12354, 00000
12355, 00002
12356, 00001
12357, 00000
12358, 00000
12359, 00001
12360, 00001
12361, 00002
12362, 00001
12363, 00003
12364, 00000
12365, 00003
12366, 00002
12367, 00002
12368, 00002
12369, 00002
12370, 00000
12371, 00002
12372, 00004
12373, 00002
12374, 00001
12375, 00003
12376, 00001
12377, 00003
12378, 00001
12379, 00001
12380, 00002
12381, 00001
12382, 00002
12383, 00003
12384, 00002
12385, 00001
12386, 00001
12387, 00000
12388, 00000
12389, 00000
12390, 00001
12391, 00000
12392, 00004
12393, 00002
12394, 00002
12395, 00003
12396, 00002
12397, 00001
12398, 00001
12399, 00003
12400, 00001
12401, 00002
12402, 00002
12403, 00002
12404, 00001
12405, 00000
12406, 00003
12407, 00000
12408, 00000
12409, 00003
12410, 00001
12411, 00002
12412, 00001
12413, 00003
12414, 00002
12415, 00000
12416, 00005
12417, 00002
12418, 00000
12419, 00003
12420, 00003
12421, 00000
12422, 00001
12423, 00002
12424, 00001
12425, 00002
12426, 00001
12427, 00005
12428, 00000
12429, 00000
12430, 00002
12431, 00001
12432, 00000
12433, 00000
12434, 00001
12435, 00003
12436, 00001
12437, 00000
12438, 00000
12439, 00001
12440, 00000
12441, 00000
12442, 00001
12443, 00002
12444, 00000
12445, 00001
12446, 00000
12447, 00001
12448, 00000
12449, 00001
12450, 00001
12451, 00005
12452, 00002
12453, 00001
12454, 00001
12455, 00001
12456, 00000
12457, 00000
12458, 00002
12459, 00001
12460, 00001
12461, 00000
12462, 00002
12463, 00002
12464, 00002
12465, 00002
12466, 00002
12467, 00003
12468, 00002
12469, 00004
12470, 00003
12471, 00001
12472, 00001
12473, 00001
12474, 00001
12475, 00001
12476, 00001
12477, 00002
12478, 00000
12479, 00002
12480, 00002
12481, 00000
12482, 00000
12483, 00002
12484, 00001
12485, 00001
12486, 00001
12487, 00000
12488, 00002
12489, 00002
12490, 00002
12491, 00002
12492, 00000
12493, 00001
12494, 00001
12495, 00001
12496, 00000
12497, 00003
12498, 00001
12499, 00001
12500, 00001
12501, 00001
12502, 00001
12503, 00002
12504, 00001
12505, 00001
12506, 00002
12507, 00000
12508, 00001
12509, 00001
12510, 00000
12511, 00000
12512, 00002
12513, 00002
12514, 00000
12515, 00001
12516, 00002
12517, 00001
12518, 00000
12519, 00003
12520, 00002
12521, 00000
12522, 00001
12523, 00002
12524, 00001
12525, 00002
12526, 00001
12527, 00006
12528, 00000
12529, 00001
12530, 00001
12531, 00004
12532, 00001
12533, 00000
12534, 00003
12535, 00002
12536, 00001
12537, 00001
12538, 00002
12539, 00003
12540, 00000
12541, 00003
12542, 00000
12543, 00004
12544, 00000
12545, 00000
12546, 00003
12547, 00001
12548, 00001
12549, 00002
12550, 00001
12551, 00000
12552, 00002
12553, 00000
12554, 00003
12555, 00001
12556, 00002
12557, 00003
12558, 00000
12559, 00001
12560, 00004
12561, 00001
12562, 00002
12563, 00002
12564, 00000
12565, 00001
12566, 00002
12567, 00002
12568, 00001
12569, 00000
12570, 00001
12571, 00001
12572, 00001
12573, 00001
12574, 00002
12575, 00001
12576, 00002
12577, 00001
12578, 00002
12579, 00000
12580, 00002
12581, 00001
12582, 00004
12583, 00000
12584, 00000
12585, 00001
12586, 00002
12587, 00003
12588, 00004
12589, 00000
12590, 00001
12591, 00003
12592, 00001
12593, 00001
12594, 00000
12595, 00000
12596, 00001
12597, 00002
12598, 00004
12599, 00003
12600, 00001
12601, 00000
12602, 00003
12603, 00001
12604, 00002
12605, 00004
12606, 00006
12607, 00001
12608, 00001
12609, 00002
12610, 00001
12611, 00000
12612, 00003
12613, 00000
12614, 00000
12615, 00002
12616, 00001
12617, 00002
12618, 00000
12619, 00001
12620, 00003
12621, 00001
12622, 00000
12623, 00001
12624, 00004
12625, 00000
12626, 00000
12627, 00002
12628, 00000
12629, 00000
12630, 00000
12631, 00002
12632, 00003
12633, 00001
12634, 00001
12635, 00000
12636, 00001
12637, 00003
12638, 00001
12639, 00001
12640, 00000
12641, 00000
12642, 00002
12643, 00003
12644, 00000
12645, 00000
12646, 00002
12647, 00001
12648, 00005
12649, 00001
12650, 00002
12651, 00001
12652, 00001
12653, 00002
12654, 00001
12655, 00004
12656, 00001
12657, 00001
12658, 00004
12659, 00001
12660, 00002
12661, 00001
12662, 00003
12663, 00003
12664, 00003
12665, 00001
12666, 00002
12667, 00002
12668, 00000
12669, 00003
12670, 00002
12671, 00000
12672, 00002
12673, 00002
12674, 00001
12675, 00002
12676, 00001
12677, 00001
12678, 00002
12679, 00001
12680, 00002
12681, 00004
12682, 00000
12683, 00001
12684, 00003
12685, 00003
12686, 00003
12687, 00002
12688, 00002
12689, 00001
12690, 00001
12691, 00001
12692, 00003
12693, 00000
12694, 00003
12695, 00004
12696, 00002
12697, 00002
12698, 00000
12699, 00001
12700, 00000
12701, 00001
12702, 00000
12703, 00001
12704, 00000
12705, 00003
12706, 00000
12707, 00000
12708, 00001
12709, 00001
12710, 00000
12711, 00000
12712, 00002
12713, 00003
12714, 00002
12715, 00004
12716, 00002
12717, 00002
12718, 00000
12719, 00001
12720, 00002
12721, 00003
12722, 00006
12723, 00001
12724, 00002
12725, 00001
12726, 00002
12727, 00000
12728, 00001
12729, 00000
12730, 00003
12731, 00002
12732, 00001
12733, 00002
12734, 00001
12735, 00000
12736, 00001
12737, 00002
12738, 00001
12739, 00000
12740, 00000
12741, 00002
12742, 00001
12743, 00002
12744, 00000
12745, 00000
12746, 00000
12747, 00002
12748, 00001
12749, 00002
12750, 00001
12751, 00002
12752, 00000
12753, 00001
12754, 00002
12755, 00003
12756, 00002
12757, 00001
12758, 00001
12759, 00001
12760, 00000
12761, 00000
12762, 00000
12763, 00000
12764, 00000
12765, 00000
12766, 00003
12767, 00002
12768, 00003
12769, 00003
12770, 00003
12771, 00001
12772, 00001
12773, 00001
12774, 00000
12775, 00000
12776, 00001
12777, 00002
12778, 00002
12779, 00000
12780, 00001
12781, 00002
12782, 00001
12783, 00002
12784, 00000
12785, 00002
12786, 00000
12787, 00005
12788, 00000
12789, 00000
12790, 00003
12791, 00001
12792, 00002
12793, 00002
12794, 00000
12795, 00000
12796, 00001
12797, 00001
12798, 00001
12799, 00002
12800, 00001
12801, 00002
12802, 00000
12803, 00003
12804, 00000
12805, 00002
12806, 00003
12807, 00001
12808, 00002
12809, 00001
12810, 00002
12811, 00001
12812, 00002
12813, 00000
12814, 00002
12815, 00000
12816, 00001
12817, 00000
12818, 00001
12819, 00000
12820, 00003
12821, 00005
12822, 00000
12823, 00003
12824, 00001
12825, 00000
12826, 00003
12827, 00001
12828, 00001
12829, 00001
12830, 00001
12831, 00003
12832, 00001
12833, 00003
12834, 00001
12835, 00001
12836, 00003
12837, 00001
12838, 00003
12839, 00000
12840, 00001
12841, 00001
12842, 00001
12843, 00000
12844, 00000
12845, 00002
12846, 00004
12847, 00000
12848, 00003
12849, 00000
12850, 00006
12851, 00002
12852, 00000
12853, 00003
12854, 00001
12855, 00000
12856, 00001
12857, 00001
12858, 00002
12859, 00000
12860, 00000
12861, 00002
12862, 00004
12863, 00001
12864, 00001
12865, 00001
12866, 00000
12867, 00002
12868, 00001
12869, 00001
12870, 00000
12871, 00002
12872, 00002
12873, 00002
12874, 00001
12875, 00000
12876, 00000
12877, 00004
12878, 00002
12879, 00001
12880, 00000
12881, 00005
12882, 00002
12883, 00000
12884, 00003
12885, 00001
12886, 00003
12887, 00001
12888, 00001
12889, 00001
12890, 00000
12891, 00006
12892, 00001
12893, 00002
12894, 00001
12895, 00000
12896, 00002
12897, 00002
12898, 00000
12899, 00002
12900, 00004
12901, 00003
12902, 00001
12903, 00002
12904, 00001
12905, 00003
12906, 00000
12907, 00000
12908, 00001
12909, 00001
12910, 00000
12911, 00003
12912, 00002
12913, 00001
12914, 00002
12915, 00004
12916, 00003
12917, 00002
12918, 00004
12919, 00001
12920, 00002
12921, 00000
12922, 00002
12923, 00001
12924, 00002
12925, 00001
12926, 00005
12927, 00004
12928, 00005
12929, 00000
12930, 00003
12931, 00001
12932, 00001
12933, 00002
12934, 00001
12935, 00000
12936, 00001
12937, 00003
12938, 00002
12939, 00002
12940, 00003
12941, 00003
12942, 00002
12943, 00000
12944, 00002
12945, 00001
12946, 00001
12947, 00001
12948, 00002
12949, 00001
12950, 00005
12951, 00001
12952, 00000
12953, 00000
12954, 00002
12955, 00001
12956, 00002
12957, 00000
12958, 00002
12959, 00002
12960, 00004
12961, 00001
12962, 00003
12963, 00001
12964, 00000
12965, 00000
12966, 00001
12967, 00001
12968, 00002
12969, 00001
12970, 00001
12971, 00002
12972, 00000
12973, 00000
12974, 00001
12975, 00005
12976, 00000
12977, 00001
12978, 00001
12979, 00000
12980, 00000
12981, 00003
12982, 00003
12983, 00003
12984, 00001
12985, 00002
12986, 00004
12987, 00001
12988, 00001
12989, 00002
12990, 00003
12991, 00001
12992, 00004
12993, 00000
12994, 00000
12995, 00002
12996, 00000
12997, 00001
12998, 00004
12999, 00000
13000, 00001
13001, 00003
13002, 00001
13003, 00000
13004, 00001
13005, 00001
13006, 00000
13007, 00000
13008, 00003
13009, 00002
13010, 00000
13011, 00002
13012, 00003
13013, 00000
13014, 00000
13015, 00001
13016, 00003
13017, 00000
13018, 00001
13019, 00002
13020, 00000
13021, 00000
13022, 00000
13023, 00003
13024, 00000
13025, 00001
13026, 00001
13027, 00000
13028, 00001
13029, 00000
13030, 00001
13031, 00000
13032, 00000
13033, 00002
13034, 00000
13035, 00002
13036, 00002
13037, 00002
13038, 00003
13039, 00001
13040, 00000
13041, 00001
13042, 00000
13043, 00000
13044, 00002
13045, 00000
13046, 00001
13047, 00001
13048, 00003
13049, 00003
13050, 00000
13051, 00003
13052, 00001
13053, 00004
13054, 00003
13055, 00003
13056, 00002
13057, 00002
13058, 00001
13059, 00002
13060, 00000
13061, 00002
13062, 00000
13063, 00001
13064, 00000
13065, 00000
13066, 00001
13067, 00000
13068, 00002
13069, 00000
13070, 00002
13071, 00001
13072, 00000
13073, 00002
13074, 00000
13075, 00000
13076, 00001
13077, 00000
13078, 00003
13079, 00000
13080, 00001
13081, 00002
13082, 00001
13083, 00001
13084, 00001
13085, 00001
13086, 00000
13087, 00000
13088, 00000
13089, 00004
13090, 00001
13091, 00000
13092, 00001
13093, 00002
13094, 00002
13095, 00001
13096, 00001
13097, 00000
13098, 00000
13099, 00001
13100, 00001
13101, 00001
13102, 00001
13103, 00001
13104, 00002
13105, 00001
13106, 00001
13107, 00005
13108, 00001
13109, 00001
13110, 00002
13111, 00001
13112, 00001
13113, 00002
13114, 00001
13115, 00000
13116, 00001
13117, 00002
13118, 00002
13119, 00001
13120, 00001
13121, 00002
13122, 00004
13123, 00000
13124, 00001
13125, 00001
13126, 00002
13127, 00002
13128, 00001
13129, 00001
13130, 00000
13131, 00001
13132, 00002
13133, 00003
13134, 00000
13135, 00006
13136, 00001
13137, 00000
13138, 00002
13139, 00002
13140, 00001
13141, 00001
13142, 00000
13143, 00000
13144, 00000
13145, 00002
13146, 00001
13147, 00004
13148, 00001
13149, 00000
13150, 00003
13151, 00000
13152, 00000
13153, 00002
13154, 00002
13155, 00002
13156, 00002
13157, 00001
13158, 00000
13159, 00002
13160, 00003
13161, 00002
13162, 00003
13163, 00002
13164, 00002
13165, 00000
13166, 00001
13167, 00002
13168, 00000
13169, 00000
13170, 00001
13171, 00002
13172, 00000
13173, 00003
13174, 00001
13175, 00002
13176, 00001
13177, 00000
13178, 00001
13179, 00002
13180, 00004
13181, 00002
13182, 00001
13183, 00002
13184, 00001
13185, 00003
13186, 00003
13187, 00001
13188, 00002
13189, 00001
13190, 00001
13191, 00002
13192, 00001
13193, 00000
13194, 00004
13195, 00000
13196, 00001
13197, 00002
13198, 00000
13199, 00000
13200, 00003
13201, 00002
13202, 00002
13203, 00007
13204, 00001
13205, 00000
13206, 00003
13207, 00001
13208, 00003
13209, 00002
13210, 00002
13211, 00002
13212, 00002
13213, 00002
13214, 00000
13215, 00001
13216, 00003
13217, 00000
13218, 00001
13219, 00002
13220, 00003
13221, 00000
13222, 00001
13223, 00002
13224, 00004
13225, 00003
13226, 00003
13227, 00000
13228, 00001
13229, 00002
13230, 00000
13231, 00004
13232, 00002
13233, 00001
13234, 00002
13235, 00002
13236, 00005
13237, 00004
13238, 00001
13239, 00000
13240, 00001
13241, 00001
13242, 00000
13243, 00001
13244, 00002
13245, 00003
13246, 00002
13247, 00002
13248, 00001
13249, 00000
13250, 00001
13251, 00001
13252, 00002
13253, 00000
13254, 00001
13255, 00003
13256, 00003
13257, 00002
13258, 00002
13259, 00000
13260, 00000
13261, 00003
13262, 00002
13263, 00000
13264, 00001
13265, 00000
13266, 00002
13267, 00002
13268, 00001
13269, 00001
13270, 00000
13271, 00004
13272, 00003
13273, 00001
13274, 00001
13275, 00003
13276, 00001
13277, 00003
13278, 00003
13279, 00001
13280, 00001
13281, 00001
13282, 00001
13283, 00002
13284, 00000
13285, 00001
13286, 00001
13287, 00000
13288, 00002
13289, 00001
13290, 00003
13291, 00003
13292, 00002
13293, 00001
13294, 00003
13295, 00001
13296, 00002
13297, 00003
13298, 00001
13299, 00003
13300, 00000
13301, 00001
13302, 00000
13303, 00002
13304, 00002
13305, 00001
13306, 00000
13307, 00002
13308, 00002
13309, 00003
13310, 00004
13311, 00003
13312, 00002
13313, 00001
13314, 00002
13315, 00000
13316, 00001
13317, 00003
13318, 00005
13319, 00001
13320, 00000
13321, 00000
13322, 00003
13323, 00000
13324, 00003
13325, 00000
13326, 00001
13327, 00003
13328, 00002
13329, 00002
13330, 00000
13331, 00004
13332, 00002
13333, 00002
13334, 00001
13335, 00004
13336, 00000
13337, 00000
13338, 00000
13339, 00001
13340, 00001
13341, 00001
13342, 00001
13343, 00002
13344, 00002
13345, 00004
13346, 00002
13347, 00001
13348, 00003
13349, 00001
13350, 00001
13351, 00003
13352, 00001
13353, 00001
13354, 00002
13355, 00000
13356, 00002
13357, 00002
13358, 00002
13359, 00000
13360, 00001
13361, 00002
13362, 00001
13363, 00003
13364, 00001
13365, 00000
13366, 00004
13367, 00002
13368, 00002
13369, 00000
13370, 00002
13371, 00000
13372, 00001
13373, 00000
13374, 00002
13375, 00002
13376, 00003
13377, 00000
13378, 00000
13379, 00001
13380, 00001
13381, 00001
13382, 00002
13383, 00001
13384, 00000
13385, 00002
13386, 00000
13387, 00002
13388, 00001
13389, 00001
13390, 00000
13391, 00001
13392, 00001
13393, 00000
13394, 00001
13395, 00000
13396, 00005
13397, 00002
13398, 00001
13399, 00001
13400, 00000
13401, 00001
13402, 00001
13403, 00000
13404, 00001
13405, 00001
13406, 00000
13407, 00002
13408, 00001
13409, 00001
13410, 00001
13411, 00001
13412, 00000
13413, 00001
13414, 00000
13415, 00000
13416, 00004
13417, 00000
13418, 00002
13419, 00001
13420, 00002
13421, 00001
13422, 00001
13423, 00002
13424, 00003
13425, 00001
13426, 00001
13427, 00002
13428, 00001
13429, 00001
13430, 00001
13431, 00000
13432, 00003
13433, 00001
13434, 00001
13435, 00000
13436, 00002
13437, 00004
13438, 00003
13439, 00000
13440, 00000
13441, 00001
13442, 00001
13443, 00000
13444, 00004
13445, 00001
13446, 00000
13447, 00000
13448, 00003
13449, 00002
13450, 00000
13451, 00000
13452, 00000
13453, 00000
13454, 00003
13455, 00000
13456, 00002
13457, 00001
13458, 00002
13459, 00000
13460, 00003
13461, 00000
13462, 00001
13463, 00003
13464, 00000
13465, 00004
13466, 00000
13467, 00002
13468, 00002
13469, 00000
13470, 00001
13471, 00001
13472, 00003
13473, 00000
13474, 00001
13475, 00005
13476, 00003
13477, 00000
13478, 00000
13479, 00001
13480, 00001
13481, 00001
13482, 00000
13483, 00001
13484, 00003
13485, 00001
13486, 00002
13487, 00001
13488, 00000
13489, 00000
13490, 00000
13491, 00001
13492, 00003
13493, 00005
13494, 00001
13495, 00002
13496, 00001
13497, 00000
13498, 00001
13499, 00000
13500, 00002
13501, 00002
13502, 00000
13503, 00001
13504, 00001
13505, 00001
13506, 00000
13507, 00003
13508, 00003
13509, 00001
13510, 00001
13511, 00001
13512, 00002
13513, 00004
13514, 00000
13515, 00002
13516, 00002
13517, 00003
13518, 00002
13519, 00002
13520, 00000
13521, 00003
13522, 00001
13523, 00002
13524, 00001
13525, 00002
13526, 00000
13527, 00001
13528, 00002
13529, 00002
13530, 00001
13531, 00001
13532, 00002
13533, 00001
13534, 00002
13535, 00000
13536, 00000
13537, 00000
13538, 00001
13539, 00000
13540, 00002
13541, 00000
13542, 00001
13543, 00002
13544, 00001
13545, 00000
13546, 00000
13547, 00001
13548, 00000
13549, 00002
13550, 00000
13551, 00003
13552, 00002
13553, 00001
13554, 00001
13555, 00001
13556, 00001
13557, 00000
13558, 00002
13559, 00001
13560, 00000
13561, 00000
13562, 00000
13563, 00000
13564, 00001
13565, 00002
13566, 00000
13567, 00004
13568, 00000
13569, 00002
13570, 00002
13571, 00001
13572, 00001
13573, 00001
13574, 00000
13575, 00001
13576, 00002
13577, 00000
13578, 00002
13579, 00000
13580, 00000
13581, 00002
13582, 00001
13583, 00004
13584, 00000
13585, 00001
13586, 00000
13587, 00003
13588, 00001
13589, 00003
13590, 00003
13591, 00000
13592, 00005
13593, 00001
13594, 00001
13595, 00002
13596, 00000
13597, 00002
13598, 00000
13599, 00000
13600, 00001
13601, 00000
13602, 00000
13603, 00000
13604, 00003
13605, 00002
13606, 00000
13607, 00000
13608, 00004
13609, 00001
13610, 00002
13611, 00001
13612, 00000
13613, 00001
13614, 00003
13615, 00003
13616, 00002
13617, 00000
13618, 00004
13619, 00002
13620, 00000
13621, 00001
13622, 00001
13623, 00003
13624, 00001
13625, 00001
13626, 00001
13627, 00002
13628, 00000
13629, 00000
13630, 00003
13631, 00000
13632, 00001
13633, 00002
13634, 00002
13635, 00002
13636, 00001
13637, 00001
13638, 00004
13639, 00003
13640, 00000
13641, 00001
13642, 00002
13643, 00000
13644, 00002
13645, 00001
13646, 00001
13647, 00002
13648, 00000
13649, 00000
13650, 00000
13651, 00000
13652, 00000
13653, 00002
13654, 00002
13655, 00003
13656, 00001
13657, 00000
13658, 00002
13659, 00002
13660, 00002
13661, 00003
13662, 00002
13663, 00001
13664, 00001
13665, 00000
13666, 00001
13667, 00000
13668, 00004
13669, 00002
13670, 00001
13671, 00001
13672, 00000
13673, 00002
13674, 00001
13675, 00001
13676, 00001
13677, 00001
13678, 00002
13679, 00003
13680, 00001
13681, 00000
13682, 00000
13683, 00000
13684, 00003
13685, 00002
13686, 00002
13687, 00001
13688, 00002
13689, 00002
13690, 00001
13691, 00001
13692, 00001
13693, 00000
13694, 00003
13695, 00001
13696, 00001
13697, 00002
13698, 00001
13699, 00001
13700, 00001
13701, 00002
13702, 00000
13703, 00002
13704, 00000
13705, 00000
13706, 00001
13707, 00001
13708, 00004
13709, 00000
13710, 00003
13711, 00000
13712, 00002
13713, 00000
13714, 00003
13715, 00002
13716, 00002
13717, 00003
13718, 00001
13719, 00002
13720, 00002
13721, 00000
13722, 00001
13723, 00001
13724, 00003
13725, 00002
13726, 00000
13727, 00002
13728, 00001
13729, 00002
13730, 00000
13731, 00001
13732, 00000
13733, 00000
13734, 00000
13735, 00000
13736, 00005
13737, 00003
13738, 00001
13739, 00002
13740, 00001
13741, 00000
13742, 00000
13743, 00003
13744, 00000
13745, 00004
13746, 00000
13747, 00001
13748, 00001
13749, 00003
13750, 00000
13751, 00000
13752, 00000
13753, 00001
13754, 00002
13755, 00002
13756, 00003
13757, 00000
13758, 00000
13759, 00000
13760, 00003
13761, 00000
13762, 00000
13763, 00001
13764, 00002
13765, 00000
13766, 00001
13767, 00000
13768, 00002
13769, 00000
13770, 00001
13771, 00001
13772, 00002
13773, 00001
13774, 00000
13775, 00001
13776, 00000
13777, 00003
13778, 00000
13779, 00002
13780, 00001
13781, 00000
13782, 00001
13783, 00002
13784, 00002
13785, 00000
13786, 00000
13787, 00001
13788, 00003
13789, 00001
13790, 00001
13791, 00001
13792, 00001
13793, 00001
13794, 00004
13795, 00001
13796, 00002
13797, 00001
13798, 00002
13799, 00001
13800, 00000
13801, 00002
13802, 00003
13803, 00001
13804, 00003
13805, 00000
13806, 00002
13807, 00000
13808, 00000
13809, 00001
13810, 00002
13811, 00000
13812, 00001
13813, 00002
13814, 00000
13815, 00003
13816, 00003
13817, 00004
13818, 00000
13819, 00003
13820, 00000
13821, 00002
13822, 00000
13823, 00002
13824, 00002
13825, 00003
13826, 00000
13827, 00000
13828, 00003
13829, 00001
13830, 00001
13831, 00000
13832, 00002
13833, 00002
13834, 00001
13835, 00001
13836, 00002
13837, 00002
13838, 00002
13839, 00001
13840, 00002
13841, 00001
13842, 00001
13843, 00001
13844, 00002
13845, 00000
13846, 00000
13847, 00002
13848, 00005
13849, 00003
13850, 00000
13851, 00001
13852, 00000
13853, 00002
13854, 00002
13855, 00001
13856, 00000
13857, 00002
13858, 00001
13859, 00000
13860, 00001
13861, 00000
13862, 00000
13863, 00000
13864, 00002
13865, 00001
13866, 00001
13867, 00003
13868, 00002
13869, 00001
13870, 00003
13871, 00001
13872, 00000
13873, 00001
13874, 00000
13875, 00000
13876, 00002
13877, 00002
13878, 00001
13879, 00007
13880, 00001
13881, 00000
13882, 00000
13883, 00001
13884, 00002
13885, 00001
13886, 00002
13887, 00000
13888, 00001
13889, 00002
13890, 00001
13891, 00002
13892, 00000
13893, 00000
13894, 00001
13895, 00001
13896, 00001
13897, 00002
13898, 00000
13899, 00001
13900, 00000
13901, 00000
13902, 00000
13903, 00002
13904, 00001
13905, 00001
13906, 00001
13907, 00000
13908, 00002
13909, 00000
13910, 00005
13911, 00001
13912, 00000
13913, 00000
13914, 00002
13915, 00000
13916, 00000
13917, 00001
13918, 00001
13919, 00003
13920, 00003
13921, 00001
13922, 00002
13923, 00001
13924, 00002
13925, 00000
13926, 00001
13927, 00001
13928, 00001
13929, 00002
13930, 00000
13931, 00000
13932, 00001
13933, 00002
13934, 00001
13935, 00000
13936, 00000
13937, 00000
13938, 00002
13939, 00002
13940, 00004
13941, 00002
13942, 00001
13943, 00001
13944, 00000
13945, 00003
13946, 00002
13947, 00001
13948, 00000
13949, 00000
13950, 00000
13951, 00001
13952, 00001
13953, 00001
13954, 00000
13955, 00000
13956, 00000
13957, 00001
13958, 00004
13959, 00001
13960, 00000
13961, 00001
13962, 00002
13963, 00002
13964, 00001
13965, 00001
13966, 00000
13967, 00001
13968, 00001
13969, 00001
13970, 00001
13971, 00001
13972, 00001
13973, 00002
13974, 00001
13975, 00001
13976, 00000
13977, 00001
13978, 00000
13979, 00002
13980, 00002
13981, 00000
13982, 00001
13983, 00002
13984, 00000
13985, 00000
13986, 00003
13987, 00001
13988, 00001
13989, 00002
13990, 00001
13991, 00001
13992, 00001
13993, 00001
13994, 00004
13995, 00001
13996, 00001
13997, 00000
13998, 00002
13999, 00000
14000, 00003
14001, 00001
14002, 00001
14003, 00001
14004, 00000
14005, 00000
14006, 00001
14007, 00001
14008, 00004
14009, 00002
14010, 00001
14011, 00000
14012, 00001
14013, 00000
14014, 00000
14015, 00001
14016, 00001
14017, 00002
14018, 00001
14019, 00001
14020, 00003
14021, 00001
14022, 00001
14023, 00001
14024, 00000
14025, 00001
14026, 00000
14027, 00002
14028, 00000
14029, 00000
14030, 00000
14031, 00001
14032, 00001
14033, 00001
14034, 00000
14035, 00000
14036, 00001
14037, 00003
14038, 00000
14039, 00000
14040, 00001
14041, 00000
14042, 00002
14043, 00000
14044, 00002
14045, 00002
14046, 00001
14047, 00003
14048, 00002
14049, 00001
14050, 00002
14051, 00000
14052, 00001
14053, 00001
14054, 00000
14055, 00001
14056, 00001
14057, 00005
14058, 00000
14059, 00000
14060, 00000
14061, 00004
14062, 00000
14063, 00001
14064, 00001
14065, 00002
14066, 00000
14067, 00002
14068, 00001
14069, 00000
14070, 00001
14071, 00001
14072, 00002
14073, 00000
14074, 00001
14075, 00001
14076, 00000
14077, 00000
14078, 00001
14079, 00002
14080, 00001
14081, 00001
14082, 00001
14083, 00001
14084, 00003
14085, 00003
14086, 00002
14087, 00000
14088, 00002
14089, 00000
14090, 00002
14091, 00001
14092, 00002
14093, 00002
14094, 00000
14095, 00003
14096, 00001
14097, 00001
14098, 00000
14099, 00000
14100, 00000
14101, 00002
14102, 00000
14103, 00000
14104, 00000
14105, 00002
14106, 00002
14107, 00001
14108, 00001
14109, 00000
14110, 00002
14111, 00002
14112, 00001
14113, 00001
14114, 00002
14115, 00000
14116, 00000
14117, 00002
14118, 00000
14119, 00002
14120, 00002
14121, 00000
14122, 00000
14123, 00002
14124, 00002
14125, 00000
14126, 00002
14127, 00003
14128, 00000
14129, 00001
14130, 00000
14131, 00000
14132, 00001
14133, 00002
14134, 00000
14135, 00000
14136, 00001
14137, 00000
14138, 00002
14139, 00000
14140, 00001
14141, 00001
14142, 00001
14143, 00000
14144, 00002
14145, 00000
14146, 00000
14147, 00003
14148, 00001
14149, 00003
14150, 00000
14151, 00002
14152, 00001
14153, 00003
14154, 00000
14155, 00001
14156, 00000
14157, 00000
14158, 00000
14159, 00000
14160, 00000
14161, 00000
14162, 00002
14163, 00001
14164, 00002
14165, 00000
14166, 00000
14167, 00004
