Index, Value
01996, 00022
01997, 00028
01998, 00028
01999, 00020
02000, 00015
02001, 00031
02002, 00027
02003, 00025
02004, 00015
02005, 00017
02006, 00029
02007, 00024
02008, 00027
02009, 00024
02010, 00021
02011, 00017
02012, 00024
02013, 00026
02014, 00030
02015, 00023
02016, 00031
02017, 00020
02018, 00019
02019, 00027
02020, 00021
02021, 00025
02022, 00025
02023, 00037
02024, 00016
02025, 00022
02026, 00020
02027, 00022
02028, 00019
02029, 00017
02030, 00023
02031, 00021
02032, 00018
02033, 00021
02034, 00028
02035, 00024
02036, 00025
02037, 00028
02038, 00034
02039, 00026
02040, 00021
02041, 00026
02042, 00021
02043, 00027
02044, 00018
02045, 00019
02046, 00013
02047, 00027
02048, 00026
02049, 00024
02050, 00028
02051, 00030
02052, 00022
02053, 00032
02054, 00016
02055, 00023
02056, 00024
02057, 00016
02058, 00023
02059, 00022
02060, 00023
02061, 00021
02062, 00024
02063, 00034
02064, 00015
02065, 00026
02066, 00036
02067, 00021
02068, 00016
02069, 00024
02070, 00021
02071, 00020
02072, 00019
02073, 00022
02074, 00022
02075, 00030
02076, 00015
02077, 00015
02078, 00020
02079, 00024
02080, 00017
02081, 00018
02082, 00017
02083, 00030
02084, 00021
02085, 00017
02086, 00015
02087, 00029
02088, 00029
02089, 00023
02090, 00028
02091, 00015
02092, 00017
02093, 00020
02094, 00016
02095, 00028
02096, 00025
02097, 00018
02098, 00025
02099, 00017
02100, 00029
02101, 00029
02102, 00017
02103, 00022
02104, 00028
02105, 00031
02106, 00028
02107, 00020
02108, 00025
02109, 00019
02110, 00020
02111, 00025
02112, 00023
02113, 00021
02114, 00024
02115, 00029
02116, 00031
02117, 00026
02118, 00013
02119, 00020
02120, 00024
02121, 00020
02122, 00021
02123, 00022
02124, 00012
02125, 00029
02126, 00017
02127, 00021
02128, 00023
02129, 00028
02130, 00022
02131, 00025
02132, 00013
02133, 00023
02134, 00028
02135, 00026
02136, 00020
02137, 00015
02138, 00025
02139, 00020
02140, 00020
02141, 00020
02142, 00024
02143, 00021
02144, 00028
02145, 00015
02146, 00015
02147, 00023
02148, 00022
02149, 00022
02150, 00025
02151, 00012
02152, 00029
02153, 00025
02154, 00016
02155, 00018
02156, 00032
02157, 00022
02158, 00020
02159, 00025
02160, 00026
02161, 00027
02162, 00013
02163, 00024
02164, 00017
02165, 00021
02166, 00020
02167, 00023
02168, 00022
02169, 00014
02170, 00011
02171, 00019
02172, 00019
02173, 00020
02174, 00016
02175, 00022
02176, 00018
02177, 00026
02178, 00020
02179, 00016
02180, 00019
02181, 00017
02182, 00015
02183, 00022
02184, 00022
02185, 00029
02186, 00024
02187, 00020
02188, 00026
02189, 00033
02190, 00017
02191, 00018
02192, 00025
02193, 00021
02194, 00027
02195, 00027
02196, 00026
02197, 00015
02198, 00021
02199, 00025
02200, 00020
02201, 00020
02202, 00017
02203, 00010
02204, 00019
02205, 00021
02206, 00017
02207, 00022
02208, 00029
02209, 00015
02210, 00025
02211, 00025
02212, 00016
02213, 00026
02214, 00027
02215, 00016
02216, 00023
02217, 00019
02218, 00026
02219, 00021
02220, 00026
02221, 00022
02222, 00019
02223, 00016
02224, 00021
02225, 00016
02226, 00026
02227, 00020
02228, 00024
02229, 00025
02230, 00022
02231, 00014
02232, 00022
02233, 00022
02234, 00020
02235, 00023
02236, 00018
02237, 00014
02238, 00025
02239, 00017
02240, 00021
02241, 00021
02242, 00021
02243, 00019
02244, 00018
02245, 00020
02246, 00026
02247, 00017
02248, 00019
02249, 00024
02250, 00024
02251, 00025
02252, 00020
02253, 00023
02254, 00025
02255, 00022
02256, 00026
02257, 00019
02258, 00019
02259, 00019
02260, 00012
02261, 00024
02262, 00023
02263, 00019
02264, 00019
02265, 00019
02266, 00020
02267, 00023
02268, 00023
02269, 00015
02270, 00012
02271, 00022
02272, 00018
02273, 00016
02274, 00023
02275, 00029
02276, 00020
02277, 00024
02278, 00016
02279, 00017
02280, 00011
02281, 00014
02282, 00018
02283, 00024
02284, 00019
02285, 00016
02286, 00016
02287, 00024
02288, 00019
02289, 00017
02290, 00016
02291, 00017
02292, 00017
02293, 00015
02294, 00019
02295, 00019
02296, 00012
02297, 00018
02298, 00020
02299, 00020
02300, 00020
02301, 00026
02302, 00023
02303, 00026
02304, 00013
02305, 00024
02306, 00027
02307, 00023
02308, 00015
02309, 00017
02310, 00022
02311, 00022
02312, 00022
02313, 00021
02314, 00022
02315, 00017
02316, 00022
02317, 00016
02318, 00019
02319, 00027
02320, 00020
02321, 00021
02322, 00017
02323, 00011
02324, 00020
02325, 00016
02326, 00016
02327, 00023
02328, 00013
02329, 00019
02330, 00021
02331, 00025
02332, 00021
02333, 00014
02334, 00018
02335, 00021
02336, 00018
02337, 00016
02338, 00022
02339, 00018
02340, 00017
02341, 00021
02342, 00016
02343, 00018
02344, 00017
02345, 00014
02346, 00011
02347, 00022
02348, 00019
02349, 00018
02350, 00025
02351, 00015
02352, 00022
02353, 00016
02354, 00017
02355, 00020
02356, 00023
02357, 00021
02358, 00018
02359, 00030
02360, 00020
02361, 00013
02362, 00017
02363, 00022
02364, 00021
02365, 00015
02366, 00020
02367, 00016
02368, 00018
02369, 00019
02370, 00018
02371, 00021
02372, 00021
02373, 00020
02374, 00017
02375, 00018
02376, 00015
02377, 00020
02378, 00015
02379, 00018
02380, 00020
02381, 00011
02382, 00019
02383, 00021
02384, 00020
02385, 00022
02386, 00017
02387, 00017
02388, 00017
02389, 00020
02390, 00018
02391, 00020
02392, 00020
02393, 00013
02394, 00014
02395, 00021
02396, 00017
02397, 00020
02398, 00021
02399, 00020
02400, 00026
02401, 00023
02402, 00018
02403, 00027
02404, 00014
02405, 00014
02406, 00023
02407, 00021
02408, 00012
02409, 00024
02410, 00025
02411, 00026
02412, 00022
02413, 00018
02414, 00017
02415, 00021
02416, 00017
02417, 00019
02418, 00021
02419, 00012
02420, 00013
02421, 00018
02422, 00019
02423, 00014
02424, 00013
02425, 00012
02426, 00010
02427, 00021
02428, 00010
02429, 00016
02430, 00011
02431, 00019
02432, 00026
02433, 00017
02434, 00014
02435, 00017
02436, 00024
02437, 00020
02438, 00019
02439, 00016
02440, 00016
02441, 00012
02442, 00017
02443, 00027
02444, 00011
02445, 00019
02446, 00017
02447, 00018
02448, 00016
02449, 00028
02450, 00016
02451, 00020
02452, 00019
02453, 00023
02454, 00024
02455, 00015
02456, 00020
02457, 00011
02458, 00014
02459, 00015
02460, 00013
02461, 00015
02462, 00024
02463, 00017
02464, 00013
02465, 00021
02466, 00015
02467, 00016
02468, 00009
02469, 00017
02470, 00011
02471, 00014
02472, 00021
02473, 00023
02474, 00015
02475, 00019
02476, 00023
02477, 00010
02478, 00019
02479, 00008
02480, 00018
02481, 00012
02482, 00014
02483, 00020
02484, 00011
02485, 00030
02486, 00012
02487, 00014
02488, 00017
02489, 00019
02490, 00018
02491, 00014
02492, 00016
02493, 00019
02494, 00017
02495, 00012
02496, 00010
02497, 00015
02498, 00015
02499, 00019
02500, 00028
02501, 00014
02502, 00009
02503, 00014
02504, 00012
02505, 00010
02506, 00027
02507, 00016
02508, 00016
02509, 00014
02510, 00020
02511, 00018
02512, 00015
02513, 00010
02514, 00016
02515, 00015
02516, 00018
02517, 00018
02518, 00014
02519, 00015
02520, 00020
02521, 00008
02522, 00013
02523, 00022
02524, 00022
02525, 00014
02526, 00012
02527, 00019
02528, 00014
02529, 00016
02530, 00017
02531, 00015
02532, 00012
02533, 00011
02534, 00021
02535, 00021
02536, 00017
02537, 00020
02538, 00013
02539, 00021
02540, 00021
02541, 00017
02542, 00015
02543, 00027
02544, 00019
02545, 00013
02546, 00019
02547, 00021
02548, 00019
02549, 00015
02550, 00017
02551, 00013
02552, 00028
02553, 00021
02554, 00016
02555, 00014
02556, 00027
02557, 00011
02558, 00016
02559, 00022
02560, 00021
02561, 00018
02562, 00011
02563, 00011
02564, 00014
02565, 00020
02566, 00022
02567, 00013
02568, 00025
02569, 00013
02570, 00019
02571, 00021
02572, 00017
02573, 00026
02574, 00020
02575, 00014
02576, 00011
02577, 00018
02578, 00012
02579, 00017
02580, 00012
02581, 00015
02582, 00012
02583, 00017
02584, 00013
02585, 00021
02586, 00016
02587, 00014
02588, 00023
02589, 00009
02590, 00016
02591, 00019
02592, 00017
02593, 00009
02594, 00010
02595, 00025
02596, 00024
02597, 00010
02598, 00009
02599, 00016
02600, 00016
02601, 00018
02602, 00016
02603, 00015
02604, 00015
02605, 00024
02606, 00023
02607, 00025
02608, 00019
02609, 00018
02610, 00012
02611, 00024
02612, 00013
02613, 00015
02614, 00018
02615, 00019
02616, 00021
02617, 00022
02618, 00019
02619, 00018
02620, 00020
02621, 00019
02622, 00022
02623, 00013
02624, 00013
02625, 00012
02626, 00014
02627, 00017
02628, 00008
02629, 00014
02630, 00007
02631, 00012
02632, 00010
02633, 00014
02634, 00018
02635, 00009
02636, 00018
02637, 00019
02638, 00011
02639, 00021
02640, 00019
02641, 00008
02642, 00014
02643, 00018
02644, 00010
02645, 00017
02646, 00018
02647, 00020
02648, 00016
02649, 00019
02650, 00015
02651, 00009
02652, 00016
02653, 00016
02654, 00012
02655, 00015
02656, 00011
02657, 00013
02658, 00021
02659, 00015
02660, 00022
02661, 00019
02662, 00010
02663, 00012
02664, 00025
02665, 00009
02666, 00013
02667, 00023
02668, 00018
02669, 00014
02670, 00019
02671, 00015
02672, 00013
02673, 00022
02674, 00008
02675, 00014
02676, 00012
02677, 00014
02678, 00022
02679, 00018
02680, 00016
02681, 00011
02682, 00018
02683, 00016
02684, 00016
02685, 00010
02686, 00008
02687, 00018
02688, 00020
02689, 00014
02690, 00014
02691, 00012
02692, 00013
02693, 00014
02694, 00013
02695, 00006
02696, 00019
02697, 00014
02698, 00013
02699, 00010
02700, 00012
02701, 00016
02702, 00013
02703, 00022
02704, 00011
02705, 00012
02706, 00015
02707, 00010
02708, 00014
02709, 00022
02710, 00015
02711, 00013
02712, 00018
02713, 00016
02714, 00011
02715, 00019
02716, 00017
02717, 00016
02718, 00014
02719, 00022
02720, 00011
02721, 00019
02722, 00014
02723, 00009
02724, 00015
02725, 00010
02726, 00017
02727, 00011
02728, 00022
02729, 00015
02730, 00017
02731, 00020
02732, 00012
02733, 00020
02734, 00015
02735, 00011
02736, 00013
02737, 00014
02738, 00010
02739, 00016
02740, 00015
02741, 00016
02742, 00015
02743, 00011
02744, 00014
02745, 00012
02746, 00011
02747, 00011
02748, 00010
02749, 00013
02750, 00013
02751, 00019
02752, 00007
02753, 00018
02754, 00014
02755, 00016
02756, 00022
02757, 00014
02758, 00014
02759, 00012
02760, 00012
02761, 00015
02762, 00012
02763, 00010
02764, 00014
02765, 00017
02766, 00012
02767, 00019
02768, 00015
02769, 00019
02770, 00012
02771, 00016
02772, 00011
02773, 00022
02774, 00015
02775, 00015
02776, 00021
02777, 00012
02778, 00014
02779, 00020
02780, 00010
02781, 00016
02782, 00017
02783, 00012
02784, 00018
02785, 00017
02786, 00018
02787, 00016
02788, 00009
02789, 00014
02790, 00016
02791, 00018
02792, 00017
02793, 00015
02794, 00010
02795, 00013
02796, 00013
02797, 00020
02798, 00015
02799, 00015
02800, 00011
02801, 00015
02802, 00016
02803, 00018
02804, 00019
02805, 00014
02806, 00010
02807, 00013
02808, 00014
02809, 00019
02810, 00019
02811, 00017
02812, 00014
02813, 00014
02814, 00020
02815, 00012
02816, 00017
02817, 00012
02818, 00007
02819, 00015
02820, 00021
02821, 00017
02822, 00012
02823, 00019
02824, 00016
02825, 00013
02826, 00017
02827, 00016
02828, 00020
02829, 00013
02830, 00009
02831, 00010
02832, 00015
02833, 00016
02834, 00014
02835, 00014
02836, 00015
02837, 00023
02838, 00010
02839, 00021
02840, 00014
02841, 00013
02842, 00014
02843, 00016
02844, 00013
02845, 00020
02846, 00019
02847, 00016
02848, 00010
02849, 00010
02850, 00012
02851, 00017
02852, 00015
02853, 00015
02854, 00026
02855, 00014
02856, 00014
02857, 00014
02858, 00014
02859, 00016
02860, 00016
02861, 00015
02862, 00018
02863, 00009
02864, 00013
02865, 00018
02866, 00012
02867, 00010
02868, 00010
02869, 00014
02870, 00010
02871, 00009
02872, 00011
02873, 00009
02874, 00012
02875, 00016
02876, 00011
02877, 00014
02878, 00019
02879, 00018
02880, 00010
02881, 00013
02882, 00015
02883, 00013
02884, 00015
02885, 00016
02886, 00020
02887, 00012
02888, 00010
02889, 00013
02890, 00010
02891, 00011
02892, 00014
02893, 00008
02894, 00009
02895, 00010
02896, 00021
02897, 00016
02898, 00014
02899, 00022
02900, 00010
02901, 00017
02902, 00012
02903, 00016
02904, 00017
02905, 00014
02906, 00012
02907, 00014
02908, 00014
02909, 00018
02910, 00015
02911, 00014
02912, 00015
02913, 00015
02914, 00012
02915, 00019
02916, 00012
02917, 00026
02918, 00014
02919, 00016
02920, 00008
02921, 00010
02922, 00009
02923, 00011
02924, 00012
02925, 00015
02926, 00009
02927, 00013
02928, 00012
02929, 00016
02930, 00016
02931, 00016
02932, 00015
02933, 00015
02934, 00016
02935, 00014
02936, 00013
02937, 00011
02938, 00013
02939, 00014
02940, 00011
02941, 00019
02942, 00015
02943, 00010
02944, 00017
02945, 00019
02946, 00012
02947, 00016
02948, 00013
02949, 00012
02950, 00007
02951, 00020
02952, 00016
02953, 00013
02954, 00016
02955, 00011
02956, 00021
02957, 00013
02958, 00017
02959, 00016
02960, 00018
02961, 00019
02962, 00012
02963, 00016
02964, 00013
02965, 00015
02966, 00015
02967, 00019
02968, 00010
02969, 00011
02970, 00017
02971, 00012
02972, 00014
02973, 00017
02974, 00015
02975, 00021
02976, 00015
02977, 00015
02978, 00018
02979, 00010
02980, 00006
02981, 00012
02982, 00014
02983, 00017
02984, 00013
02985, 00013
02986, 00010
02987, 00005
02988, 00013
02989, 00009
02990, 00013
02991, 00011
02992, 00010
02993, 00011
02994, 00012
02995, 00010
02996, 00012
02997, 00012
02998, 00017
02999, 00011
03000, 00014
03001, 00012
03002, 00009
03003, 00015
03004, 00011
03005, 00020
03006, 00012
03007, 00015
03008, 00018
03009, 00009
03010, 00014
03011, 00010
03012, 00020
03013, 00009
03014, 00005
03015, 00015
03016, 00010
03017, 00021
03018, 00011
03019, 00009
03020, 00025
03021, 00016
03022, 00012
03023, 00012
03024, 00021
03025, 00008
03026, 00013
03027, 00012
03028, 00013
03029, 00011
03030, 00011
03031, 00017
03032, 00014
03033, 00016
03034, 00015
03035, 00016
03036, 00017
03037, 00013
03038, 00016
03039, 00010
03040, 00012
03041, 00009
03042, 00013
03043, 00015
03044, 00008
03045, 00012
03046, 00017
03047, 00009
03048, 00013
03049, 00016
03050, 00018
03051, 00012
03052, 00015
03053, 00018
03054, 00009
03055, 00013
03056, 00010
03057, 00013
03058, 00015
03059, 00014
03060, 00013
03061, 00010
03062, 00016
03063, 00008
03064, 00016
03065, 00009
03066, 00017
03067, 00018
03068, 00012
03069, 00013
03070, 00010
03071, 00015
03072, 00007
03073, 00013
03074, 00019
03075, 00016
03076, 00016
03077, 00010
03078, 00016
03079, 00021
03080, 00013
03081, 00009
03082, 00012
03083, 00010
03084, 00018
03085, 00012
03086, 00011
03087, 00016
03088, 00015
03089, 00009
03090, 00017
03091, 00009
03092, 00016
03093, 00019
03094, 00018
03095, 00010
03096, 00010
03097, 00028
03098, 00020
03099, 00015
03100, 00012
03101, 00013
03102, 00016
03103, 00010
03104, 00011
03105, 00013
03106, 00014
03107, 00011
03108, 00010
03109, 00012
03110, 00011
03111, 00012
03112, 00014
03113, 00014
03114, 00016
03115, 00010
03116, 00015
03117, 00012
03118, 00009
03119, 00015
03120, 00020
03121, 00016
03122, 00014
03123, 00013
03124, 00010
03125, 00018
03126, 00008
03127, 00009
03128, 00011
03129, 00020
03130, 00014
03131, 00006
03132, 00006
03133, 00015
03134, 00015
03135, 00020
03136, 00013
03137, 00013
03138, 00015
03139, 00019
03140, 00012
03141, 00022
03142, 00009
03143, 00012
03144, 00006
03145, 00013
03146, 00014
03147, 00010
03148, 00010
03149, 00013
03150, 00014
03151, 00017
03152, 00012
03153, 00012
03154, 00016
03155, 00013
03156, 00009
03157, 00021
03158, 00013
03159, 00014
03160, 00016
03161, 00017
03162, 00014
03163, 00025
03164, 00011
03165, 00006
03166, 00007
03167, 00013
03168, 00017
03169, 00012
03170, 00013
03171, 00011
03172, 00013
03173, 00014
03174, 00011
03175, 00009
03176, 00012
03177, 00016
03178, 00010
03179, 00008
03180, 00008
03181, 00013
03182, 00011
03183, 00015
03184, 00011
03185, 00013
03186, 00009
03187, 00009
03188, 00012
03189, 00008
03190, 00014
03191, 00012
03192, 00013
03193, 00017
03194, 00015
03195, 00014
03196, 00012
03197, 00010
03198, 00016
03199, 00017
03200, 00012
03201, 00013
03202, 00015
03203, 00014
03204, 00012
03205, 00018
03206, 00016
03207, 00011
03208, 00010
03209, 00011
03210, 00017
03211, 00012
03212, 00011
03213, 00010
03214, 00017
03215, 00017
03216, 00015
03217, 00010
03218, 00010
03219, 00010
03220, 00013
03221, 00007
03222, 00013
03223, 00012
03224, 00010
03225, 00018
03226, 00008
03227, 00013
03228, 00018
03229, 00013
03230, 00015
03231, 00012
03232, 00015
03233, 00015
03234, 00018
03235, 00013
03236, 00013
03237, 00013
03238, 00010
03239, 00017
03240, 00016
03241, 00018
03242, 00010
03243, 00013
03244, 00012
03245, 00015
03246, 00012
03247, 00009
03248, 00017
03249, 00017
03250, 00009
03251, 00017
03252, 00015
03253, 00018
03254, 00008
03255, 00015
03256, 00008
03257, 00009
03258, 00007
03259, 00014
03260, 00012
03261, 00008
03262, 00009
03263, 00013
03264, 00006
03265, 00006
03266, 00014
03267, 00007
03268, 00010
03269, 00013
03270, 00023
03271, 00008
03272, 00017
03273, 00014
03274, 00010
03275, 00010
03276, 00013
03277, 00017
03278, 00013
03279, 00013
03280, 00013
03281, 00004
03282, 00011
03283, 00016
03284, 00008
03285, 00012
03286, 00012
03287, 00016
03288, 00019
03289, 00008
03290, 00013
03291, 00014
03292, 00013
03293, 00009
03294, 00017
03295, 00006
03296, 00010
03297, 00024
03298, 00012
03299, 00014
03300, 00015
03301, 00012
03302, 00015
03303, 00015
03304, 00015
03305, 00011
03306, 00017
03307, 00012
03308, 00012
03309, 00007
03310, 00019
03311, 00011
03312, 00012
03313, 00012
03314, 00015
03315, 00006
03316, 00012
03317, 00015
03318, 00020
03319, 00015
03320, 00015
03321, 00011
03322, 00017
03323, 00010
03324, 00010
03325, 00010
03326, 00004
03327, 00012
03328, 00009
03329, 00018
03330, 00014
03331, 00019
03332, 00013
03333, 00012
03334, 00014
03335, 00013
03336, 00015
03337, 00010
03338, 00006
03339, 00008
03340, 00018
03341, 00010
03342, 00008
03343, 00013
03344, 00019
03345, 00009
03346, 00011
03347, 00008
03348, 00009
03349, 00017
03350, 00020
03351, 00012
03352, 00010
03353, 00008
03354, 00016
03355, 00011
03356, 00014
03357, 00018
03358, 00005
03359, 00012
03360, 00009
03361, 00025
03362, 00013
03363, 00016
03364, 00010
03365, 00012
03366, 00012
03367, 00011
03368, 00005
03369, 00008
03370, 00012
03371, 00009
03372, 00016
03373, 00019
03374, 00008
03375, 00011
03376, 00011
03377, 00012
03378, 00009
03379, 00015
03380, 00009
03381, 00015
03382, 00013
03383, 00011
03384, 00010
03385, 00013
03386, 00009
03387, 00012
03388, 00013
03389, 00011
03390, 00009
03391, 00004
03392, 00014
03393, 00011
03394, 00019
03395, 00009
03396, 00012
03397, 00014
03398, 00012
03399, 00012
03400, 00010
03401, 00014
03402, 00012
03403, 00009
03404, 00010
03405, 00019
03406, 00007
03407, 00016
03408, 00008
03409, 00012
03410, 00013
03411, 00013
03412, 00015
03413, 00013
03414, 00016
03415, 00016
03416, 00005
03417, 00010
03418, 00014
03419, 00016
03420, 00011
03421, 00007
03422, 00011
03423, 00008
03424, 00010
03425, 00016
03426, 00016
03427, 00017
03428, 00008
03429, 00011
03430, 00014
03431, 00010
03432, 00007
03433, 00008
03434, 00013
03435, 00018
03436, 00015
03437, 00020
03438, 00015
03439, 00009
03440, 00008
03441, 00015
03442, 00008
03443, 00013
03444, 00013
03445, 00010
03446, 00013
03447, 00008
03448, 00009
03449, 00011
03450, 00013
03451, 00015
03452, 00018
03453, 00014
03454, 00017
03455, 00014
03456, 00017
03457, 00008
03458, 00012
03459, 00015
03460, 00013
