Index, Value
01994, 00018
01995, 00026
01996, 00024
01997, 00024
01998, 00024
01999, 00019
02000, 00023
02001, 00029
02002, 00026
02003, 00027
02004, 00025
02005, 00023
02006, 00022
02007, 00019
02008, 00021
02009, 00024
02010, 00016
02011, 00029
02012, 00023
02013, 00019
02014, 00024
02015, 00024
02016, 00017
02017, 00020
02018, 00035
02019, 00022
02020, 00014
02021, 00022
02022, 00015
02023, 00022
02024, 00026
02025, 00015
02026, 00019
02027, 00017
02028, 00023
02029, 00023
02030, 00028
02031, 00030
02032, 00026
02033, 00023
02034, 00022
02035, 00023
02036, 00017
02037, 00025
02038, 00026
02039, 00028
02040, 00029
02041, 00018
02042, 00028
02043, 00017
02044, 00021
02045, 00025
02046, 00029
02047, 00025
02048, 00014
02049, 00020
02050, 00017
02051, 00021
02052, 00023
02053, 00018
02054, 00028
02055, 00026
02056, 00027
02057, 00022
02058, 00021
02059, 00021
02060, 00019
02061, 00019
02062, 00022
02063, 00018
02064, 00020
02065, 00027
02066, 00029
02067, 00022
02068, 00018
02069, 00029
02070, 00034
02071, 00031
02072, 00023
02073, 00016
02074, 00018
02075, 00026
02076, 00014
02077, 00022
02078, 00024
02079, 00025
02080, 00022
02081, 00020
02082, 00029
02083, 00022
02084, 00025
02085, 00024
02086, 00016
02087, 00024
02088, 00019
02089, 00015
02090, 00023
02091, 00029
02092, 00022
02093, 00020
02094, 00023
02095, 00026
02096, 00020
02097, 00024
02098, 00019
02099, 00024
02100, 00019
02101, 00023
02102, 00020
02103, 00029
02104, 00020
02105, 00025
02106, 00025
02107, 00019
02108, 00023
02109, 00017
02110, 00021
02111, 00021
02112, 00012
02113, 00024
02114, 00028
02115, 00028
02116, 00025
02117, 00027
02118, 00024
02119, 00020
02120, 00021
02121, 00023
02122, 00018
02123, 00024
02124, 00027
02125, 00023
02126, 00020
02127, 00027
02128, 00023
02129, 00025
02130, 00018
02131, 00024
02132, 00019
02133, 00021
02134, 00020
02135, 00027
02136, 00011
02137, 00020
02138, 00014
02139, 00036
02140, 00019
02141, 00029
02142, 00025
02143, 00024
02144, 00021
02145, 00016
02146, 00027
02147, 00021
02148, 00024
02149, 00023
02150, 00025
02151, 00022
02152, 00021
02153, 00021
02154, 00031
02155, 00022
02156, 00022
02157, 00018
02158, 00019
02159, 00022
02160, 00018
02161, 00019
02162, 00017
02163, 00016
02164, 00016
02165, 00017
02166, 00017
02167, 00022
02168, 00012
02169, 00022
02170, 00020
02171, 00012
02172, 00012
02173, 00014
02174, 00019
02175, 00022
02176, 00024
02177, 00013
02178, 00028
02179, 00020
02180, 00017
02181, 00022
02182, 00024
02183, 00021
02184, 00029
02185, 00017
02186, 00023
02187, 00027
02188, 00022
02189, 00025
02190, 00021
02191, 00029
02192, 00018
02193, 00009
02194, 00026
02195, 00012
02196, 00017
02197, 00025
02198, 00019
02199, 00027
02200, 00019
02201, 00022
02202, 00030
02203, 00018
02204, 00018
02205, 00024
02206, 00019
02207, 00022
02208, 00016
02209, 00020
02210, 00033
02211, 00022
02212, 00024
02213, 00019
02214, 00022
02215, 00016
02216, 00020
02217, 00017
02218, 00028
02219, 00025
02220, 00018
02221, 00021
02222, 00011
02223, 00021
02224, 00021
02225, 00017
02226, 00022
02227, 00021
02228, 00020
02229, 00025
02230, 00018
02231, 00022
02232, 00018
02233, 00025
02234, 00021
02235, 00023
02236, 00021
02237, 00016
02238, 00016
02239, 00018
02240, 00018
02241, 00012
02242, 00021
02243, 00016
02244, 00021
02245, 00027
02246, 00017
02247, 00019
02248, 00014
02249, 00022
02250, 00027
02251, 00025
02252, 00021
02253, 00017
02254, 00033
02255, 00020
02256, 00021
02257, 00020
02258, 00020
02259, 00011
02260, 00021
02261, 00017
02262, 00022
02263, 00024
02264, 00015
02265, 00017
02266, 00017
02267, 00015
02268, 00021
02269, 00023
02270, 00022
02271, 00024
02272, 00014
02273, 00023
02274, 00016
02275, 00019
02276, 00020
02277, 00015
02278, 00019
02279, 00010
02280, 00023
02281, 00024
02282, 00031
02283, 00028
02284, 00021
02285, 00015
02286, 00019
02287, 00022
02288, 00013
02289, 00019
02290, 00021
02291, 00022
02292, 00022
02293, 00020
02294, 00021
02295, 00027
02296, 00031
02297, 00023
02298, 00020
02299, 00019
02300, 00025
02301, 00020
02302, 00027
02303, 00013
02304, 00019
02305, 00029
02306, 00014
02307, 00018
02308, 00025
02309, 00024
02310, 00019
02311, 00029
02312, 00015
02313, 00021
02314, 00015
02315, 00023
02316, 00018
02317, 00021
02318, 00011
02319, 00020
02320, 00018
02321, 00022
02322, 00016
02323, 00017
02324, 00025
02325, 00011
02326, 00024
02327, 00030
02328, 00025
02329, 00024
02330, 00028
02331, 00023
02332, 00019
02333, 00026
02334, 00028
02335, 00022
02336, 00022
02337, 00015
02338, 00014
02339, 00022
02340, 00015
02341, 00016
02342, 00014
02343, 00020
02344, 00018
02345, 00015
02346, 00018
02347, 00022
02348, 00019
02349, 00019
02350, 00016
02351, 00019
02352, 00018
02353, 00012
02354, 00018
02355, 00012
02356, 00018
02357, 00013
02358, 00017
02359, 00019
02360, 00019
02361, 00026
02362, 00020
02363, 00016
02364, 00013
02365, 00018
02366, 00016
02367, 00027
02368, 00022
02369, 00018
02370, 00025
02371, 00018
02372, 00017
02373, 00023
02374, 00017
02375, 00024
02376, 00014
02377, 00011
02378, 00016
02379, 00020
02380, 00014
02381, 00016
02382, 00021
02383, 00018
02384, 00023
02385, 00014
02386, 00023
02387, 00021
02388, 00019
02389, 00020
02390, 00019
02391, 00020
02392, 00016
02393, 00022
02394, 00025
02395, 00018
02396, 00014
02397, 00019
02398, 00022
02399, 00018
02400, 00020
02401, 00017
02402, 00015
02403, 00020
02404, 00010
02405, 00020
02406, 00019
02407, 00011
02408, 00024
02409, 00013
02410, 00021
02411, 00021
02412, 00013
02413, 00015
02414, 00016
02415, 00016
02416, 00015
02417, 00014
02418, 00012
02419, 00013
02420, 00013
02421, 00018
02422, 00014
02423, 00015
02424, 00025
02425, 00023
02426, 00013
02427, 00010
02428, 00013
02429, 00025
02430, 00017
02431, 00017
02432, 00026
02433, 00017
02434, 00017
02435, 00015
02436, 00022
02437, 00019
02438, 00020
02439, 00021
02440, 00020
02441, 00016
02442, 00015
02443, 00018
02444, 00011
02445, 00015
02446, 00016
02447, 00027
02448, 00026
02449, 00010
02450, 00015
02451, 00016
02452, 00021
02453, 00017
02454, 00016
02455, 00017
02456, 00023
02457, 00021
02458, 00015
02459, 00023
02460, 00008
02461, 00018
02462, 00013
02463, 00025
02464, 00010
02465, 00025
02466, 00015
02467, 00013
02468, 00013
02469, 00019
02470, 00016
02471, 00022
02472, 00015
02473, 00015
02474, 00008
02475, 00018
02476, 00019
02477, 00022
02478, 00014
02479, 00013
02480, 00013
02481, 00019
02482, 00012
02483, 00020
02484, 00024
02485, 00020
02486, 00019
02487, 00011
02488, 00016
02489, 00015
02490, 00014
02491, 00024
02492, 00020
02493, 00015
02494, 00015
02495, 00017
02496, 00024
02497, 00022
02498, 00016
02499, 00019
02500, 00010
02501, 00013
02502, 00014
02503, 00016
02504, 00025
02505, 00016
02506, 00011
02507, 00015
02508, 00019
02509, 00010
02510, 00019
02511, 00016
02512, 00015
02513, 00020
02514, 00015
02515, 00017
02516, 00013
02517, 00015
02518, 00014
02519, 00011
02520, 00018
02521, 00011
02522, 00017
02523, 00018
02524, 00020
02525, 00012
02526, 00013
02527, 00012
02528, 00017
02529, 00017
02530, 00020
02531, 00015
02532, 00011
02533, 00016
02534, 00020
02535, 00021
02536, 00015
02537, 00018
02538, 00017
02539, 00019
02540, 00015
02541, 00014
02542, 00019
02543, 00017
02544, 00013
02545, 00021
02546, 00014
02547, 00022
02548, 00026
02549, 00026
02550, 00018
02551, 00018
02552, 00020
02553, 00021
02554, 00018
02555, 00015
02556, 00011
02557, 00016
02558, 00014
02559, 00012
02560, 00018
02561, 00006
02562, 00019
02563, 00013
02564, 00020
02565, 00015
02566, 00023
02567, 00013
02568, 00014
02569, 00008
02570, 00022
02571, 00017
02572, 00012
02573, 00013
02574, 00010
02575, 00011
02576, 00014
02577, 00013
02578, 00018
02579, 00006
02580, 00021
02581, 00018
02582, 00027
02583, 00013
02584, 00018
02585, 00015
02586, 00023
02587, 00020
02588, 00012
02589, 00018
02590, 00014
02591, 00018
02592, 00016
02593, 00024
02594, 00018
02595, 00014
02596, 00022
02597, 00011
02598, 00015
02599, 00022
02600, 00014
02601, 00016
02602, 00022
02603, 00014
02604, 00016
02605, 00017
02606, 00012
02607, 00015
02608, 00017
02609, 00019
02610, 00014
02611, 00014
02612, 00017
02613, 00009
02614, 00015
02615, 00016
02616, 00016
02617, 00016
02618, 00014
02619, 00010
02620, 00019
02621, 00017
02622, 00021
02623, 00012
02624, 00015
02625, 00015
02626, 00011
02627, 00015
02628, 00017
02629, 00020
02630, 00015
02631, 00013
02632, 00013
02633, 00016
02634, 00020
02635, 00019
02636, 00015
02637, 00015
02638, 00013
02639, 00017
02640, 00022
02641, 00014
02642, 00025
02643, 00014
02644, 00010
02645, 00022
02646, 00015
02647, 00011
02648, 00013
02649, 00008
02650, 00013
02651, 00014
02652, 00013
02653, 00017
02654, 00007
02655, 00013
02656, 00018
02657, 00023
02658, 00026
02659, 00015
02660, 00021
02661, 00016
02662, 00020
02663, 00018
02664, 00011
02665, 00011
02666, 00019
02667, 00017
02668, 00018
02669, 00024
02670, 00013
02671, 00013
02672, 00009
02673, 00011
02674, 00021
02675, 00016
02676, 00014
02677, 00017
02678, 00011
02679, 00012
02680, 00017
02681, 00019
02682, 00016
02683, 00009
02684, 00015
02685, 00009
02686, 00008
02687, 00013
02688, 00017
02689, 00012
02690, 00020
02691, 00012
02692, 00016
02693, 00012
02694, 00011
02695, 00016
02696, 00012
02697, 00011
02698, 00013
02699, 00021
02700, 00016
02701, 00011
02702, 00015
02703, 00012
02704, 00013
02705, 00011
02706, 00019
02707, 00014
02708, 00007
02709, 00010
02710, 00029
02711, 00020
02712, 00016
02713, 00019
02714, 00016
02715, 00012
02716, 00014
02717, 00013
02718, 00013
02719, 00019
02720, 00014
02721, 00013
02722, 00020
02723, 00015
02724, 00017
02725, 00014
02726, 00011
02727, 00023
02728, 00010
02729, 00020
02730, 00014
02731, 00014
02732, 00012
02733, 00013
02734, 00020
02735, 00016
02736, 00018
02737, 00020
02738, 00014
02739, 00010
02740, 00009
02741, 00010
02742, 00013
02743, 00023
02744, 00009
02745, 00012
02746, 00013
02747, 00017
02748, 00016
02749, 00011
02750, 00010
02751, 00022
02752, 00014
02753, 00009
02754, 00011
02755, 00013
02756, 00008
02757, 00009
02758, 00018
02759, 00013
02760, 00013
02761, 00015
02762, 00021
02763, 00010
02764, 00018
02765, 00011
02766, 00017
02767, 00012
02768, 00023
02769, 00021
02770, 00020
02771, 00020
02772, 00015
02773, 00016
02774, 00015
02775, 00012
02776, 00017
02777, 00019
02778, 00013
02779, 00017
02780, 00011
02781, 00013
02782, 00010
02783, 00013
02784, 00018
02785, 00020
02786, 00014
02787, 00016
02788, 00016
02789, 00013
02790, 00016
02791, 00009
02792, 00009
02793, 00012
02794, 00011
02795, 00014
02796, 00014
02797, 00010
02798, 00011
02799, 00011
02800, 00009
02801, 00021
02802, 00010
02803, 00014
02804, 00009
02805, 00012
02806, 00016
02807, 00017
02808, 00016
02809, 00013
02810, 00020
02811, 00015
02812, 00014
02813, 00012
02814, 00016
02815, 00018
02816, 00009
02817, 00015
02818, 00027
02819, 00020
02820, 00017
02821, 00012
02822, 00015
02823, 00017
02824, 00007
02825, 00015
02826, 00017
02827, 00011
02828, 00010
02829, 00022
02830, 00016
02831, 00023
02832, 00016
02833, 00012
02834, 00016
02835, 00021
02836, 00016
02837, 00022
02838, 00011
02839, 00017
02840, 00011
02841, 00016
02842, 00013
02843, 00013
02844, 00017
02845, 00008
02846, 00015
02847, 00014
02848, 00022
02849, 00020
02850, 00016
02851, 00012
02852, 00013
02853, 00009
02854, 00015
02855, 00016
02856, 00019
02857, 00018
02858, 00016
02859, 00018
02860, 00024
02861, 00011
02862, 00017
02863, 00017
02864, 00006
02865, 00014
02866, 00007
02867, 00021
02868, 00011
02869, 00017
02870, 00015
02871, 00013
02872, 00015
02873, 00016
02874, 00015
02875, 00012
02876, 00010
02877, 00011
02878, 00015
02879, 00015
02880, 00024
02881, 00019
02882, 00012
02883, 00011
02884, 00017
02885, 00007
02886, 00017
02887, 00023
02888, 00011
02889, 00015
02890, 00015
02891, 00015
02892, 00013
02893, 00013
02894, 00025
02895, 00016
02896, 00018
02897, 00011
02898, 00013
02899, 00017
02900, 00013
02901, 00013
02902, 00018
02903, 00014
02904, 00012
02905, 00015
02906, 00009
02907, 00016
02908, 00010
02909, 00018
02910, 00015
02911, 00009
02912, 00007
02913, 00012
02914, 00017
02915, 00014
02916, 00018
02917, 00013
02918, 00008
02919, 00010
02920, 00020
02921, 00016
02922, 00014
02923, 00013
02924, 00009
02925, 00009
02926, 00009
02927, 00016
02928, 00017
02929, 00012
02930, 00018
02931, 00014
02932, 00013
02933, 00011
02934, 00015
02935, 00007
02936, 00014
02937, 00015
02938, 00016
02939, 00010
02940, 00025
02941, 00007
02942, 00014
02943, 00011
02944, 00014
02945, 00008
02946, 00021
02947, 00015
02948, 00011
02949, 00018
02950, 00011
02951, 00013
02952, 00005
02953, 00013
02954, 00013
02955, 00019
02956, 00015
02957, 00007
02958, 00008
02959, 00017
02960, 00011
02961, 00019
02962, 00009
02963, 00013
02964, 00007
02965, 00014
02966, 00019
02967, 00017
02968, 00014
02969, 00007
02970, 00011
02971, 00016
02972, 00013
02973, 00014
02974, 00010
02975, 00018
02976, 00012
02977, 00013
02978, 00017
02979, 00019
02980, 00018
02981, 00012
02982, 00023
02983, 00016
02984, 00022
02985, 00014
02986, 00017
02987, 00009
02988, 00002
02989, 00016
02990, 00012
02991, 00014
02992, 00015
02993, 00020
02994, 00009
02995, 00013
02996, 00016
02997, 00013
02998, 00015
02999, 00011
03000, 00014
03001, 00014
03002, 00015
03003, 00009
03004, 00018
03005, 00011
03006, 00014
03007, 00014
03008, 00024
03009, 00008
03010, 00019
03011, 00018
03012, 00013
03013, 00011
03014, 00019
03015, 00014
03016, 00013
03017, 00014
03018, 00012
03019, 00018
03020, 00022
03021, 00013
03022, 00015
03023, 00013
03024, 00017
03025, 00014
03026, 00010
03027, 00017
03028, 00009
03029, 00019
03030, 00015
03031, 00012
03032, 00012
03033, 00012
03034, 00025
03035, 00014
03036, 00016
03037, 00014
03038, 00015
03039, 00016
03040, 00013
03041, 00009
03042, 00012
03043, 00017
03044, 00013
03045, 00015
03046, 00013
03047, 00017
03048, 00016
03049, 00005
03050, 00015
03051, 00012
03052, 00006
03053, 00011
03054, 00011
03055, 00021
03056, 00012
03057, 00018
03058, 00014
03059, 00009
03060, 00014
03061, 00017
03062, 00016
03063, 00015
03064, 00016
03065, 00015
03066, 00014
03067, 00021
03068, 00006
03069, 00013
03070, 00013
03071, 00019
03072, 00012
03073, 00018
03074, 00010
03075, 00013
03076, 00008
03077, 00007
03078, 00022
03079, 00009
03080, 00011
03081, 00014
03082, 00011
03083, 00021
03084, 00013
03085, 00019
03086, 00018
03087, 00015
03088, 00018
03089, 00012
03090, 00014
03091, 00018
03092, 00019
03093, 00020
03094, 00013
03095, 00011
03096, 00014
03097, 00014
03098, 00010
03099, 00018
03100, 00013
03101, 00011
03102, 00019
03103, 00014
03104, 00011
03105, 00012
03106, 00013
03107, 00009
03108, 00016
03109, 00013
03110, 00016
03111, 00017
03112, 00010
03113, 00013
03114, 00017
03115, 00015
03116, 00016
03117, 00012
03118, 00005
03119, 00012
03120, 00015
03121, 00009
03122, 00017
03123, 00015
03124, 00014
03125, 00008
03126, 00010
03127, 00012
03128, 00009
03129, 00017
03130, 00010
03131, 00009
03132, 00010
03133, 00007
03134, 00010
03135, 00010
03136, 00010
03137, 00013
03138, 00019
03139, 00015
03140, 00014
03141, 00013
03142, 00018
03143, 00007
03144, 00016
03145, 00011
03146, 00007
03147, 00013
03148, 00010
03149, 00009
03150, 00013
03151, 00013
03152, 00010
03153, 00014
03154, 00015
03155, 00017
03156, 00020
03157, 00019
03158, 00016
03159, 00013
03160, 00013
03161, 00017
03162, 00012
03163, 00017
03164, 00012
03165, 00008
03166, 00013
03167, 00012
03168, 00014
03169, 00011
03170, 00016
03171, 00009
03172, 00012
03173, 00009
03174, 00012
03175, 00004
03176, 00012
03177, 00015
03178, 00011
03179, 00008
03180, 00007
03181, 00007
03182, 00013
03183, 00016
03184, 00014
03185, 00014
03186, 00017
03187, 00020
03188, 00011
03189, 00008
03190, 00012
03191, 00010
03192, 00014
03193, 00006
03194, 00011
03195, 00016
03196, 00012
03197, 00011
03198, 00010
03199, 00012
03200, 00010
03201, 00015
03202, 00011
03203, 00009
03204, 00017
03205, 00013
03206, 00012
03207, 00017
03208, 00012
03209, 00013
03210, 00019
03211, 00015
03212, 00008
03213, 00006
03214, 00015
03215, 00014
03216, 00011
03217, 00009
03218, 00009
03219, 00014
03220, 00018
03221, 00009
03222, 00011
03223, 00012
03224, 00017
03225, 00016
03226, 00017
03227, 00014
03228, 00010
03229, 00015
03230, 00010
03231, 00014
03232, 00011
03233, 00015
03234, 00009
03235, 00015
03236, 00012
03237, 00012
03238, 00016
03239, 00013
03240, 00015
03241, 00011
03242, 00009
03243, 00014
03244, 00016
03245, 00014
03246, 00015
03247, 00009
03248, 00011
03249, 00012
03250, 00023
03251, 00015
03252, 00015
03253, 00019
03254, 00010
03255, 00012
03256, 00016
03257, 00012
03258, 00014
03259, 00014
03260, 00014
03261, 00013
03262, 00014
03263, 00008
03264, 00016
03265, 00009
03266, 00010
03267, 00017
03268, 00014
03269, 00013
03270, 00012
03271, 00012
03272, 00013
03273, 00008
03274, 00010
03275, 00015
03276, 00016
03277, 00011
03278, 00015
03279, 00016
03280, 00015
03281, 00011
03282, 00011
03283, 00016
03284, 00010
03285, 00011
03286, 00011
03287, 00011
03288, 00014
03289, 00011
03290, 00013
03291, 00011
03292, 00012
03293, 00008
03294, 00011
03295, 00009
03296, 00019
03297, 00015
03298, 00019
03299, 00009
03300, 00018
03301, 00010
03302, 00006
03303, 00013
03304, 00012
03305, 00007
03306, 00007
03307, 00014
03308, 00008
03309, 00011
03310, 00013
03311, 00012
03312, 00011
03313, 00015
03314, 00019
03315, 00010
03316, 00015
03317, 00010
03318, 00012
03319, 00014
03320, 00006
03321, 00012
03322, 00011
03323, 00018
03324, 00007
03325, 00009
03326, 00012
03327, 00015
03328, 00011
03329, 00015
03330, 00015
03331, 00017
03332, 00015
03333, 00016
03334, 00009
03335, 00011
03336, 00007
03337, 00023
03338, 00012
03339, 00012
03340, 00012
03341, 00012
03342, 00009
03343, 00014
03344, 00012
03345, 00017
03346, 00009
03347, 00011
03348, 00013
03349, 00013
03350, 00009
03351, 00014
03352, 00019
03353, 00020
03354, 00012
03355, 00012
03356, 00012
03357, 00015
03358, 00011
03359, 00012
03360, 00007
03361, 00013
03362, 00013
03363, 00009
03364, 00007
03365, 00016
03366, 00021
03367, 00013
03368, 00010
03369, 00013
03370, 00010
03371, 00012
03372, 00013
03373, 00019
03374, 00011
03375, 00011
03376, 00008
03377, 00012
03378, 00017
03379, 00009
03380, 00014
03381, 00015
03382, 00007
03383, 00011
03384, 00011
03385, 00013
03386, 00021
03387, 00016
03388, 00013
03389, 00010
03390, 00004
03391, 00010
03392, 00012
03393, 00009
03394, 00016
03395, 00019
03396, 00014
03397, 00017
03398, 00010
03399, 00011
03400, 00016
03401, 00017
03402, 00007
03403, 00008
03404, 00010
03405, 00015
03406, 00016
03407, 00013
03408, 00016
03409, 00007
03410, 00011
03411, 00010
03412, 00014
03413, 00011
03414, 00006
03415, 00013
03416, 00012
03417, 00010
03418, 00012
03419, 00014
03420, 00008
03421, 00012
03422, 00013
03423, 00009
03424, 00007
03425, 00004
03426, 00010
03427, 00015
03428, 00006
03429, 00012
03430, 00011
03431, 00010
03432, 00013
03433, 00012
03434, 00011
03435, 00015
03436, 00008
03437, 00010
03438, 00013
03439, 00012
03440, 00019
03441, 00016
03442, 00009
03443, 00009
03444, 00007
03445, 00014
03446, 00016
03447, 00011
03448, 00011
03449, 00006
03450, 00010
03451, 00015
03452, 00016
03453, 00015
03454, 00018
03455, 00015
03456, 00011
03457, 00013
03458, 00012
03459, 00018
03460, 00016
