Index, Value
01994, 00031
01995, 00022
01996, 00026
01997, 00015
01998, 00015
01999, 00026
02000, 00025
02001, 00020
02002, 00032
02003, 00020
02004, 00024
02005, 00023
02006, 00026
02007, 00022
02008, 00015
02009, 00031
02010, 00017
02011, 00030
02012, 00023
02013, 00019
02014, 00017
02015, 00021
02016, 00023
02017, 00017
02018, 00026
02019, 00019
02020, 00025
02021, 00019
02022, 00026
02023, 00017
02024, 00026
02025, 00028
02026, 00029
02027, 00025
02028, 00024
02029, 00028
02030, 00023
02031, 00023
02032, 00020
02033, 00017
02034, 00024
02035, 00016
02036, 00023
02037, 00025
02038, 00021
02039, 00031
02040, 00024
02041, 00021
02042, 00028
02043, 00023
02044, 00021
02045, 00030
02046, 00022
02047, 00018
02048, 00024
02049, 00025
02050, 00022
02051, 00030
02052, 00028
02053, 00023
02054, 00017
02055, 00025
02056, 00020
02057, 00022
02058, 00017
02059, 00019
02060, 00026
02061, 00016
02062, 00023
02063, 00025
02064, 00016
02065, 00024
02066, 00011
02067, 00029
02068, 00024
02069, 00017
02070, 00029
02071, 00015
02072, 00017
02073, 00021
02074, 00023
02075, 00028
02076, 00021
02077, 00023
02078, 00032
02079, 00023
02080, 00015
02081, 00023
02082, 00033
02083, 00024
02084, 00024
02085, 00021
02086, 00020
02087, 00024
02088, 00022
02089, 00023
02090, 00025
02091, 00024
02092, 00019
02093, 00024
02094, 00023
02095, 00017
02096, 00018
02097, 00014
02098, 00029
02099, 00029
02100, 00024
02101, 00022
02102, 00022
02103, 00017
02104, 00019
02105, 00033
02106, 00017
02107, 00010
02108, 00012
02109, 00014
02110, 00021
02111, 00022
02112, 00009
02113, 00024
02114, 00022
02115, 00026
02116, 00020
02117, 00020
02118, 00016
02119, 00014
02120, 00018
02121, 00026
02122, 00017
02123, 00019
02124, 00020
02125, 00022
02126, 00021
02127, 00017
02128, 00018
02129, 00031
02130, 00021
02131, 00019
02132, 00023
02133, 00007
02134, 00031
02135, 00025
02136, 00031
02137, 00013
02138, 00017
02139, 00020
02140, 00018
02141, 00024
02142, 00029
02143, 00017
02144, 00016
02145, 00022
02146, 00014
02147, 00019
02148, 00023
02149, 00017
02150, 00017
02151, 00028
02152, 00027
02153, 00018
02154, 00018
02155, 00005
02156, 00016
02157, 00014
02158, 00018
02159, 00018
02160, 00019
02161, 00019
02162, 00021
02163, 00011
02164, 00017
02165, 00021
02166, 00010
02167, 00015
02168, 00018
02169, 00023
02170, 00026
02171, 00017
02172, 00021
02173, 00018
02174, 00025
02175, 00014
02176, 00016
02177, 00014
02178, 00022
02179, 00019
02180, 00015
02181, 00020
02182, 00016
02183, 00021
02184, 00031
02185, 00026
02186, 00027
02187, 00018
02188, 00019
02189, 00015
02190, 00025
02191, 00025
02192, 00018
02193, 00020
02194, 00010
02195, 00022
02196, 00012
02197, 00024
02198, 00019
02199, 00024
02200, 00014
02201, 00019
02202, 00032
02203, 00027
02204, 00021
02205, 00025
02206, 00014
02207, 00017
02208, 00015
02209, 00016
02210, 00027
02211, 00038
02212, 00032
02213, 00015
02214, 00023
02215, 00024
02216, 00017
02217, 00020
02218, 00025
02219, 00016
02220, 00015
02221, 00023
02222, 00014
02223, 00026
02224, 00020
02225, 00027
02226, 00019
02227, 00010
02228, 00025
02229, 00033
02230, 00026
02231, 00024
02232, 00025
02233, 00026
02234, 00022
02235, 00021
02236, 00025
02237, 00022
02238, 00020
02239, 00014
02240, 00025
02241, 00016
02242, 00018
02243, 00022
02244, 00026
02245, 00015
02246, 00022
02247, 00030
02248, 00022
02249, 00022
02250, 00018
02251, 00019
02252, 00022
02253, 00021
02254, 00025
02255, 00022
02256, 00019
02257, 00018
02258, 00024
02259, 00021
02260, 00023
02261, 00012
02262, 00014
02263, 00016
02264, 00015
02265, 00022
02266, 00022
02267, 00035
02268, 00019
02269, 00015
02270, 00019
02271, 00020
02272, 00014
02273, 00032
02274, 00027
02275, 00021
02276, 00021
02277, 00021
02278, 00013
02279, 00020
02280, 00016
02281, 00019
02282, 00013
02283, 00015
02284, 00016
02285, 00015
02286, 00017
02287, 00016
02288, 00016
02289, 00026
02290, 00027
02291, 00022
02292, 00014
02293, 00016
02294, 00025
02295, 00022
02296, 00017
02297, 00019
02298, 00021
02299, 00017
02300, 00020
02301, 00016
02302, 00015
02303, 00016
02304, 00016
02305, 00023
02306, 00022
02307, 00024
02308, 00021
02309, 00022
02310, 00022
02311, 00025
02312, 00023
02313, 00027
02314, 00014
02315, 00021
02316, 00019
02317, 00012
02318, 00023
02319, 00027
02320, 00022
02321, 00023
02322, 00025
02323, 00025
02324, 00024
02325, 00024
02326, 00022
02327, 00029
02328, 00021
02329, 00017
02330, 00018
02331, 00019
02332, 00019
02333, 00020
02334, 00023
02335, 00021
02336, 00027
02337, 00015
02338, 00026
02339, 00014
02340, 00016
02341, 00027
02342, 00020
02343, 00019
02344, 00019
02345, 00016
02346, 00017
02347, 00007
02348, 00012
02349, 00021
02350, 00018
02351, 00015
02352, 00015
02353, 00016
02354, 00020
02355, 00016
02356, 00022
02357, 00018
02358, 00018
02359, 00021
02360, 00017
02361, 00023
02362, 00015
02363, 00016
02364, 00014
02365, 00018
02366, 00023
02367, 00018
02368, 00019
02369, 00015
02370, 00019
02371, 00017
02372, 00020
02373, 00021
02374, 00017
02375, 00016
02376, 00016
02377, 00020
02378, 00014
02379, 00019
02380, 00016
02381, 00013
02382, 00013
02383, 00016
02384, 00015
02385, 00017
02386, 00026
02387, 00021
02388, 00015
02389, 00014
02390, 00021
02391, 00014
02392, 00018
02393, 00021
02394, 00016
02395, 00020
02396, 00023
02397, 00017
02398, 00020
02399, 00016
02400, 00019
02401, 00021
02402, 00014
02403, 00015
02404, 00022
02405, 00024
02406, 00023
02407, 00021
02408, 00017
02409, 00024
02410, 00016
02411, 00015
02412, 00014
02413, 00013
02414, 00016
02415, 00017
02416, 00028
02417, 00018
02418, 00019
02419, 00016
02420, 00014
02421, 00021
02422, 00022
02423, 00022
02424, 00027
02425, 00014
02426, 00016
02427, 00020
02428, 00014
02429, 00018
02430, 00021
02431, 00020
02432, 00018
02433, 00009
02434, 00020
02435, 00015
02436, 00015
02437, 00019
02438, 00011
02439, 00020
02440, 00016
02441, 00020
02442, 00022
02443, 00020
02444, 00020
02445, 00017
02446, 00021
02447, 00011
02448, 00019
02449, 00020
02450, 00026
02451, 00020
02452, 00018
02453, 00022
02454, 00021
02455, 00016
02456, 00018
02457, 00016
02458, 00020
02459, 00019
02460, 00020
02461, 00018
02462, 00017
02463, 00015
02464, 00010
02465, 00020
02466, 00025
02467, 00018
02468, 00020
02469, 00013
02470, 00018
02471, 00015
02472, 00020
02473, 00018
02474, 00016
02475, 00019
02476, 00018
02477, 00015
02478, 00015
02479, 00015
02480, 00023
02481, 00022
02482, 00021
02483, 00018
02484, 00013
02485, 00025
02486, 00019
02487, 00018
02488, 00019
02489, 00015
02490, 00020
02491, 00019
02492, 00025
02493, 00011
02494, 00015
02495, 00016
02496, 00025
02497, 00018
02498, 00020
02499, 00020
02500, 00021
02501, 00009
02502, 00018
02503, 00020
02504, 00015
02505, 00018
02506, 00022
02507, 00017
02508, 00019
02509, 00024
02510, 00010
02511, 00014
02512, 00017
02513, 00026
02514, 00016
02515, 00013
02516, 00018
02517, 00016
02518, 00012
02519, 00013
02520, 00016
02521, 00015
02522, 00017
02523, 00017
02524, 00015
02525, 00015
02526, 00018
02527, 00013
02528, 00030
02529, 00019
02530, 00015
02531, 00012
02532, 00015
02533, 00015
02534, 00021
02535, 00019
02536, 00009
02537, 00024
02538, 00019
02539, 00010
02540, 00012
02541, 00025
02542, 00016
02543, 00022
02544, 00018
02545, 00021
02546, 00015
02547, 00015
02548, 00013
02549, 00016
02550, 00021
02551, 00025
02552, 00017
02553, 00019
02554, 00018
02555, 00017
02556, 00018
02557, 00008
02558, 00019
02559, 00019
02560, 00021
02561, 00016
02562, 00014
02563, 00027
02564, 00013
02565, 00015
02566, 00020
02567, 00012
02568, 00011
02569, 00020
02570, 00016
02571, 00018
02572, 00018
02573, 00017
02574, 00016
02575, 00024
02576, 00015
02577, 00020
02578, 00023
02579, 00012
02580, 00016
02581, 00016
02582, 00019
02583, 00022
02584, 00018
02585, 00017
02586, 00007
02587, 00018
02588, 00016
02589, 00019
02590, 00012
02591, 00014
02592, 00010
02593, 00020
02594, 00011
02595, 00024
02596, 00017
02597, 00014
02598, 00015
02599, 00019
02600, 00020
02601, 00013
02602, 00016
02603, 00018
02604, 00018
02605, 00015
02606, 00017
02607, 00019
02608, 00008
02609, 00013
02610, 00013
02611, 00020
02612, 00008
02613, 00020
02614, 00024
02615, 00022
02616, 00022
02617, 00010
02618, 00020
02619, 00019
02620, 00022
02621, 00015
02622, 00016
02623, 00016
02624, 00013
02625, 00014
02626, 00012
02627, 00021
02628, 00011
02629, 00016
02630, 00014
02631, 00014
02632, 00021
02633, 00018
02634, 00021
02635, 00024
02636, 00013
02637, 00016
02638, 00019
02639, 00024
02640, 00013
02641, 00019
02642, 00017
02643, 00015
02644, 00017
02645, 00014
02646, 00027
02647, 00015
02648, 00018
02649, 00018
02650, 00019
02651, 00019
02652, 00014
02653, 00018
02654, 00027
02655, 00022
02656, 00019
02657, 00020
02658, 00015
02659, 00015
02660, 00012
02661, 00016
02662, 00015
02663, 00012
02664, 00026
02665, 00012
02666, 00010
02667, 00007
02668, 00017
02669, 00022
02670, 00014
02671, 00013
02672, 00012
02673, 00008
02674, 00022
02675, 00024
02676, 00014
02677, 00012
02678, 00018
02679, 00018
02680, 00011
02681, 00019
02682, 00018
02683, 00016
02684, 00017
02685, 00017
02686, 00026
02687, 00028
02688, 00017
02689, 00012
02690, 00018
02691, 00013
02692, 00014
02693, 00013
02694, 00015
02695, 00020
02696, 00017
02697, 00015
02698, 00017
02699, 00010
02700, 00016
02701, 00010
02702, 00021
02703, 00016
02704, 00018
02705, 00018
02706, 00018
02707, 00016
02708, 00022
02709, 00012
02710, 00013
02711, 00016
02712, 00017
02713, 00020
02714, 00020
02715, 00011
02716, 00015
02717, 00008
02718, 00012
02719, 00020
02720, 00021
02721, 00015
02722, 00020
02723, 00014
02724, 00010
02725, 00010
02726, 00010
02727, 00009
02728, 00020
02729, 00010
02730, 00013
02731, 00017
02732, 00019
02733, 00014
02734, 00009
02735, 00017
02736, 00021
02737, 00017
02738, 00021
02739, 00022
02740, 00016
02741, 00021
02742, 00012
02743, 00018
02744, 00010
02745, 00018
02746, 00011
02747, 00014
02748, 00020
02749, 00014
02750, 00014
02751, 00021
02752, 00011
02753, 00018
02754, 00022
02755, 00021
02756, 00017
02757, 00012
02758, 00013
02759, 00017
02760, 00012
02761, 00011
02762, 00019
02763, 00012
02764, 00013
02765, 00013
02766, 00013
02767, 00014
02768, 00014
02769, 00013
02770, 00011
02771, 00009
02772, 00012
02773, 00016
02774, 00009
02775, 00014
02776, 00020
02777, 00014
02778, 00019
02779, 00013
02780, 00017
02781, 00012
02782, 00013
02783, 00015
02784, 00010
02785, 00014
02786, 00016
02787, 00024
02788, 00019
02789, 00012
02790, 00021
02791, 00019
02792, 00017
02793, 00013
02794, 00014
02795, 00014
02796, 00020
02797, 00013
02798, 00009
02799, 00019
02800, 00013
02801, 00010
02802, 00015
02803, 00016
02804, 00016
02805, 00015
02806, 00018
02807, 00015
02808, 00011
02809, 00006
02810, 00020
02811, 00015
02812, 00014
02813, 00017
02814, 00009
02815, 00015
02816, 00018
02817, 00011
02818, 00014
02819, 00018
02820, 00010
02821, 00007
02822, 00006
02823, 00013
02824, 00011
02825, 00015
02826, 00012
02827, 00020
02828, 00014
02829, 00011
02830, 00017
02831, 00012
02832, 00013
02833, 00015
02834, 00016
02835, 00012
02836, 00013
02837, 00015
02838, 00017
02839, 00016
02840, 00012
02841, 00018
02842, 00016
02843, 00013
02844, 00010
02845, 00016
02846, 00017
02847, 00015
02848, 00022
02849, 00016
02850, 00011
02851, 00011
02852, 00015
02853, 00011
02854, 00023
02855, 00011
02856, 00016
02857, 00018
02858, 00018
02859, 00011
02860, 00010
02861, 00012
02862, 00014
02863, 00015
02864, 00012
02865, 00015
02866, 00021
02867, 00012
02868, 00014
02869, 00013
02870, 00016
02871, 00017
02872, 00016
02873, 00015
02874, 00014
02875, 00011
02876, 00015
02877, 00011
02878, 00013
02879, 00010
02880, 00013
02881, 00012
02882, 00013
02883, 00016
02884, 00015
02885, 00015
02886, 00011
02887, 00015
02888, 00017
02889, 00014
02890, 00022
02891, 00013
02892, 00014
02893, 00011
02894, 00005
02895, 00011
02896, 00011
02897, 00016
02898, 00016
02899, 00018
02900, 00007
02901, 00011
02902, 00015
02903, 00011
02904, 00010
02905, 00014
02906, 00015
02907, 00013
02908, 00016
02909, 00009
02910, 00013
02911, 00016
02912, 00021
02913, 00012
02914, 00006
02915, 00003
02916, 00015
02917, 00018
02918, 00013
02919, 00012
02920, 00013
02921, 00011
02922, 00011
02923, 00010
02924, 00020
02925, 00011
02926, 00014
02927, 00017
02928, 00009
02929, 00012
02930, 00017
02931, 00019
02932, 00013
02933, 00012
02934, 00017
02935, 00012
02936, 00025
02937, 00016
02938, 00017
02939, 00009
02940, 00017
02941, 00010
02942, 00015
02943, 00014
02944, 00009
02945, 00019
02946, 00011
02947, 00011
02948, 00014
02949, 00017
02950, 00007
02951, 00017
02952, 00012
02953, 00018
02954, 00011
02955, 00016
02956, 00017
02957, 00010
02958, 00012
02959, 00011
02960, 00014
02961, 00012
02962, 00011
02963, 00016
02964, 00018
02965, 00008
02966, 00014
02967, 00020
02968, 00009
02969, 00013
02970, 00014
02971, 00018
02972, 00009
02973, 00012
02974, 00009
02975, 00012
02976, 00016
02977, 00011
02978, 00009
02979, 00013
02980, 00021
02981, 00019
02982, 00019
02983, 00015
02984, 00008
02985, 00013
02986, 00015
02987, 00015
02988, 00008
02989, 00014
02990, 00008
02991, 00009
02992, 00013
02993, 00018
02994, 00011
02995, 00013
02996, 00008
02997, 00008
02998, 00011
02999, 00015
03000, 00013
03001, 00016
03002, 00014
03003, 00014
03004, 00012
03005, 00017
03006, 00012
03007, 00008
03008, 00016
03009, 00016
03010, 00012
03011, 00012
03012, 00009
03013, 00022
03014, 00012
03015, 00013
03016, 00008
03017, 00010
03018, 00007
03019, 00006
03020, 00015
03021, 00014
03022, 00014
03023, 00013
03024, 00015
03025, 00009
03026, 00012
03027, 00015
03028, 00019
03029, 00017
03030, 00009
03031, 00013
03032, 00015
03033, 00015
03034, 00018
03035, 00016
03036, 00014
03037, 00018
03038, 00010
03039, 00009
03040, 00011
03041, 00010
03042, 00016
03043, 00012
03044, 00012
03045, 00011
03046, 00011
03047, 00015
03048, 00012
03049, 00007
03050, 00015
03051, 00008
03052, 00015
03053, 00013
03054, 00012
03055, 00011
03056, 00017
03057, 00009
03058, 00015
03059, 00010
03060, 00017
03061, 00014
03062, 00012
03063, 00007
03064, 00005
03065, 00018
03066, 00010
03067, 00011
03068, 00015
03069, 00013
03070, 00021
03071, 00010
03072, 00012
03073, 00017
03074, 00009
03075, 00019
03076, 00014
03077, 00011
03078, 00015
03079, 00017
03080, 00009
03081, 00010
03082, 00015
03083, 00012
03084, 00014
03085, 00013
03086, 00014
03087, 00013
03088, 00010
03089, 00013
03090, 00024
03091, 00010
03092, 00012
03093, 00020
03094, 00011
03095, 00014
03096, 00016
03097, 00014
03098, 00018
03099, 00011
03100, 00017
03101, 00012
03102, 00012
03103, 00017
03104, 00018
03105, 00013
03106, 00019
03107, 00007
03108, 00015
03109, 00012
03110, 00012
03111, 00021
03112, 00007
03113, 00015
03114, 00016
03115, 00010
03116, 00013
03117, 00012
03118, 00013
03119, 00014
03120, 00017
03121, 00012
03122, 00018
03123, 00015
03124, 00006
03125, 00021
03126, 00020
03127, 00017
03128, 00011
03129, 00010
03130, 00012
03131, 00009
03132, 00013
03133, 00010
03134, 00011
03135, 00011
03136, 00017
03137, 00010
03138, 00015
03139, 00012
03140, 00009
03141, 00022
03142, 00007
03143, 00019
03144, 00013
03145, 00012
03146, 00017
03147, 00014
03148, 00013
03149, 00009
03150, 00007
03151, 00012
03152, 00014
03153, 00018
03154, 00008
03155, 00017
03156, 00012
03157, 00012
03158, 00013
03159, 00015
03160, 00012
03161, 00015
03162, 00007
03163, 00016
03164, 00012
03165, 00007
03166, 00012
03167, 00013
03168, 00012
03169, 00017
03170, 00011
03171, 00018
03172, 00015
03173, 00018
03174, 00014
03175, 00011
03176, 00021
03177, 00014
03178, 00012
03179, 00021
03180, 00022
03181, 00008
03182, 00014
03183, 00012
03184, 00013
03185, 00011
03186, 00016
03187, 00014
03188, 00008
03189, 00013
03190, 00012
03191, 00017
03192, 00010
03193, 00010
03194, 00014
03195, 00009
03196, 00009
03197, 00013
03198, 00011
03199, 00011
03200, 00009
03201, 00009
03202, 00017
03203, 00008
03204, 00009
03205, 00011
03206, 00008
03207, 00011
03208, 00010
03209, 00010
03210, 00010
03211, 00009
03212, 00021
03213, 00012
03214, 00012
03215, 00015
03216, 00013
03217, 00007
03218, 00013
03219, 00017
03220, 00012
03221, 00011
03222, 00012
03223, 00016
03224, 00005
03225, 00014
03226, 00008
03227, 00008
03228, 00011
03229, 00021
03230, 00015
03231, 00014
03232, 00012
03233, 00019
03234, 00012
03235, 00013
03236, 00008
03237, 00014
03238, 00014
03239, 00010
03240, 00010
03241, 00009
03242, 00015
03243, 00016
03244, 00012
03245, 00007
03246, 00008
03247, 00011
03248, 00011
03249, 00011
03250, 00008
03251, 00013
03252, 00013
03253, 00013
03254, 00011
03255, 00010
03256, 00014
03257, 00012
03258, 00015
03259, 00014
03260, 00007
03261, 00027
03262, 00012
03263, 00011
03264, 00012
03265, 00013
03266, 00014
03267, 00019
03268, 00015
03269, 00009
03270, 00012
03271, 00008
03272, 00009
03273, 00012
03274, 00012
03275, 00007
03276, 00014
03277, 00018
03278, 00011
03279, 00017
03280, 00009
03281, 00012
03282, 00012
03283, 00011
03284, 00006
03285, 00008
03286, 00019
03287, 00007
03288, 00006
03289, 00013
03290, 00007
03291, 00014
03292, 00016
03293, 00017
03294, 00015
03295, 00012
03296, 00016
03297, 00013
03298, 00015
03299, 00009
03300, 00009
03301, 00009
03302, 00012
03303, 00008
03304, 00012
03305, 00013
03306, 00018
03307, 00014
03308, 00013
03309, 00014
03310, 00013
03311, 00010
03312, 00013
03313, 00010
03314, 00017
03315, 00011
03316, 00015
03317, 00012
03318, 00011
03319, 00016
03320, 00015
03321, 00014
03322, 00021
03323, 00013
03324, 00015
03325, 00010
03326, 00011
03327, 00010
03328, 00016
03329, 00011
03330, 00008
03331, 00013
03332, 00016
03333, 00013
03334, 00010
03335, 00018
03336, 00011
03337, 00013
03338, 00011
03339, 00015
03340, 00016
03341, 00016
03342, 00017
03343, 00014
03344, 00019
03345, 00021
03346, 00012
03347, 00022
03348, 00009
03349, 00014
03350, 00012
03351, 00008
03352, 00013
03353, 00012
03354, 00013
03355, 00019
03356, 00013
03357, 00009
03358, 00018
03359, 00018
03360, 00009
03361, 00011
03362, 00019
03363, 00004
03364, 00006
03365, 00014
03366, 00009
03367, 00018
03368, 00012
03369, 00016
03370, 00009
03371, 00014
03372, 00013
03373, 00012
03374, 00016
03375, 00011
03376, 00014
03377, 00009
03378, 00005
03379, 00011
03380, 00007
03381, 00016
03382, 00010
03383, 00016
03384, 00012
03385, 00016
03386, 00010
03387, 00008
03388, 00008
03389, 00010
03390, 00012
03391, 00011
03392, 00012
03393, 00008
03394, 00006
03395, 00013
03396, 00016
03397, 00011
03398, 00010
03399, 00014
03400, 00017
03401, 00015
03402, 00009
03403, 00013
03404, 00011
03405, 00021
03406, 00013
03407, 00008
03408, 00007
03409, 00014
03410, 00013
03411, 00012
03412, 00017
03413, 00013
03414, 00009
03415, 00010
03416, 00014
03417, 00010
03418, 00009
03419, 00007
03420, 00013
03421, 00017
03422, 00011
03423, 00016
03424, 00016
03425, 00014
03426, 00011
03427, 00014
03428, 00012
03429, 00014
03430, 00013
03431, 00003
03432, 00016
03433, 00021
03434, 00009
03435, 00007
03436, 00013
03437, 00016
03438, 00010
03439, 00013
03440, 00009
03441, 00016
03442, 00009
03443, 00012
03444, 00014
03445, 00011
03446, 00013
03447, 00015
03448, 00011
03449, 00009
03450, 00011
03451, 00014
03452, 00009
03453, 00013
03454, 00013
03455, 00016
03456, 00014
03457, 00010
03458, 00016
03459, 00008
03460, 00009
