Index, Value
12152, 00000
12153, 00003
12154, 00005
12155, 00000
12156, 00003
12157, 00004
12158, 00002
12159, 00001
12160, 00001
12161, 00000
12162, 00002
12163, 00001
12164, 00000
12165, 00002
12166, 00001
12167, 00002
12168, 00002
12169, 00001
12170, 00001
12171, 00000
12172, 00001
12173, 00003
12174, 00001
12175, 00003
12176, 00002
12177, 00002
12178, 00003
12179, 00002
12180, 00000
12181, 00000
12182, 00002
12183, 00006
12184, 00004
12185, 00002
12186, 00000
12187, 00001
12188, 00001
12189, 00001
12190, 00002
12191, 00001
12192, 00001
12193, 00003
12194, 00003
12195, 00000
12196, 00002
12197, 00000
12198, 00001
12199, 00003
12200, 00003
12201, 00001
12202, 00000
12203, 00001
12204, 00000
12205, 00004
12206, 00001
12207, 00002
12208, 00001
12209, 00002
12210, 00000
12211, 00003
12212, 00002
12213, 00002
12214, 00001
12215, 00000
12216, 00002
12217, 00002
12218, 00001
12219, 00000
12220, 00001
12221, 00000
12222, 00002
12223, 00002
12224, 00001
12225, 00000
12226, 00002
12227, 00003
12228, 00001
12229, 00000
12230, 00002
12231, 00001
12232, 00000
12233, 00001
12234, 00001
12235, 00002
12236, 00006
12237, 00001
12238, 00001
12239, 00001
12240, 00000
12241, 00005
12242, 00003
12243, 00002
12244, 00002
12245, 00003
12246, 00001
12247, 00001
12248, 00003
12249, 00001
12250, 00003
12251, 00007
12252, 00001
12253, 00001
12254, 00000
12255, 00002
12256, 00004
12257, 00003
12258, 00001
12259, 00003
12260, 00003
12261, 00003
12262, 00003
12263, 00000
12264, 00001
12265, 00000
12266, 00002
12267, 00000
12268, 00001
12269, 00002
12270, 00003
12271, 00004
12272, 00005
12273, 00001
12274, 00000
12275, 00001
12276, 00003
12277, 00002
12278, 00003
12279, 00001
12280, 00001
12281, 00002
12282, 00001
12283, 00003
12284, 00003
12285, 00004
12286, 00001
12287, 00000
12288, 00000
12289, 00002
12290, 00000
12291, 00002
12292, 00000
12293, 00003
12294, 00001
12295, 00001
12296, 00005
12297, 00000
12298, 00005
12299, 00002
12300, 00003
12301, 00003
12302, 00002
12303, 00001
12304, 00001
12305, 00001
12306, 00001
12307, 00003
12308, 00002
12309, 00000
12310, 00001
12311, 00002
12312, 00000
12313, 00002
12314, 00004
12315, 00001
12316, 00003
12317, 00001
12318, 00002
12319, 00002
12320, 00001
12321, 00001
12322, 00003
12323, 00003
12324, 00002
12325, 00002
12326, 00001
12327, 00000
12328, 00002
12329, 00001
12330, 00002
12331, 00003
12332, 00003
12333, 00002
12334, 00001
12335, 00002
12336, 00002
12337, 00002
12338, 00004
12339, 00000
12340, 00002
12341, 00002
12342, 00006
12343, 00001
12344, 00000
12345, 00000
12346, 00002
12347, 00001
12348, 00001
12349, 00003
12350, 00001
12351, 00000
12352, 00000
12353, 00003
12354, 00000
12355, 00001
12356, 00001
12357, 00001
12358, 00000
12359, 00001
12360, 00001
12361, 00004
12362, 00000
12363, 00004
12364, 00002
12365, 00002
12366, 00002
12367, 00001
12368, 00000
12369, 00001
12370, 00003
12371, 00000
12372, 00001
12373, 00003
12374, 00002
12375, 00001
12376, 00000
12377, 00002
12378, 00002
12379, 00001
12380, 00000
12381, 00000
12382, 00001
12383, 00000
12384, 00003
12385, 00000
12386, 00002
12387, 00001
12388, 00001
12389, 00001
12390, 00003
12391, 00003
12392, 00002
12393, 00001
12394, 00000
12395, 00000
12396, 00004
12397, 00001
12398, 00000
12399, 00003
12400, 00000
12401, 00000
12402, 00001
12403, 00001
12404, 00000
12405, 00002
12406, 00002
12407, 00004
12408, 00003
12409, 00003
12410, 00001
12411, 00001
12412, 00002
12413, 00003
12414, 00005
12415, 00001
12416, 00001
12417, 00001
12418, 00002
12419, 00002
12420, 00000
12421, 00001
12422, 00004
12423, 00003
12424, 00002
12425, 00000
12426, 00000
12427, 00001
12428, 00002
12429, 00001
12430, 00002
12431, 00002
12432, 00001
12433, 00000
12434, 00002
12435, 00003
12436, 00000
12437, 00004
12438, 00003
12439, 00000
12440, 00001
12441, 00001
12442, 00000
12443, 00001
12444, 00001
12445, 00000
12446, 00000
12447, 00001
12448, 00002
12449, 00002
12450, 00000
12451, 00003
12452, 00004
12453, 00000
12454, 00000
12455, 00002
12456, 00000
12457, 00001
12458, 00003
12459, 00002
12460, 00000
12461, 00000
12462, 00002
12463, 00004
12464, 00003
12465, 00000
12466, 00002
12467, 00002
12468, 00003
12469, 00003
12470, 00001
12471, 00002
12472, 00003
12473, 00002
12474, 00000
12475, 00002
12476, 00001
12477, 00002
12478, 00002
12479, 00002
12480, 00001
12481, 00001
12482, 00001
12483, 00002
12484, 00001
12485, 00003
12486, 00003
12487, 00002
12488, 00003
12489, 00002
12490, 00001
12491, 00002
12492, 00002
12493, 00001
12494, 00003
12495, 00000
12496, 00002
12497, 00001
12498, 00001
12499, 00003
12500, 00000
12501, 00002
12502, 00002
12503, 00000
12504, 00002
12505, 00002
12506, 00000
12507, 00002
12508, 00001
12509, 00000
12510, 00001
12511, 00000
12512, 00001
12513, 00000
12514, 00002
12515, 00001
12516, 00003
12517, 00001
12518, 00002
12519, 00001
12520, 00000
12521, 00002
12522, 00001
12523, 00003
12524, 00003
12525, 00002
12526, 00000
12527, 00002
12528, 00003
12529, 00002
12530, 00004
12531, 00000
12532, 00005
12533, 00001
12534, 00000
12535, 00002
12536, 00002
12537, 00000
12538, 00001
12539, 00000
12540, 00001
12541, 00000
12542, 00004
12543, 00001
12544, 00002
12545, 00000
12546, 00007
12547, 00001
12548, 00002
12549, 00002
12550, 00000
12551, 00001
12552, 00001
12553, 00000
12554, 00003
12555, 00003
12556, 00004
12557, 00001
12558, 00001
12559, 00001
12560, 00001
12561, 00004
12562, 00002
12563, 00000
12564, 00002
12565, 00004
12566, 00000
12567, 00002
12568, 00001
12569, 00001
12570, 00001
12571, 00001
12572, 00001
12573, 00002
12574, 00003
12575, 00000
12576, 00003
12577, 00000
12578, 00001
12579, 00001
12580, 00004
12581, 00001
12582, 00003
12583, 00000
12584, 00000
12585, 00001
12586, 00001
12587, 00002
12588, 00003
12589, 00003
12590, 00001
12591, 00003
12592, 00000
12593, 00002
12594, 00001
12595, 00002
12596, 00000
12597, 00001
12598, 00003
12599, 00001
12600, 00002
12601, 00001
12602, 00002
12603, 00003
12604, 00001
12605, 00002
12606, 00000
12607, 00000
12608, 00000
12609, 00000
12610, 00002
12611, 00000
12612, 00001
12613, 00003
12614, 00002
12615, 00000
12616, 00004
12617, 00001
12618, 00000
12619, 00001
12620, 00002
12621, 00001
12622, 00004
12623, 00001
12624, 00001
12625, 00002
12626, 00003
12627, 00001
12628, 00000
12629, 00002
12630, 00001
12631, 00002
12632, 00000
12633, 00000
12634, 00000
12635, 00002
12636, 00000
12637, 00002
12638, 00000
12639, 00003
12640, 00002
12641, 00002
12642, 00001
12643, 00003
12644, 00002
12645, 00000
12646, 00002
12647, 00001
12648, 00002
12649, 00000
12650, 00000
12651, 00004
12652, 00005
12653, 00002
12654, 00001
12655, 00000
12656, 00004
12657, 00002
12658, 00001
12659, 00001
12660, 00001
12661, 00004
12662, 00001
12663, 00001
12664, 00004
12665, 00000
12666, 00001
12667, 00005
12668, 00000
12669, 00000
12670, 00001
12671, 00002
12672, 00001
12673, 00004
12674, 00001
12675, 00002
12676, 00001
12677, 00002
12678, 00001
12679, 00001
12680, 00000
12681, 00002
12682, 00000
12683, 00001
12684, 00000
12685, 00001
12686, 00000
12687, 00002
12688, 00001
12689, 00002
12690, 00003
12691, 00001
12692, 00001
12693, 00001
12694, 00001
12695, 00001
12696, 00000
12697, 00000
12698, 00000
12699, 00001
12700, 00000
12701, 00002
12702, 00001
12703, 00005
12704, 00000
12705, 00003
12706, 00002
12707, 00002
12708, 00000
12709, 00001
12710, 00003
12711, 00001
12712, 00001
12713, 00002
12714, 00001
12715, 00002
12716, 00000
12717, 00002
12718, 00001
12719, 00001
12720, 00000
12721, 00002
12722, 00002
12723, 00002
12724, 00000
12725, 00000
12726, 00000
12727, 00000
12728, 00002
12729, 00002
12730, 00003
12731, 00002
12732, 00002
12733, 00001
12734, 00001
12735, 00003
12736, 00000
12737, 00002
12738, 00001
12739, 00001
12740, 00002
12741, 00001
12742, 00000
12743, 00002
12744, 00003
12745, 00002
12746, 00000
12747, 00000
12748, 00001
12749, 00002
12750, 00002
12751, 00003
12752, 00001
12753, 00002
12754, 00000
12755, 00000
12756, 00000
12757, 00003
12758, 00001
12759, 00001
12760, 00001
12761, 00000
12762, 00001
12763, 00001
12764, 00002
12765, 00002
12766, 00001
12767, 00000
12768, 00001
12769, 00002
12770, 00001
12771, 00001
12772, 00002
12773, 00001
12774, 00000
12775, 00004
12776, 00002
12777, 00003
12778, 00002
12779, 00003
12780, 00000
12781, 00002
12782, 00001
12783, 00003
12784, 00002
12785, 00002
12786, 00000
12787, 00000
12788, 00001
12789, 00001
12790, 00001
12791, 00005
12792, 00000
12793, 00003
12794, 00000
12795, 00001
12796, 00003
12797, 00000
12798, 00004
12799, 00001
12800, 00002
12801, 00000
12802, 00002
12803, 00001
12804, 00001
12805, 00002
12806, 00001
12807, 00002
12808, 00000
12809, 00003
12810, 00000
12811, 00002
12812, 00000
12813, 00002
12814, 00000
12815, 00002
12816, 00000
12817, 00002
12818, 00001
12819, 00002
12820, 00002
12821, 00004
12822, 00001
12823, 00001
12824, 00001
12825, 00002
12826, 00001
12827, 00000
12828, 00000
12829, 00001
12830, 00000
12831, 00001
12832, 00001
12833, 00002
12834, 00003
12835, 00001
12836, 00002
12837, 00005
12838, 00003
12839, 00001
12840, 00001
12841, 00000
12842, 00001
12843, 00001
12844, 00000
12845, 00000
12846, 00001
12847, 00001
12848, 00002
12849, 00003
12850, 00001
12851, 00001
12852, 00001
12853, 00000
12854, 00000
12855, 00002
12856, 00000
12857, 00002
12858, 00001
12859, 00004
12860, 00002
12861, 00000
12862, 00000
12863, 00000
12864, 00002
12865, 00001
12866, 00002
12867, 00004
12868, 00000
12869, 00002
12870, 00001
12871, 00003
12872, 00002
12873, 00002
12874, 00001
12875, 00002
12876, 00001
12877, 00004
12878, 00002
12879, 00002
12880, 00000
12881, 00001
12882, 00000
12883, 00000
12884, 00005
12885, 00001
12886, 00001
12887, 00001
12888, 00000
12889, 00000
12890, 00001
12891, 00001
12892, 00001
12893, 00003
12894, 00000
12895, 00001
12896, 00001
12897, 00002
12898, 00002
12899, 00001
12900, 00001
12901, 00003
12902, 00002
12903, 00001
12904, 00001
12905, 00000
12906, 00002
12907, 00002
12908, 00001
12909, 00001
12910, 00003
12911, 00003
12912, 00002
12913, 00001
12914, 00000
12915, 00002
12916, 00000
12917, 00002
12918, 00001
12919, 00001
12920, 00000
12921, 00002
12922, 00002
12923, 00000
12924, 00001
12925, 00003
12926, 00001
12927, 00000
12928, 00000
12929, 00000
12930, 00001
12931, 00002
12932, 00002
12933, 00000
12934, 00000
12935, 00000
12936, 00003
12937, 00002
12938, 00000
12939, 00002
12940, 00002
12941, 00001
12942, 00001
12943, 00000
12944, 00003
12945, 00000
12946, 00004
12947, 00001
12948, 00001
12949, 00001
12950, 00002
12951, 00000
12952, 00002
12953, 00000
12954, 00001
12955, 00000
12956, 00003
12957, 00000
12958, 00001
12959, 00001
12960, 00002
12961, 00001
12962, 00001
12963, 00000
12964, 00001
12965, 00001
12966, 00002
12967, 00002
12968, 00000
12969, 00000
12970, 00000
12971, 00001
12972, 00002
12973, 00001
12974, 00001
12975, 00001
12976, 00001
12977, 00000
12978, 00002
12979, 00000
12980, 00001
12981, 00002
12982, 00001
12983, 00005
12984, 00001
12985, 00000
12986, 00001
12987, 00001
12988, 00003
12989, 00003
12990, 00000
12991, 00002
12992, 00000
12993, 00001
12994, 00003
12995, 00002
12996, 00001
12997, 00000
12998, 00001
12999, 00002
13000, 00000
13001, 00000
13002, 00000
13003, 00000
13004, 00002
13005, 00000
13006, 00000
13007, 00003
13008, 00003
13009, 00004
13010, 00001
13011, 00003
13012, 00000
13013, 00001
13014, 00000
13015, 00002
13016, 00000
13017, 00000
13018, 00000
13019, 00003
13020, 00001
13021, 00000
13022, 00002
13023, 00002
13024, 00001
13025, 00002
13026, 00001
13027, 00001
13028, 00001
13029, 00000
13030, 00001
13031, 00001
13032, 00004
13033, 00000
13034, 00000
13035, 00005
13036, 00002
13037, 00004
13038, 00001
13039, 00001
13040, 00000
13041, 00000
13042, 00000
13043, 00000
13044, 00002
13045, 00002
13046, 00001
13047, 00001
13048, 00001
13049, 00000
13050, 00003
13051, 00001
13052, 00001
13053, 00001
13054, 00002
13055, 00001
13056, 00002
13057, 00000
13058, 00000
13059, 00003
13060, 00001
13061, 00001
13062, 00002
13063, 00004
13064, 00002
13065, 00000
13066, 00002
13067, 00001
13068, 00002
13069, 00001
13070, 00000
13071, 00000
13072, 00002
13073, 00001
13074, 00002
13075, 00001
13076, 00001
13077, 00002
13078, 00002
13079, 00000
13080, 00001
13081, 00004
13082, 00000
13083, 00001
13084, 00000
13085, 00000
13086, 00000
13087, 00001
13088, 00001
13089, 00000
13090, 00000
13091, 00002
13092, 00001
13093, 00001
13094, 00000
13095, 00001
13096, 00002
13097, 00002
13098, 00002
13099, 00001
13100, 00000
13101, 00001
13102, 00002
13103, 00000
13104, 00001
13105, 00002
13106, 00002
13107, 00001
13108, 00001
13109, 00002
13110, 00000
13111, 00000
13112, 00003
13113, 00002
13114, 00001
13115, 00002
13116, 00002
13117, 00003
13118, 00000
13119, 00000
13120, 00004
13121, 00001
13122, 00002
13123, 00003
13124, 00002
13125, 00001
13126, 00001
13127, 00001
13128, 00001
13129, 00002
13130, 00001
13131, 00001
13132, 00000
13133, 00000
13134, 00001
13135, 00002
13136, 00000
13137, 00002
13138, 00001
13139, 00004
13140, 00001
13141, 00001
13142, 00002
13143, 00000
13144, 00001
13145, 00001
13146, 00001
13147, 00000
13148, 00001
13149, 00001
13150, 00000
13151, 00000
13152, 00000
13153, 00002
13154, 00001
13155, 00001
13156, 00001
13157, 00003
13158, 00000
13159, 00001
13160, 00001
13161, 00001
13162, 00003
13163, 00002
13164, 00000
13165, 00001
13166, 00001
13167, 00001
13168, 00000
13169, 00000
13170, 00004
13171, 00004
13172, 00001
13173, 00000
13174, 00001
13175, 00000
13176, 00000
13177, 00000
13178, 00000
13179, 00001
13180, 00002
13181, 00000
13182, 00000
13183, 00001
13184, 00001
13185, 00002
13186, 00000
13187, 00001
13188, 00002
13189, 00001
13190, 00000
13191, 00000
13192, 00001
13193, 00003
13194, 00002
13195, 00000
13196, 00001
13197, 00001
13198, 00000
13199, 00001
13200, 00000
13201, 00000
13202, 00002
13203, 00002
13204, 00001
13205, 00000
13206, 00001
13207, 00002
13208, 00002
13209, 00001
13210, 00002
13211, 00001
13212, 00001
13213, 00001
13214, 00002
13215, 00001
13216, 00000
13217, 00000
13218, 00003
13219, 00001
13220, 00003
13221, 00002
13222, 00000
13223, 00000
13224, 00000
13225, 00000
13226, 00004
13227, 00000
13228, 00001
13229, 00001
13230, 00000
13231, 00000
13232, 00001
13233, 00001
13234, 00004
13235, 00004
13236, 00002
13237, 00002
13238, 00000
13239, 00000
13240, 00000
13241, 00001
13242, 00002
13243, 00001
13244, 00002
13245, 00002
13246, 00001
13247, 00002
13248, 00002
13249, 00001
13250, 00001
13251, 00001
13252, 00000
13253, 00006
13254, 00002
13255, 00003
13256, 00000
13257, 00003
13258, 00003
13259, 00002
13260, 00002
13261, 00004
13262, 00000
13263, 00002
13264, 00001
13265, 00001
13266, 00003
13267, 00001
13268, 00001
13269, 00001
13270, 00001
13271, 00004
13272, 00000
13273, 00003
13274, 00002
13275, 00000
13276, 00001
13277, 00000
13278, 00002
13279, 00003
13280, 00002
13281, 00004
13282, 00001
13283, 00000
13284, 00001
13285, 00000
13286, 00002
13287, 00001
13288, 00001
13289, 00003
13290, 00000
13291, 00001
13292, 00000
13293, 00002
13294, 00000
13295, 00002
13296, 00001
13297, 00002
13298, 00002
13299, 00000
13300, 00001
13301, 00001
13302, 00002
13303, 00001
13304, 00001
13305, 00002
13306, 00001
13307, 00002
13308, 00002
13309, 00003
13310, 00002
13311, 00001
13312, 00002
13313, 00002
13314, 00001
13315, 00002
13316, 00001
13317, 00001
13318, 00000
13319, 00002
13320, 00001
13321, 00004
13322, 00001
13323, 00002
13324, 00000
13325, 00000
13326, 00002
13327, 00001
13328, 00000
13329, 00000
13330, 00001
13331, 00000
13332, 00003
13333, 00001
13334, 00000
13335, 00001
13336, 00000
13337, 00000
13338, 00000
13339, 00001
13340, 00000
13341, 00004
13342, 00003
13343, 00002
13344, 00000
13345, 00000
13346, 00000
13347, 00001
13348, 00000
13349, 00000
13350, 00001
13351, 00002
13352, 00001
13353, 00000
13354, 00001
13355, 00000
13356, 00000
13357, 00001
13358, 00002
13359, 00003
13360, 00000
13361, 00002
13362, 00000
13363, 00001
13364, 00002
13365, 00001
13366, 00001
13367, 00000
13368, 00000
13369, 00001
13370, 00001
13371, 00000
13372, 00003
13373, 00001
13374, 00001
13375, 00001
13376, 00000
13377, 00002
13378, 00001
13379, 00005
13380, 00004
13381, 00002
13382, 00000
13383, 00000
13384, 00000
13385, 00001
13386, 00001
13387, 00004
13388, 00000
13389, 00001
13390, 00001
13391, 00000
13392, 00001
13393, 00000
13394, 00000
13395, 00001
13396, 00004
13397, 00001
13398, 00001
13399, 00004
13400, 00003
13401, 00001
13402, 00001
13403, 00003
13404, 00001
13405, 00001
13406, 00000
13407, 00002
13408, 00001
13409, 00002
13410, 00001
13411, 00002
13412, 00000
13413, 00003
13414, 00001
13415, 00002
13416, 00000
13417, 00003
13418, 00004
13419, 00002
13420, 00001
13421, 00002
13422, 00000
13423, 00000
13424, 00002
13425, 00001
13426, 00001
13427, 00000
13428, 00000
13429, 00001
13430, 00000
13431, 00000
13432, 00002
13433, 00001
13434, 00002
13435, 00000
13436, 00001
13437, 00002
13438, 00000
13439, 00001
13440, 00000
13441, 00002
13442, 00000
13443, 00001
13444, 00001
13445, 00001
13446, 00000
13447, 00002
13448, 00000
13449, 00000
13450, 00000
13451, 00002
13452, 00001
13453, 00001
13454, 00000
13455, 00002
13456, 00000
13457, 00001
13458, 00000
13459, 00002
13460, 00003
13461, 00000
13462, 00001
13463, 00001
13464, 00000
13465, 00002
13466, 00000
13467, 00000
13468, 00000
13469, 00001
13470, 00001
13471, 00001
13472, 00000
13473, 00000
13474, 00002
13475, 00000
13476, 00001
13477, 00001
13478, 00000
13479, 00002
13480, 00002
13481, 00000
13482, 00000
13483, 00001
13484, 00001
13485, 00004
13486, 00001
13487, 00002
13488, 00000
13489, 00001
13490, 00000
13491, 00000
13492, 00000
13493, 00000
13494, 00003
13495, 00000
13496, 00000
13497, 00001
13498, 00001
13499, 00001
13500, 00000
13501, 00001
13502, 00000
13503, 00001
13504, 00001
13505, 00001
13506, 00000
13507, 00000
13508, 00000
13509, 00002
13510, 00000
13511, 00000
13512, 00001
13513, 00000
13514, 00000
13515, 00002
13516, 00001
13517, 00004
13518, 00001
13519, 00004
13520, 00004
13521, 00001
13522, 00002
13523, 00000
13524, 00001
13525, 00002
13526, 00001
13527, 00001
13528, 00002
13529, 00003
13530, 00001
13531, 00000
13532, 00000
13533, 00001
13534, 00002
13535, 00003
13536, 00001
13537, 00000
13538, 00000
13539, 00002
13540, 00001
13541, 00000
13542, 00001
13543, 00001
13544, 00001
13545, 00001
13546, 00002
13547, 00000
13548, 00001
13549, 00000
13550, 00002
13551, 00000
13552, 00002
13553, 00000
13554, 00000
13555, 00000
13556, 00000
13557, 00000
13558, 00001
13559, 00002
13560, 00000
13561, 00001
13562, 00000
13563, 00002
13564, 00001
13565, 00000
13566, 00000
13567, 00001
13568, 00000
13569, 00003
13570, 00004
13571, 00001
13572, 00002
13573, 00001
13574, 00003
13575, 00000
13576, 00000
13577, 00002
13578, 00001
13579, 00000
13580, 00001
13581, 00001
13582, 00002
13583, 00001
13584, 00001
13585, 00000
13586, 00002
13587, 00001
13588, 00001
13589, 00002
13590, 00000
13591, 00000
13592, 00000
13593, 00001
13594, 00001
13595, 00002
13596, 00001
13597, 00000
13598, 00000
13599, 00001
13600, 00001
13601, 00000
13602, 00000
13603, 00001
13604, 00003
13605, 00000
13606, 00001
13607, 00000
13608, 00001
13609, 00002
13610, 00000
13611, 00003
13612, 00002
13613, 00002
13614, 00002
13615, 00000
13616, 00001
13617, 00001
13618, 00000
13619, 00000
13620, 00000
13621, 00001
13622, 00000
13623, 00001
13624, 00001
13625, 00002
13626, 00001
13627, 00003
13628, 00002
13629, 00001
13630, 00002
13631, 00001
13632, 00001
13633, 00001
13634, 00001
13635, 00000
13636, 00000
13637, 00002
13638, 00001
13639, 00000
13640, 00001
13641, 00000
13642, 00002
13643, 00000
13644, 00002
13645, 00000
13646, 00002
13647, 00000
13648, 00000
13649, 00002
13650, 00000
13651, 00000
13652, 00001
13653, 00002
13654, 00000
13655, 00002
13656, 00000
13657, 00001
13658, 00001
13659, 00001
13660, 00002
13661, 00001
13662, 00001
13663, 00001
13664, 00001
13665, 00001
13666, 00000
13667, 00003
13668, 00000
13669, 00002
13670, 00001
13671, 00000
13672, 00001
13673, 00001
13674, 00002
13675, 00000
13676, 00001
13677, 00001
13678, 00000
13679, 00001
13680, 00000
13681, 00001
13682, 00001
13683, 00000
13684, 00001
13685, 00000
13686, 00001
13687, 00000
13688, 00001
13689, 00000
13690, 00001
13691, 00000
13692, 00000
13693, 00000
13694, 00001
13695, 00000
13696, 00000
13697, 00001
13698, 00003
13699, 00002
13700, 00002
13701, 00000
13702, 00004
13703, 00000
13704, 00000
13705, 00001
13706, 00001
13707, 00001
13708, 00001
13709, 00003
13710, 00001
13711, 00000
13712, 00002
13713, 00000
13714, 00000
13715, 00001
13716, 00002
13717, 00000
13718, 00001
13719, 00001
13720, 00000
13721, 00001
13722, 00001
13723, 00001
13724, 00001
13725, 00002
13726, 00001
13727, 00000
13728, 00001
13729, 00000
13730, 00002
13731, 00001
13732, 00000
13733, 00001
13734, 00001
13735, 00002
13736, 00002
13737, 00001
13738, 00000
13739, 00001
13740, 00001
13741, 00002
13742, 00000
13743, 00001
13744, 00000
13745, 00002
13746, 00002
13747, 00000
13748, 00001
13749, 00000
13750, 00000
13751, 00003
13752, 00002
13753, 00001
13754, 00001
13755, 00001
13756, 00001
13757, 00000
13758, 00000
13759, 00002
13760, 00002
13761, 00001
13762, 00001
13763, 00001
13764, 00001
13765, 00004
13766, 00003
13767, 00001
13768, 00001
13769, 00002
13770, 00001
13771, 00001
13772, 00000
13773, 00001
13774, 00000
13775, 00003
13776, 00000
13777, 00000
13778, 00000
13779, 00000
13780, 00000
13781, 00003
13782, 00001
13783, 00000
13784, 00001
13785, 00002
13786, 00001
13787, 00000
13788, 00000
13789, 00001
13790, 00000
13791, 00000
13792, 00001
13793, 00000
13794, 00002
13795, 00001
13796, 00000
13797, 00000
13798, 00001
13799, 00003
13800, 00002
13801, 00000
13802, 00000
13803, 00000
13804, 00001
13805, 00000
13806, 00002
13807, 00002
13808, 00000
13809, 00001
13810, 00001
13811, 00000
13812, 00001
13813, 00001
13814, 00001
13815, 00000
13816, 00001
13817, 00002
13818, 00000
13819, 00001
13820, 00000
13821, 00001
13822, 00001
13823, 00000
13824, 00000
13825, 00001
13826, 00001
13827, 00001
13828, 00001
13829, 00003
13830, 00003
13831, 00001
13832, 00000
13833, 00001
13834, 00002
13835, 00001
13836, 00002
13837, 00000
13838, 00000
13839, 00000
13840, 00001
13841, 00002
13842, 00000
13843, 00000
13844, 00001
13845, 00001
13846, 00001
13847, 00000
13848, 00000
13849, 00001
13850, 00000
13851, 00000
13852, 00000
13853, 00004
13854, 00001
13855, 00000
13856, 00000
13857, 00001
13858, 00002
13859, 00002
13860, 00000
13861, 00000
13862, 00000
13863, 00001
13864, 00000
13865, 00000
13866, 00001
13867, 00000
13868, 00001
13869, 00000
13870, 00001
13871, 00000
13872, 00002
13873, 00001
13874, 00001
13875, 00001
13876, 00000
13877, 00003
13878, 00001
13879, 00000
13880, 00001
13881, 00003
13882, 00001
13883, 00001
13884, 00001
13885, 00000
13886, 00002
13887, 00002
13888, 00002
13889, 00001
13890, 00001
13891, 00002
13892, 00001
13893, 00001
13894, 00001
13895, 00001
13896, 00001
13897, 00001
13898, 00002
13899, 00001
13900, 00001
13901, 00001
13902, 00000
13903, 00000
13904, 00000
13905, 00001
13906, 00001
13907, 00000
13908, 00000
13909, 00000
13910, 00001
13911, 00000
13912, 00000
13913, 00001
13914, 00000
13915, 00002
13916, 00000
13917, 00000
13918, 00000
13919, 00001
13920, 00001
13921, 00002
13922, 00000
13923, 00000
13924, 00000
13925, 00002
13926, 00001
13927, 00000
13928, 00000
13929, 00000
13930, 00001
13931, 00001
13932, 00003
13933, 00002
13934, 00001
13935, 00000
13936, 00000
13937, 00000
13938, 00000
13939, 00000
13940, 00000
13941, 00000
13942, 00000
13943, 00001
13944, 00001
13945, 00002
13946, 00001
13947, 00001
13948, 00001
13949, 00003
13950, 00000
13951, 00000
13952, 00001
13953, 00000
13954, 00000
13955, 00000
13956, 00000
13957, 00000
13958, 00001
13959, 00000
13960, 00000
13961, 00001
13962, 00001
13963, 00000
13964, 00000
13965, 00001
13966, 00000
13967, 00001
13968, 00000
13969, 00000
13970, 00000
13971, 00002
13972, 00000
13973, 00001
13974, 00000
13975, 00000
13976, 00001
13977, 00001
13978, 00000
13979, 00000
13980, 00000
13981, 00000
13982, 00001
13983, 00000
13984, 00000
13985, 00001
13986, 00003
13987, 00001
13988, 00000
13989, 00000
13990, 00001
13991, 00002
13992, 00001
13993, 00000
13994, 00000
13995, 00000
13996, 00000
13997, 00002
13998, 00000
13999, 00002
14000, 00000
14001, 00002
14002, 00002
14003, 00000
14004, 00002
14005, 00001
14006, 00001
14007, 00000
14008, 00001
14009, 00000
14010, 00000
14011, 00000
14012, 00001
14013, 00001
14014, 00000
14015, 00001
14016, 00001
14017, 00000
14018, 00002
14019, 00001
14020, 00000
14021, 00001
14022, 00001
14023, 00002
14024, 00001
14025, 00002
14026, 00000
14027, 00002
14028, 00001
14029, 00000
14030, 00003
14031, 00003
14032, 00000
14033, 00000
14034, 00002
14035, 00001
14036, 00000
14037, 00000
14038, 00000
14039, 00001
14040, 00001
14041, 00002
14042, 00000
14043, 00001
14044, 00000
14045, 00001
14046, 00002
14047, 00004
14048, 00000
14049, 00000
14050, 00001
14051, 00001
14052, 00000
14053, 00000
14054, 00001
14055, 00000
14056, 00001
14057, 00000
14058, 00001
14059, 00001
14060, 00001
14061, 00001
14062, 00000
14063, 00002
14064, 00000
14065, 00000
14066, 00000
14067, 00000
14068, 00001
14069, 00003
14070, 00000
14071, 00000
14072, 00001
14073, 00002
14074, 00003
14075, 00000
14076, 00001
14077, 00000
14078, 00001
14079, 00001
14080, 00001
14081, 00002
14082, 00000
14083, 00001
14084, 00000
14085, 00000
14086, 00000
14087, 00000
14088, 00001
14089, 00000
14090, 00000
14091, 00000
14092, 00001
14093, 00001
14094, 00002
14095, 00001
14096, 00000
14097, 00001
14098, 00000
14099, 00001
14100, 00002
14101, 00000
14102, 00000
14103, 00000
14104, 00000
14105, 00000
14106, 00000
14107, 00001
14108, 00000
14109, 00001
14110, 00001
14111, 00001
14112, 00001
14113, 00001
14114, 00001
14115, 00000
14116, 00001
14117, 00000
14118, 00001
14119, 00000
14120, 00000
14121, 00002
14122, 00000
14123, 00000
14124, 00000
14125, 00001
14126, 00000
14127, 00001
14128, 00000
14129, 00000
14130, 00002
14131, 00000
14132, 00000
14133, 00000
14134, 00002
14135, 00000
14136, 00001
14137, 00001
14138, 00000
14139, 00000
14140, 00002
14141, 00000
14142, 00000
14143, 00000
14144, 00001
14145, 00002
14146, 00000
14147, 00000
14148, 00000
14149, 00001
14150, 00000
