Index, Value
01995, 00026
01996, 00023
01997, 00027
01998, 00022
01999, 00030
02000, 00034
02001, 00024
02002, 00020
02003, 00022
02004, 00022
02005, 00028
02006, 00024
02007, 00019
02008, 00026
02009, 00021
02010, 00023
02011, 00021
02012, 00014
02013, 00025
02014, 00022
02015, 00019
02016, 00025
02017, 00018
02018, 00032
02019, 00018
02020, 00026
02021, 00021
02022, 00023
02023, 00021
02024, 00017
02025, 00023
02026, 00018
02027, 00024
02028, 00025
02029, 00027
02030, 00024
02031, 00017
02032, 00023
02033, 00022
02034, 00023
02035, 00028
02036, 00022
02037, 00033
02038, 00031
02039, 00020
02040, 00023
02041, 00020
02042, 00024
02043, 00022
02044, 00028
02045, 00017
02046, 00029
02047, 00020
02048, 00018
02049, 00023
02050, 00022
02051, 00023
02052, 00017
02053, 00021
02054, 00022
02055, 00024
02056, 00022
02057, 00019
02058, 00023
02059, 00022
02060, 00021
02061, 00016
02062, 00024
02063, 00019
02064, 00024
02065, 00020
02066, 00025
02067, 00032
02068, 00014
02069, 00023
02070, 00019
02071, 00012
02072, 00024
02073, 00021
02074, 00021
02075, 00018
02076, 00019
02077, 00009
02078, 00024
02079, 00030
02080, 00021
02081, 00024
02082, 00026
02083, 00023
02084, 00029
02085, 00022
02086, 00025
02087, 00023
02088, 00018
02089, 00024
02090, 00021
02091, 00026
02092, 00019
02093, 00015
02094, 00021
02095, 00023
02096, 00018
02097, 00026
02098, 00025
02099, 00022
02100, 00022
02101, 00017
02102, 00020
02103, 00016
02104, 00025
02105, 00021
02106, 00015
02107, 00016
02108, 00022
02109, 00021
02110, 00025
02111, 00021
02112, 00024
02113, 00017
02114, 00014
02115, 00019
02116, 00022
02117, 00026
02118, 00024
02119, 00029
02120, 00024
02121, 00019
02122, 00022
02123, 00020
02124, 00015
02125, 00012
02126, 00019
02127, 00022
02128, 00021
02129, 00019
02130, 00019
02131, 00022
02132, 00019
02133, 00025
02134, 00022
02135, 00018
02136, 00025
02137, 00027
02138, 00015
02139, 00017
02140, 00021
02141, 00020
02142, 00026
02143, 00025
02144, 00018
02145, 00022
02146, 00017
02147, 00022
02148, 00018
02149, 00029
02150, 00011
02151, 00025
02152, 00024
02153, 00019
02154, 00017
02155, 00026
02156, 00017
02157, 00022
02158, 00026
02159, 00027
02160, 00032
02161, 00018
02162, 00025
02163, 00023
02164, 00010
02165, 00018
02166, 00017
02167, 00012
02168, 00013
02169, 00014
02170, 00015
02171, 00022
02172, 00020
02173, 00012
02174, 00016
02175, 00015
02176, 00019
02177, 00016
02178, 00012
02179, 00021
02180, 00021
02181, 00013
02182, 00031
02183, 00017
02184, 00026
02185, 00021
02186, 00020
02187, 00027
02188, 00015
02189, 00015
02190, 00021
02191, 00027
02192, 00014
02193, 00018
02194, 00027
02195, 00022
02196, 00013
02197, 00017
02198, 00022
02199, 00015
02200, 00019
02201, 00018
02202, 00023
02203, 00022
02204, 00019
02205, 00015
02206, 00023
02207, 00021
02208, 00028
02209, 00031
02210, 00017
02211, 00028
02212, 00018
02213, 00024
02214, 00025
02215, 00020
02216, 00018
02217, 00017
02218, 00023
02219, 00014
02220, 00021
02221, 00012
02222, 00023
02223, 00026
02224, 00021
02225, 00023
02226, 00023
02227, 00016
02228, 00024
02229, 00019
02230, 00019
02231, 00025
02232, 00023
02233, 00025
02234, 00022
02235, 00028
02236, 00027
02237, 00023
02238, 00025
02239, 00026
02240, 00016
02241, 00018
02242, 00022
02243, 00018
02244, 00021
02245, 00012
02246, 00020
02247, 00030
02248, 00019
02249, 00028
02250, 00020
02251, 00019
02252, 00024
02253, 00013
02254, 00019
02255, 00020
02256, 00022
02257, 00015
02258, 00029
02259, 00022
02260, 00023
02261, 00022
02262, 00026
02263, 00024
02264, 00021
02265, 00024
02266, 00018
02267, 00022
02268, 00019
02269, 00018
02270, 00020
02271, 00014
02272, 00021
02273, 00025
02274, 00024
02275, 00017
02276, 00013
02277, 00018
02278, 00016
02279, 00022
02280, 00020
02281, 00014
02282, 00015
02283, 00023
02284, 00015
02285, 00022
02286, 00021
02287, 00019
02288, 00019
02289, 00018
02290, 00024
02291, 00019
02292, 00023
02293, 00015
02294, 00019
02295, 00016
02296, 00025
02297, 00019
02298, 00018
02299, 00017
02300, 00022
02301, 00016
02302, 00015
02303, 00018
02304, 00015
02305, 00021
02306, 00015
02307, 00016
02308, 00021
02309, 00015
02310, 00014
02311, 00024
02312, 00028
02313, 00021
02314, 00022
02315, 00018
02316, 00025
02317, 00026
02318, 00024
02319, 00019
02320, 00019
02321, 00016
02322, 00019
02323, 00021
02324, 00016
02325, 00017
02326, 00018
02327, 00018
02328, 00024
02329, 00016
02330, 00018
02331, 00020
02332, 00015
02333, 00021
02334, 00022
02335, 00019
02336, 00018
02337, 00015
02338, 00021
02339, 00022
02340, 00017
02341, 00017
02342, 00020
02343, 00021
02344, 00016
02345, 00023
02346, 00014
02347, 00015
02348, 00022
02349, 00016
02350, 00015
02351, 00017
02352, 00019
02353, 00016
02354, 00024
02355, 00019
02356, 00017
02357, 00020
02358, 00028
02359, 00012
02360, 00026
02361, 00014
02362, 00022
02363, 00020
02364, 00013
02365, 00016
02366, 00017
02367, 00022
02368, 00024
02369, 00020
02370, 00013
02371, 00016
02372, 00017
02373, 00012
02374, 00019
02375, 00022
02376, 00021
02377, 00019
02378, 00015
02379, 00019
02380, 00018
02381, 00031
02382, 00022
02383, 00024
02384, 00015
02385, 00015
02386, 00012
02387, 00016
02388, 00021
02389, 00027
02390, 00016
02391, 00013
02392, 00011
02393, 00021
02394, 00021
02395, 00012
02396, 00014
02397, 00015
02398, 00018
02399, 00022
02400, 00020
02401, 00014
02402, 00023
02403, 00013
02404, 00016
02405, 00027
02406, 00016
02407, 00012
02408, 00027
02409, 00018
02410, 00022
02411, 00019
02412, 00017
02413, 00015
02414, 00016
02415, 00011
02416, 00022
02417, 00020
02418, 00020
02419, 00013
02420, 00018
02421, 00018
02422, 00010
02423, 00013
02424, 00014
02425, 00015
02426, 00016
02427, 00018
02428, 00016
02429, 00014
02430, 00014
02431, 00010
02432, 00020
02433, 00017
02434, 00018
02435, 00023
02436, 00010
02437, 00014
02438, 00018
02439, 00015
02440, 00019
02441, 00017
02442, 00016
02443, 00019
02444, 00012
02445, 00013
02446, 00011
02447, 00016
02448, 00020
02449, 00016
02450, 00014
02451, 00013
02452, 00015
02453, 00016
02454, 00011
02455, 00018
02456, 00012
02457, 00019
02458, 00015
02459, 00018
02460, 00019
02461, 00014
02462, 00012
02463, 00023
02464, 00017
02465, 00021
02466, 00015
02467, 00010
02468, 00020
02469, 00026
02470, 00017
02471, 00017
02472, 00026
02473, 00017
02474, 00013
02475, 00018
02476, 00020
02477, 00017
02478, 00017
02479, 00014
02480, 00014
02481, 00008
02482, 00020
02483, 00016
02484, 00021
02485, 00016
02486, 00023
02487, 00020
02488, 00016
02489, 00015
02490, 00015
02491, 00020
02492, 00019
02493, 00020
02494, 00016
02495, 00019
02496, 00015
02497, 00014
02498, 00017
02499, 00012
02500, 00020
02501, 00011
02502, 00018
02503, 00026
02504, 00013
02505, 00019
02506, 00021
02507, 00016
02508, 00021
02509, 00018
02510, 00015
02511, 00014
02512, 00013
02513, 00013
02514, 00013
02515, 00016
02516, 00010
02517, 00012
02518, 00017
02519, 00014
02520, 00016
02521, 00016
02522, 00009
02523, 00018
02524, 00017
02525, 00012
02526, 00015
02527, 00014
02528, 00010
02529, 00010
02530, 00022
02531, 00008
02532, 00021
02533, 00013
02534, 00020
02535, 00011
02536, 00012
02537, 00018
02538, 00016
02539, 00015
02540, 00017
02541, 00013
02542, 00016
02543, 00014
02544, 00014
02545, 00012
02546, 00020
02547, 00016
02548, 00022
02549, 00016
02550, 00018
02551, 00014
02552, 00013
02553, 00013
02554, 00017
02555, 00016
02556, 00016
02557, 00016
02558, 00013
02559, 00017
02560, 00016
02561, 00021
02562, 00010
02563, 00018
02564, 00019
02565, 00016
02566, 00010
02567, 00021
02568, 00018
02569, 00013
02570, 00012
02571, 00011
02572, 00018
02573, 00012
02574, 00017
02575, 00010
02576, 00021
02577, 00021
02578, 00016
02579, 00019
02580, 00014
02581, 00014
02582, 00023
02583, 00012
02584, 00018
02585, 00012
02586, 00012
02587, 00017
02588, 00016
02589, 00018
02590, 00012
02591, 00010
02592, 00012
02593, 00017
02594, 00015
02595, 00015
02596, 00016
02597, 00019
02598, 00022
02599, 00016
02600, 00021
02601, 00021
02602, 00015
02603, 00013
02604, 00018
02605, 00016
02606, 00017
02607, 00016
02608, 00017
02609, 00016
02610, 00019
02611, 00012
02612, 00010
02613, 00016
02614, 00021
02615, 00016
02616, 00019
02617, 00011
02618, 00016
02619, 00019
02620, 00012
02621, 00019
02622, 00021
02623, 00011
02624, 00015
02625, 00009
02626, 00013
02627, 00013
02628, 00014
02629, 00015
02630, 00013
02631, 00014
02632, 00018
02633, 00018
02634, 00022
02635, 00017
02636, 00012
02637, 00012
02638, 00015
02639, 00013
02640, 00017
02641, 00010
02642, 00011
02643, 00012
02644, 00014
02645, 00012
02646, 00014
02647, 00011
02648, 00016
02649, 00023
02650, 00025
02651, 00013
02652, 00012
02653, 00013
02654, 00017
02655, 00014
02656, 00018
02657, 00016
02658, 00020
02659, 00013
02660, 00008
02661, 00012
02662, 00018
02663, 00020
02664, 00010
02665, 00012
02666, 00019
02667, 00022
02668, 00011
02669, 00024
02670, 00023
02671, 00017
02672, 00022
02673, 00013
02674, 00020
02675, 00017
02676, 00015
02677, 00014
02678, 00018
02679, 00019
02680, 00016
02681, 00017
02682, 00014
02683, 00018
02684, 00019
02685, 00014
02686, 00016
02687, 00014
02688, 00011
02689, 00019
02690, 00012
02691, 00018
02692, 00017
02693, 00017
02694, 00013
02695, 00018
02696, 00018
02697, 00019
02698, 00019
02699, 00014
02700, 00008
02701, 00019
02702, 00013
02703, 00014
02704, 00013
02705, 00014
02706, 00016
02707, 00017
02708, 00020
02709, 00014
02710, 00013
02711, 00014
02712, 00021
02713, 00017
02714, 00015
02715, 00012
02716, 00018
02717, 00013
02718, 00011
02719, 00018
02720, 00010
02721, 00014
02722, 00012
02723, 00017
02724, 00017
02725, 00014
02726, 00018
02727, 00013
02728, 00015
02729, 00014
02730, 00010
02731, 00013
02732, 00019
02733, 00013
02734, 00021
02735, 00021
02736, 00016
02737, 00011
02738, 00009
02739, 00015
02740, 00018
02741, 00016
02742, 00011
02743, 00022
02744, 00026
02745, 00010
02746, 00013
02747, 00013
02748, 00008
02749, 00012
02750, 00010
02751, 00005
02752, 00014
02753, 00007
02754, 00015
02755, 00017
02756, 00016
02757, 00016
02758, 00020
02759, 00017
02760, 00011
02761, 00015
02762, 00009
02763, 00015
02764, 00011
02765, 00013
02766, 00011
02767, 00010
02768, 00015
02769, 00013
02770, 00015
02771, 00012
02772, 00014
02773, 00020
02774, 00020
02775, 00016
02776, 00025
02777, 00015
02778, 00012
02779, 00016
02780, 00015
02781, 00006
02782, 00014
02783, 00016
02784, 00015
02785, 00023
02786, 00009
02787, 00012
02788, 00016
02789, 00012
02790, 00014
02791, 00012
02792, 00017
02793, 00014
02794, 00014
02795, 00010
02796, 00016
02797, 00010
02798, 00016
02799, 00013
02800, 00014
02801, 00006
02802, 00012
02803, 00023
02804, 00016
02805, 00015
02806, 00012
02807, 00015
02808, 00010
02809, 00015
02810, 00017
02811, 00011
02812, 00018
02813, 00012
02814, 00021
02815, 00014
02816, 00017
02817, 00012
02818, 00024
02819, 00010
02820, 00013
02821, 00014
02822, 00020
02823, 00014
02824, 00017
02825, 00008
02826, 00014
02827, 00012
02828, 00023
02829, 00014
02830, 00013
02831, 00011
02832, 00014
02833, 00014
02834, 00012
02835, 00016
02836, 00019
02837, 00017
02838, 00012
02839, 00022
02840, 00013
02841, 00010
02842, 00012
02843, 00015
02844, 00017
02845, 00017
02846, 00015
02847, 00015
02848, 00010
02849, 00014
02850, 00019
02851, 00011
02852, 00018
02853, 00011
02854, 00008
02855, 00011
02856, 00020
02857, 00015
02858, 00011
02859, 00011
02860, 00007
02861, 00009
02862, 00013
02863, 00014
02864, 00013
02865, 00009
02866, 00013
02867, 00022
02868, 00016
02869, 00020
02870, 00016
02871, 00015
02872, 00010
02873, 00014
02874, 00016
02875, 00009
02876, 00018
02877, 00012
02878, 00014
02879, 00013
02880, 00019
02881, 00014
02882, 00008
02883, 00015
02884, 00012
02885, 00008
02886, 00009
02887, 00018
02888, 00017
02889, 00014
02890, 00013
02891, 00017
02892, 00013
02893, 00015
02894, 00019
02895, 00010
02896, 00016
02897, 00018
02898, 00011
02899, 00015
02900, 00005
02901, 00015
02902, 00018
02903, 00010
02904, 00008
02905, 00014
02906, 00014
02907, 00009
02908, 00012
02909, 00017
02910, 00015
02911, 00013
02912, 00015
02913, 00016
02914, 00009
02915, 00012
02916, 00012
02917, 00014
02918, 00014
02919, 00011
02920, 00005
02921, 00016
02922, 00008
02923, 00009
02924, 00011
02925, 00016
02926, 00010
02927, 00012
02928, 00011
02929, 00014
02930, 00017
02931, 00017
02932, 00012
02933, 00016
02934, 00008
02935, 00016
02936, 00020
02937, 00008
02938, 00018
02939, 00015
02940, 00010
02941, 00007
02942, 00014
02943, 00014
02944, 00015
02945, 00013
02946, 00009
02947, 00014
02948, 00012
02949, 00019
02950, 00014
02951, 00019
02952, 00009
02953, 00009
02954, 00007
02955, 00011
02956, 00014
02957, 00020
02958, 00012
02959, 00007
02960, 00016
02961, 00015
02962, 00007
02963, 00010
02964, 00011
02965, 00012
02966, 00011
02967, 00010
02968, 00014
02969, 00011
02970, 00015
02971, 00014
02972, 00018
02973, 00012
02974, 00020
02975, 00013
02976, 00006
02977, 00011
02978, 00017
02979, 00011
02980, 00012
02981, 00020
02982, 00012
02983, 00010
02984, 00014
02985, 00016
02986, 00010
02987, 00014
02988, 00017
02989, 00013
02990, 00015
02991, 00007
02992, 00011
02993, 00018
02994, 00018
02995, 00008
02996, 00018
02997, 00011
02998, 00009
02999, 00013
03000, 00010
03001, 00006
03002, 00011
03003, 00010
03004, 00011
03005, 00020
03006, 00017
03007, 00006
03008, 00009
03009, 00012
03010, 00015
03011, 00009
03012, 00018
03013, 00012
03014, 00010
03015, 00011
03016, 00007
03017, 00013
03018, 00011
03019, 00018
03020, 00011
03021, 00011
03022, 00010
03023, 00004
03024, 00009
03025, 00014
03026, 00017
03027, 00015
03028, 00011
03029, 00011
03030, 00012
03031, 00013
03032, 00012
03033, 00009
03034, 00013
03035, 00011
03036, 00008
03037, 00018
03038, 00019
03039, 00017
03040, 00008
03041, 00014
03042, 00011
03043, 00016
03044, 00013
03045, 00018
03046, 00017
03047, 00014
03048, 00013
03049, 00012
03050, 00009
03051, 00020
03052, 00013
03053, 00013
03054, 00010
03055, 00008
03056, 00013
03057, 00016
03058, 00010
03059, 00014
03060, 00017
03061, 00013
03062, 00017
03063, 00013
03064, 00019
03065, 00010
03066, 00014
03067, 00016
03068, 00015
03069, 00010
03070, 00018
03071, 00012
03072, 00021
03073, 00013
03074, 00006
03075, 00016
03076, 00008
03077, 00010
03078, 00013
03079, 00007
03080, 00008
03081, 00013
03082, 00016
03083, 00012
03084, 00015
03085, 00012
03086, 00010
03087, 00006
03088, 00008
03089, 00012
03090, 00012
03091, 00019
03092, 00017
03093, 00011
03094, 00011
03095, 00012
03096, 00014
03097, 00010
03098, 00008
03099, 00007
03100, 00013
03101, 00025
03102, 00023
03103, 00015
03104, 00016
03105, 00018
03106, 00003
03107, 00009
03108, 00013
03109, 00011
03110, 00017
03111, 00018
03112, 00012
03113, 00011
03114, 00011
03115, 00016
03116, 00009
03117, 00008
03118, 00010
03119, 00009
03120, 00014
03121, 00014
03122, 00010
03123, 00008
03124, 00018
03125, 00016
03126, 00010
03127, 00015
03128, 00018
03129, 00019
03130, 00009
03131, 00013
03132, 00015
03133, 00009
03134, 00010
03135, 00013
03136, 00018
03137, 00020
03138, 00017
03139, 00016
03140, 00015
03141, 00010
03142, 00009
03143, 00017
03144, 00008
03145, 00023
03146, 00019
03147, 00012
03148, 00015
03149, 00010
03150, 00011
03151, 00005
03152, 00012
03153, 00013
03154, 00011
03155, 00006
03156, 00012
03157, 00019
03158, 00016
03159, 00015
03160, 00013
03161, 00014
03162, 00011
03163, 00009
03164, 00010
03165, 00014
03166, 00014
03167, 00013
03168, 00010
03169, 00011
03170, 00016
03171, 00011
03172, 00010
03173, 00011
03174, 00015
03175, 00015
03176, 00009
03177, 00009
03178, 00017
03179, 00009
03180, 00016
03181, 00010
03182, 00017
03183, 00015
03184, 00017
03185, 00014
03186, 00019
03187, 00015
03188, 00015
03189, 00014
03190, 00019
03191, 00008
03192, 00010
03193, 00011
03194, 00012
03195, 00013
03196, 00012
03197, 00017
03198, 00012
03199, 00009
03200, 00014
03201, 00014
03202, 00008
03203, 00012
03204, 00018
03205, 00010
03206, 00014
03207, 00010
03208, 00012
03209, 00015
03210, 00009
03211, 00014
03212, 00013
03213, 00009
03214, 00016
03215, 00014
03216, 00014
03217, 00012
03218, 00006
03219, 00012
03220, 00008
03221, 00011
03222, 00012
03223, 00011
03224, 00013
03225, 00013
03226, 00017
03227, 00014
03228, 00011
03229, 00020
03230, 00012
03231, 00008
03232, 00005
03233, 00019
03234, 00012
03235, 00011
03236, 00011
03237, 00013
03238, 00012
03239, 00018
03240, 00014
03241, 00012
03242, 00017
03243, 00015
03244, 00009
03245, 00018
03246, 00009
03247, 00012
03248, 00009
03249, 00008
03250, 00020
03251, 00010
03252, 00008
03253, 00016
03254, 00006
03255, 00016
03256, 00021
03257, 00011
03258, 00012
03259, 00013
03260, 00013
03261, 00014
03262, 00009
03263, 00015
03264, 00014
03265, 00011
03266, 00011
03267, 00009
03268, 00009
03269, 00008
03270, 00010
03271, 00013
03272, 00008
03273, 00013
03274, 00012
03275, 00015
03276, 00016
03277, 00012
03278, 00010
03279, 00011
03280, 00004
03281, 00012
03282, 00012
03283, 00014
03284, 00014
03285, 00008
03286, 00018
03287, 00011
03288, 00012
03289, 00009
03290, 00014
03291, 00015
03292, 00010
03293, 00007
03294, 00016
03295, 00014
03296, 00006
03297, 00009
03298, 00007
03299, 00017
03300, 00014
03301, 00009
03302, 00009
03303, 00005
03304, 00017
03305, 00010
03306, 00013
03307, 00006
03308, 00011
03309, 00011
03310, 00018
03311, 00019
03312, 00011
03313, 00010
03314, 00011
03315, 00011
03316, 00007
03317, 00008
03318, 00007
03319, 00009
03320, 00006
03321, 00009
03322, 00016
03323, 00016
03324, 00010
03325, 00012
03326, 00012
03327, 00016
03328, 00006
03329, 00010
03330, 00006
03331, 00020
03332, 00012
03333, 00013
03334, 00008
03335, 00014
03336, 00010
03337, 00007
03338, 00014
03339, 00016
03340, 00004
03341, 00013
03342, 00009
03343, 00014
03344, 00006
03345, 00014
03346, 00014
03347, 00013
03348, 00010
03349, 00007
03350, 00004
03351, 00011
03352, 00013
03353, 00014
03354, 00003
03355, 00011
03356, 00010
03357, 00014
03358, 00008
03359, 00010
03360, 00007
03361, 00012
03362, 00017
03363, 00009
03364, 00010
03365, 00014
03366, 00012
03367, 00016
03368, 00008
03369, 00010
03370, 00012
03371, 00009
03372, 00012
03373, 00005
03374, 00013
03375, 00014
03376, 00005
03377, 00009
03378, 00006
03379, 00010
03380, 00010
03381, 00006
03382, 00011
03383, 00015
03384, 00009
03385, 00009
03386, 00012
03387, 00010
03388, 00011
03389, 00012
03390, 00006
03391, 00009
03392, 00016
03393, 00011
03394, 00010
03395, 00012
03396, 00012
03397, 00007
03398, 00005
03399, 00015
03400, 00008
03401, 00011
03402, 00010
03403, 00010
03404, 00011
03405, 00008
03406, 00013
03407, 00011
03408, 00012
03409, 00004
03410, 00012
03411, 00015
03412, 00012
03413, 00009
03414, 00012
03415, 00012
03416, 00010
03417, 00011
03418, 00008
03419, 00011
03420, 00011
03421, 00013
03422, 00009
03423, 00017
03424, 00011
03425, 00012
03426, 00015
03427, 00011
03428, 00007
03429, 00014
03430, 00011
03431, 00008
03432, 00016
03433, 00011
03434, 00018
03435, 00008
03436, 00015
03437, 00011
03438, 00009
03439, 00011
03440, 00008
03441, 00011
03442, 00012
03443, 00011
03444, 00010
03445, 00007
03446, 00017
03447, 00016
03448, 00007
03449, 00007
03450, 00012
03451, 00010
03452, 00010
03453, 00012
03454, 00009
03455, 00008
03456, 00011
03457, 00008
03458, 00010
03459, 00010
03460, 00008
