Index, Value
01996, 00022
01997, 00014
01998, 00022
01999, 00027
02000, 00016
02001, 00024
02002, 00016
02003, 00020
02004, 00029
02005, 00020
02006, 00018
02007, 00020
02008, 00022
02009, 00026
02010, 00020
02011, 00019
02012, 00028
02013, 00015
02014, 00013
02015, 00024
02016, 00031
02017, 00024
02018, 00014
02019, 00028
02020, 00023
02021, 00026
02022, 00033
02023, 00017
02024, 00020
02025, 00024
02026, 00017
02027, 00023
02028, 00029
02029, 00022
02030, 00018
02031, 00013
02032, 00026
02033, 00018
02034, 00019
02035, 00023
02036, 00024
02037, 00011
02038, 00024
02039, 00019
02040, 00028
02041, 00019
02042, 00021
02043, 00021
02044, 00025
02045, 00024
02046, 00027
02047, 00016
02048, 00029
02049, 00020
02050, 00019
02051, 00021
02052, 00022
02053, 00025
02054, 00010
02055, 00028
02056, 00017
02057, 00021
02058, 00021
02059, 00023
02060, 00013
02061, 00020
02062, 00023
02063, 00034
02064, 00019
02065, 00023
02066, 00019
02067, 00017
02068, 00020
02069, 00025
02070, 00023
02071, 00015
02072, 00020
02073, 00023
02074, 00026
02075, 00024
02076, 00018
02077, 00023
02078, 00039
02079, 00029
02080, 00024
02081, 00018
02082, 00017
02083, 00020
02084, 00030
02085, 00024
02086, 00023
02087, 00028
02088, 00025
02089, 00025
02090, 00017
02091, 00014
02092, 00021
02093, 00019
02094, 00016
02095, 00026
02096, 00022
02097, 00026
02098, 00023
02099, 00019
02100, 00017
02101, 00024
02102, 00016
02103, 00017
02104, 00021
02105, 00016
02106, 00023
02107, 00017
02108, 00022
02109, 00024
02110, 00021
02111, 00020
02112, 00031
02113, 00012
02114, 00017
02115, 00025
02116, 00017
02117, 00025
02118, 00020
02119, 00018
02120, 00021
02121, 00023
02122, 00022
02123, 00021
02124, 00025
02125, 00018
02126, 00023
02127, 00012
02128, 00018
02129, 00025
02130, 00018
02131, 00015
02132, 00021
02133, 00018
02134, 00015
02135, 00020
02136, 00017
02137, 00017
02138, 00019
02139, 00017
02140, 00016
02141, 00021
02142, 00027
02143, 00017
02144, 00013
02145, 00017
02146, 00022
02147, 00017
02148, 00018
02149, 00021
02150, 00023
02151, 00022
02152, 00022
02153, 00025
02154, 00017
02155, 00016
02156, 00017
02157, 00025
02158, 00019
02159, 00014
02160, 00017
02161, 00021
02162, 00015
02163, 00025
02164, 00028
02165, 00022
02166, 00021
02167, 00023
02168, 00016
02169, 00021
02170, 00028
02171, 00019
02172, 00018
02173, 00017
02174, 00022
02175, 00017
02176, 00019
02177, 00017
02178, 00018
02179, 00027
02180, 00023
02181, 00022
02182, 00026
02183, 00014
02184, 00021
02185, 00019
02186, 00025
02187, 00025
02188, 00017
02189, 00018
02190, 00015
02191, 00014
02192, 00031
02193, 00020
02194, 00023
02195, 00019
02196, 00019
02197, 00023
02198, 00016
02199, 00026
02200, 00011
02201, 00021
02202, 00019
02203, 00021
02204, 00027
02205, 00015
02206, 00020
02207, 00022
02208, 00024
02209, 00028
02210, 00034
02211, 00031
02212, 00028
02213, 00025
02214, 00020
02215, 00018
02216, 00010
02217, 00016
02218, 00022
02219, 00014
02220, 00022
02221, 00016
02222, 00024
02223, 00025
02224, 00021
02225, 00024
02226, 00020
02227, 00021
02228, 00016
02229, 00023
02230, 00023
02231, 00020
02232, 00024
02233, 00019
02234, 00020
02235, 00021
02236, 00024
02237, 00021
02238, 00026
02239, 00024
02240, 00012
02241, 00026
02242, 00020
02243, 00020
02244, 00013
02245, 00022
02246, 00020
02247, 00022
02248, 00017
02249, 00011
02250, 00026
02251, 00022
02252, 00012
02253, 00023
02254, 00020
02255, 00013
02256, 00016
02257, 00018
02258, 00030
02259, 00019
02260, 00017
02261, 00020
02262, 00013
02263, 00017
02264, 00021
02265, 00023
02266, 00023
02267, 00018
02268, 00019
02269, 00019
02270, 00018
02271, 00027
02272, 00024
02273, 00024
02274, 00017
02275, 00014
02276, 00023
02277, 00019
02278, 00022
02279, 00032
02280, 00031
02281, 00024
02282, 00023
02283, 00017
02284, 00026
02285, 00023
02286, 00023
02287, 00016
02288, 00024
02289, 00010
02290, 00024
02291, 00020
02292, 00016
02293, 00021
02294, 00019
02295, 00018
02296, 00018
02297, 00017
02298, 00021
02299, 00021
02300, 00024
02301, 00024
02302, 00014
02303, 00011
02304, 00023
02305, 00018
02306, 00023
02307, 00029
02308, 00019
02309, 00013
02310, 00022
02311, 00027
02312, 00019
02313, 00017
02314, 00019
02315, 00017
02316, 00021
02317, 00027
02318, 00023
02319, 00011
02320, 00028
02321, 00014
02322, 00028
02323, 00021
02324, 00020
02325, 00023
02326, 00027
02327, 00017
02328, 00014
02329, 00019
02330, 00018
02331, 00015
02332, 00012
02333, 00018
02334, 00013
02335, 00022
02336, 00013
02337, 00018
02338, 00019
02339, 00026
02340, 00018
02341, 00018
02342, 00018
02343, 00019
02344, 00016
02345, 00016
02346, 00013
02347, 00019
02348, 00016
02349, 00026
02350, 00019
02351, 00018
02352, 00014
02353, 00014
02354, 00020
02355, 00017
02356, 00022
02357, 00017
02358, 00024
02359, 00016
02360, 00019
02361, 00018
02362, 00027
02363, 00019
02364, 00021
02365, 00022
02366, 00018
02367, 00017
02368, 00016
02369, 00023
02370, 00017
02371, 00018
02372, 00015
02373, 00026
02374, 00016
02375, 00014
02376, 00019
02377, 00016
02378, 00018
02379, 00017
02380, 00019
02381, 00010
02382, 00012
02383, 00021
02384, 00023
02385, 00019
02386, 00023
02387, 00025
02388, 00014
02389, 00029
02390, 00018
02391, 00015
02392, 00012
02393, 00020
02394, 00019
02395, 00018
02396, 00021
02397, 00018
02398, 00025
02399, 00021
02400, 00015
02401, 00027
02402, 00020
02403, 00021
02404, 00015
02405, 00019
02406, 00018
02407, 00022
02408, 00012
02409, 00019
02410, 00017
02411, 00017
02412, 00017
02413, 00018
02414, 00017
02415, 00013
02416, 00014
02417, 00020
02418, 00020
02419, 00020
02420, 00017
02421, 00013
02422, 00019
02423, 00014
02424, 00016
02425, 00021
02426, 00009
02427, 00022
02428, 00024
02429, 00022
02430, 00020
02431, 00022
02432, 00020
02433, 00017
02434, 00019
02435, 00012
02436, 00021
02437, 00012
02438, 00019
02439, 00013
02440, 00013
02441, 00025
02442, 00022
02443, 00021
02444, 00021
02445, 00013
02446, 00023
02447, 00018
02448, 00013
02449, 00017
02450, 00027
02451, 00019
02452, 00021
02453, 00012
02454, 00020
02455, 00013
02456, 00023
02457, 00019
02458, 00023
02459, 00020
02460, 00022
02461, 00024
02462, 00020
02463, 00019
02464, 00014
02465, 00022
02466, 00034
02467, 00016
02468, 00014
02469, 00015
02470, 00015
02471, 00018
02472, 00017
02473, 00020
02474, 00016
02475, 00012
02476, 00016
02477, 00017
02478, 00015
02479, 00020
02480, 00007
02481, 00020
02482, 00015
02483, 00017
02484, 00022
02485, 00017
02486, 00017
02487, 00017
02488, 00019
02489, 00008
02490, 00022
02491, 00014
02492, 00013
02493, 00013
02494, 00025
02495, 00014
02496, 00021
02497, 00018
02498, 00022
02499, 00020
02500, 00022
02501, 00021
02502, 00013
02503, 00026
02504, 00022
02505, 00013
02506, 00017
02507, 00013
02508, 00014
02509, 00017
02510, 00018
02511, 00017
02512, 00016
02513, 00015
02514, 00011
02515, 00017
02516, 00017
02517, 00015
02518, 00022
02519, 00020
02520, 00015
02521, 00015
02522, 00019
02523, 00010
02524, 00020
02525, 00014
02526, 00013
02527, 00012
02528, 00019
02529, 00015
02530, 00020
02531, 00012
02532, 00020
02533, 00022
02534, 00015
02535, 00012
02536, 00022
02537, 00017
02538, 00011
02539, 00017
02540, 00018
02541, 00013
02542, 00017
02543, 00025
02544, 00022
02545, 00022
02546, 00018
02547, 00022
02548, 00009
02549, 00024
02550, 00016
02551, 00024
02552, 00024
02553, 00020
02554, 00015
02555, 00014
02556, 00023
02557, 00015
02558, 00016
02559, 00015
02560, 00014
02561, 00023
02562, 00014
02563, 00021
02564, 00016
02565, 00024
02566, 00015
02567, 00009
02568, 00020
02569, 00013
02570, 00016
02571, 00022
02572, 00014
02573, 00015
02574, 00018
02575, 00012
02576, 00019
02577, 00014
02578, 00015
02579, 00011
02580, 00016
02581, 00019
02582, 00016
02583, 00013
02584, 00014
02585, 00025
02586, 00020
02587, 00015
02588, 00022
02589, 00015
02590, 00020
02591, 00018
02592, 00018
02593, 00015
02594, 00014
02595, 00018
02596, 00018
02597, 00011
02598, 00023
02599, 00018
02600, 00017
02601, 00019
02602, 00018
02603, 00013
02604, 00020
02605, 00018
02606, 00019
02607, 00014
02608, 00019
02609, 00024
02610, 00009
02611, 00024
02612, 00016
02613, 00019
02614, 00013
02615, 00017
02616, 00013
02617, 00018
02618, 00013
02619, 00010
02620, 00010
02621, 00019
02622, 00013
02623, 00010
02624, 00020
02625, 00014
02626, 00017
02627, 00016
02628, 00019
02629, 00016
02630, 00015
02631, 00010
02632, 00015
02633, 00011
02634, 00008
02635, 00017
02636, 00010
02637, 00017
02638, 00010
02639, 00012
02640, 00021
02641, 00016
02642, 00011
02643, 00020
02644, 00013
02645, 00013
02646, 00016
02647, 00016
02648, 00014
02649, 00007
02650, 00018
02651, 00021
02652, 00016
02653, 00015
02654, 00013
02655, 00015
02656, 00014
02657, 00013
02658, 00020
02659, 00012
02660, 00021
02661, 00013
02662, 00011
02663, 00012
02664, 00021
02665, 00014
02666, 00012
02667, 00015
02668, 00012
02669, 00012
02670, 00015
02671, 00015
02672, 00017
02673, 00011
02674, 00011
02675, 00014
02676, 00017
02677, 00022
02678, 00012
02679, 00020
02680, 00011
02681, 00016
02682, 00012
02683, 00020
02684, 00015
02685, 00011
02686, 00015
02687, 00008
02688, 00015
02689, 00015
02690, 00022
02691, 00017
02692, 00025
02693, 00022
02694, 00015
02695, 00019
02696, 00013
02697, 00012
02698, 00017
02699, 00010
02700, 00012
02701, 00018
02702, 00010
02703, 00024
02704, 00016
02705, 00018
02706, 00013
02707, 00008
02708, 00016
02709, 00010
02710, 00013
02711, 00010
02712, 00017
02713, 00021
02714, 00014
02715, 00017
02716, 00015
02717, 00008
02718, 00016
02719, 00014
02720, 00014
02721, 00013
02722, 00020
02723, 00009
02724, 00018
02725, 00019
02726, 00016
02727, 00025
02728, 00017
02729, 00013
02730, 00011
02731, 00017
02732, 00017
02733, 00016
02734, 00022
02735, 00015
02736, 00010
02737, 00024
02738, 00015
02739, 00012
02740, 00012
02741, 00017
02742, 00012
02743, 00020
02744, 00010
02745, 00015
02746, 00012
02747, 00012
02748, 00020
02749, 00009
02750, 00012
02751, 00019
02752, 00013
02753, 00012
02754, 00018
02755, 00017
02756, 00017
02757, 00016
02758, 00021
02759, 00012
02760, 00013
02761, 00009
02762, 00021
02763, 00016
02764, 00018
02765, 00012
02766, 00010
02767, 00010
02768, 00015
02769, 00015
02770, 00012
02771, 00014
02772, 00012
02773, 00006
02774, 00018
02775, 00009
02776, 00022
02777, 00014
02778, 00011
02779, 00012
02780, 00013
02781, 00014
02782, 00014
02783, 00012
02784, 00020
02785, 00018
02786, 00009
02787, 00019
02788, 00011
02789, 00010
02790, 00017
02791, 00013
02792, 00011
02793, 00014
02794, 00015
02795, 00010
02796, 00011
02797, 00020
02798, 00016
02799, 00017
02800, 00023
02801, 00020
02802, 00013
02803, 00013
02804, 00013
02805, 00006
02806, 00013
02807, 00014
02808, 00010
02809, 00013
02810, 00005
02811, 00016
02812, 00012
02813, 00015
02814, 00014
02815, 00018
02816, 00014
02817, 00010
02818, 00015
02819, 00010
02820, 00011
02821, 00017
02822, 00014
02823, 00009
02824, 00009
02825, 00015
02826, 00011
02827, 00014
02828, 00014
02829, 00013
02830, 00029
02831, 00009
02832, 00026
02833, 00015
02834, 00019
02835, 00016
02836, 00021
02837, 00012
02838, 00010
02839, 00014
02840, 00018
02841, 00012
02842, 00020
02843, 00013
02844, 00016
02845, 00012
02846, 00009
02847, 00018
02848, 00006
02849, 00012
02850, 00017
02851, 00018
02852, 00013
02853, 00011
02854, 00014
02855, 00023
02856, 00018
02857, 00013
02858, 00012
02859, 00008
02860, 00019
02861, 00019
02862, 00004
02863, 00020
02864, 00016
02865, 00009
02866, 00015
02867, 00010
02868, 00015
02869, 00018
02870, 00011
02871, 00014
02872, 00016
02873, 00013
02874, 00011
02875, 00014
02876, 00015
02877, 00013
02878, 00011
02879, 00014
02880, 00012
02881, 00019
02882, 00019
02883, 00011
02884, 00017
02885, 00021
02886, 00016
02887, 00008
02888, 00015
02889, 00017
02890, 00013
02891, 00012
02892, 00008
02893, 00012
02894, 00012
02895, 00009
02896, 00007
02897, 00015
02898, 00012
02899, 00014
02900, 00014
02901, 00015
02902, 00014
02903, 00019
02904, 00019
02905, 00014
02906, 00014
02907, 00015
02908, 00010
02909, 00011
02910, 00017
02911, 00023
02912, 00012
02913, 00013
02914, 00022
02915, 00017
02916, 00015
02917, 00007
02918, 00017
02919, 00012
02920, 00010
02921, 00009
02922, 00016
02923, 00009
02924, 00010
02925, 00016
02926, 00018
02927, 00019
02928, 00009
02929, 00013
02930, 00019
02931, 00021
02932, 00016
02933, 00009
02934, 00016
02935, 00008
02936, 00012
02937, 00007
02938, 00021
02939, 00013
02940, 00017
02941, 00015
02942, 00015
02943, 00013
02944, 00020
02945, 00012
02946, 00010
02947, 00018
02948, 00011
02949, 00018
02950, 00018
02951, 00012
02952, 00017
02953, 00016
02954, 00008
02955, 00010
02956, 00014
02957, 00014
02958, 00013
02959, 00007
02960, 00013
02961, 00015
02962, 00012
02963, 00010
02964, 00013
02965, 00012
02966, 00018
02967, 00016
02968, 00010
02969, 00011
02970, 00012
02971, 00012
02972, 00012
02973, 00012
02974, 00015
02975, 00013
02976, 00015
02977, 00007
02978, 00025
02979, 00020
02980, 00010
02981, 00009
02982, 00015
02983, 00009
02984, 00013
02985, 00017
02986, 00013
02987, 00015
02988, 00012
02989, 00013
02990, 00015
02991, 00015
02992, 00012
02993, 00013
02994, 00012
02995, 00008
02996, 00011
02997, 00009
02998, 00015
02999, 00013
03000, 00016
03001, 00012
03002, 00013
03003, 00012
03004, 00011
03005, 00009
03006, 00012
03007, 00009
03008, 00011
03009, 00020
03010, 00012
03011, 00013
03012, 00014
03013, 00022
03014, 00010
03015, 00017
03016, 00012
03017, 00010
03018, 00009
03019, 00011
03020, 00010
03021, 00018
03022, 00015
03023, 00004
03024, 00016
03025, 00013
03026, 00013
03027, 00012
03028, 00011
03029, 00019
03030, 00020
03031, 00009
03032, 00016
03033, 00016
03034, 00008
03035, 00014
03036, 00009
03037, 00008
03038, 00013
03039, 00012
03040, 00020
03041, 00008
03042, 00008
03043, 00013
03044, 00021
03045, 00016
03046, 00012
03047, 00017
03048, 00016
03049, 00010
03050, 00011
03051, 00012
03052, 00009
03053, 00009
03054, 00012
03055, 00012
03056, 00017
03057, 00011
03058, 00018
03059, 00017
03060, 00014
03061, 00015
03062, 00017
03063, 00014
03064, 00014
03065, 00012
03066, 00013
03067, 00013
03068, 00012
03069, 00016
03070, 00010
03071, 00015
03072, 00011
03073, 00020
03074, 00019
03075, 00012
03076, 00011
03077, 00019
03078, 00009
03079, 00012
03080, 00013
03081, 00009
03082, 00018
03083, 00015
03084, 00011
03085, 00013
03086, 00011
03087, 00016
03088, 00016
03089, 00014
03090, 00011
03091, 00007
03092, 00013
03093, 00012
03094, 00012
03095, 00010
03096, 00021
03097, 00008
03098, 00012
03099, 00018
03100, 00006
03101, 00018
03102, 00018
03103, 00016
03104, 00019
03105, 00012
03106, 00013
03107, 00017
03108, 00012
03109, 00015
03110, 00015
03111, 00014
03112, 00009
03113, 00016
03114, 00016
03115, 00014
03116, 00011
03117, 00008
03118, 00018
03119, 00018
03120, 00010
03121, 00011
03122, 00007
03123, 00012
03124, 00012
03125, 00012
03126, 00008
03127, 00004
03128, 00013
03129, 00012
03130, 00012
03131, 00014
03132, 00014
03133, 00012
03134, 00008
03135, 00016
03136, 00017
03137, 00011
03138, 00010
03139, 00018
03140, 00011
03141, 00012
03142, 00013
03143, 00012
03144, 00015
03145, 00013
03146, 00009
03147, 00012
03148, 00011
03149, 00012
03150, 00011
03151, 00018
03152, 00007
03153, 00008
03154, 00019
03155, 00015
03156, 00020
03157, 00014
03158, 00016
03159, 00011
03160, 00015
03161, 00010
03162, 00012
03163, 00010
03164, 00012
03165, 00008
03166, 00011
03167, 00016
03168, 00016
03169, 00018
03170, 00018
03171, 00010
03172, 00019
03173, 00015
03174, 00015
03175, 00020
03176, 00012
03177, 00012
03178, 00010
03179, 00009
03180, 00014
03181, 00009
03182, 00013
03183, 00009
03184, 00013
03185, 00017
03186, 00016
03187, 00014
03188, 00006
03189, 00011
03190, 00017
03191, 00017
03192, 00015
03193, 00019
03194, 00016
03195, 00018
03196, 00008
03197, 00018
03198, 00016
03199, 00006
03200, 00011
03201, 00021
03202, 00013
03203, 00014
03204, 00014
03205, 00007
03206, 00013
03207, 00005
03208, 00015
03209, 00010
03210, 00018
03211, 00012
03212, 00014
03213, 00017
03214, 00015
03215, 00013
03216, 00013
03217, 00013
03218, 00008
03219, 00017
03220, 00016
03221, 00009
03222, 00014
03223, 00019
03224, 00014
03225, 00017
03226, 00015
03227, 00013
03228, 00015
03229, 00007
03230, 00012
03231, 00018
03232, 00019
03233, 00011
03234, 00012
03235, 00010
03236, 00009
03237, 00013
03238, 00010
03239, 00009
03240, 00012
03241, 00018
03242, 00014
03243, 00013
03244, 00015
03245, 00011
03246, 00018
03247, 00013
03248, 00016
03249, 00014
03250, 00011
03251, 00012
03252, 00011
03253, 00014
03254, 00009
03255, 00021
03256, 00014
03257, 00014
03258, 00013
03259, 00016
03260, 00010
03261, 00020
03262, 00018
03263, 00014
03264, 00010
03265, 00006
03266, 00011
03267, 00013
03268, 00013
03269, 00013
03270, 00015
03271, 00010
03272, 00018
03273, 00008
03274, 00017
03275, 00009
03276, 00008
03277, 00010
03278, 00010
03279, 00019
03280, 00012
03281, 00015
03282, 00012
03283, 00013
03284, 00011
03285, 00005
03286, 00009
03287, 00016
03288, 00012
03289, 00007
03290, 00017
03291, 00019
03292, 00005
03293, 00015
03294, 00016
03295, 00019
03296, 00009
03297, 00016
03298, 00011
03299, 00011
03300, 00010
03301, 00016
03302, 00014
03303, 00008
03304, 00012
03305, 00012
03306, 00011
03307, 00017
03308, 00013
03309, 00016
03310, 00016
03311, 00013
03312, 00019
03313, 00008
03314, 00012
03315, 00013
03316, 00013
03317, 00013
03318, 00015
03319, 00018
03320, 00013
03321, 00021
03322, 00015
03323, 00011
03324, 00013
03325, 00011
03326, 00009
03327, 00013
03328, 00016
03329, 00014
03330, 00012
03331, 00012
03332, 00011
03333, 00013
03334, 00013
03335, 00008
03336, 00013
03337, 00012
03338, 00009
03339, 00006
03340, 00013
03341, 00007
03342, 00011
03343, 00017
03344, 00011
03345, 00018
03346, 00020
03347, 00011
03348, 00019
03349, 00013
03350, 00010
03351, 00012
03352, 00010
03353, 00009
03354, 00011
03355, 00018
03356, 00009
03357, 00010
03358, 00005
03359, 00014
03360, 00010
03361, 00011
03362, 00011
03363, 00010
03364, 00016
03365, 00010
03366, 00005
03367, 00012
03368, 00013
03369, 00009
03370, 00017
03371, 00024
03372, 00008
03373, 00010
03374, 00016
03375, 00015
03376, 00015
03377, 00017
03378, 00010
03379, 00015
03380, 00012
03381, 00014
03382, 00014
03383, 00016
03384, 00012
03385, 00013
03386, 00013
03387, 00009
03388, 00010
03389, 00020
03390, 00010
03391, 00016
03392, 00007
03393, 00016
03394, 00021
03395, 00016
03396, 00010
03397, 00007
03398, 00015
03399, 00010
03400, 00011
03401, 00013
03402, 00018
03403, 00018
03404, 00005
03405, 00013
03406, 00015
03407, 00010
03408, 00017
03409, 00019
03410, 00014
03411, 00014
03412, 00010
03413, 00016
03414, 00008
03415, 00013
03416, 00018
03417, 00014
03418, 00010
03419, 00008
03420, 00017
03421, 00013
03422, 00017
03423, 00012
03424, 00013
03425, 00011
03426, 00011
03427, 00008
03428, 00009
03429, 00015
03430, 00012
03431, 00011
03432, 00012
03433, 00009
03434, 00014
03435, 00011
03436, 00008
03437, 00006
03438, 00013
03439, 00011
03440, 00012
03441, 00013
03442, 00012
03443, 00015
03444, 00011
03445, 00006
03446, 00012
03447, 00023
03448, 00011
03449, 00011
03450, 00018
03451, 00012
03452, 00009
03453, 00014
03454, 00011
03455, 00010
03456, 00006
03457, 00014
03458, 00008
03459, 00008
03460, 00011
